heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
76.0,0.0,0.0,0.0,0.0,0.21538806,0.0,0,0,0.3569052,0.34504905,0,0,0.8594021,0
90.0,0.05279572,0.5902754,0.21422504,0.18247414,0.41371357,0.5585227,0,0,0.37597626,0.27422452,0,0,0.8594021,0
92.0,0.110117845,0.82196397,0.57534283,0.51103026,0.6909365,0.7903982,0,0,0.39219266,0.0,0,0,0.8594021,0
87.0,0.0,0.0,0.0,0.0,0.53174543,0.0,0,0,0.40629876,0.0,0,1,0.8594021,0
83.0,0.0,0.0,0.0,0.0,0.63638633,0.0,7,0,0.41878107,0.0,0,0,0.8594021,0
97.0,0.2653841,0.24059042,0.026508475,0.021877633,0.5568069,0.21466462,7,0,0.42997518,0.5730578,0,1,0.8594021,0
111.0,0.2879976,0.9078553,0.76661175,0.68621624,0.44751552,0.8737003,7,0,0.42236114,0.549429,0,0,0.8594021,0
117.0,0.17277157,0.39961204,0.075934894,0.061716817,0.2750483,0.36497498,1,0,0.41417262,0.5191848,0,0,0.8594021,0
123.0,0.04204897,0.62667227,0.25536048,0.20731086,0.12160272,0.5839809,3,0,0.4053158,0.47711608,0,0,0.8594021,0
105.0,0.0,0.0,0.0,0.0,0.68586934,0.0,3,0,0.39567173,0.40961787,0,0,0.8594021,0
98.0,0.0,0.0,0.0,0.0,0.8083701,0.0,0,0,0.3850868,0.1945357,0,1,0.973788,0
102.0,0.0,0.0,0.0,0.0,0.8339454,0.0,0,0,0.37335733,0.0,0,1,0.973788,0
105.0,0.0,0.0,0.0,0.0,0.83317363,0.0,0,0,0.36020547,0.0,0,1,0.973788,0
108.0,0.0,0.0,0.0,0.0,0.81217974,0.0,0,0,0.345238,0.0,0,1,0.973788,0
110.0,0.0,0.0,0.0,0.0,0.83406365,0.0,0,0,0.32787213,0.0,0,1,0.973788,0
104.0,0.0,0.0,0.0,0.0,0.8340046,0.0,0,0,0.30718976,0.0,0,1,0.973788,0
100.0,0.0,0.0,0.0,0.0,0.83353055,0.0,0,0,0.32101646,0.0,0,1,0.973788,0
96.0,0.0,0.0,0.0,0.0,0.56106466,0.0,0,0,0.33327958,0.0,0,0,0.973788,0
96.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34429708,0.20488375,0,0,0.973788,0
97.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3542989,0.271587,0,0,0.973788,0
97.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3634565,0.3126016,0,0,0.9257988,0
97.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.37190145,0.34230024,0,0,0.9257988,0
97.0,0.0,0.0,0.0,0.0,0.58308643,0.0,0,0,0.37973666,0.36559552,0,0,0.9257988,0
90.0,0.0,0.0,0.0,0.0,0.61159897,0.0,3,0,0.3870443,0.37283638,0,0,0.9257988,0
84.0,0.0,0.0,0.0,0.0,0.6305974,0.0,0,0,0.39389098,0.37962437,0,0,0.9257988,0
77.0,0.10917451,0.48118085,0.12123746,0.105513945,0.5280555,0.45609578,7,0,0.40033135,0.38601282,0,0,0.9257988,0
91.0,0.26303312,0.8840168,0.7108381,0.62337524,0.5453857,0.8453063,7,0,0.4043698,0.6082357,0,0,0.9257988,0
118.0,0.27850488,0.8943502,0.7347766,0.6418459,0.52616334,0.85379887,7,0,0.40826342,0.667322,0,0,0.9257988,0
118.0,0.3593288,0.83795047,0.6088351,0.5323161,0.55237883,0.80129236,7,0,0.4120222,0.6291821,0,0,0.9257988,0
117.0,0.27300102,0.64020246,0.2720792,0.22728445,0.4330123,0.60277224,7,0,0.4156552,0.5698725,0,1,0.9257988,0
117.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.41917056,0.42899618,1,1,0.9415646,0
113.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.42257568,0.47301853,1,0,0.9415646,0
106.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.4258772,0.50425285,1,1,0.9415646,0
103.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.42908135,0.51197535,1,1,0.9415646,0
100.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.4321936,0.5191848,1,1,0.9415646,0
98.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.4352191,0.52594525,1,1,0.9415646,0
95.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.44258976,0.5357479,1,1,0.9415646,0
92.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.44949168,0.5284801,1,1,0.9415646,0
89.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.45598096,0.5206907,1,1,0.9415646,0
86.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.46210414,0.5173497,1,1,0.9415646,0
83.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.46790037,0.5139027,0,1,0.9740567,0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.47340277,0.51034266,0,1,0.9740567,0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.4786397,0.57950956,0,1,0.9740567,0
81.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.48363563,0.6214236,0,1,0.9740567,0
82.0,0.0,0.48118085,0.12123746,0.093359925,0.36883363,0.4345458,3,0,0.48841172,0.65158826,0,0,0.9740567,0
86.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.49298656,0.62271684,0,1,0.9740567,0
92.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.48171604,0.5832715,0,0,0.9740567,0
96.0,0.0,0.0,0.0,0.0,0.43946195,0.0,3,0,0.4691386,0.5206907,0,0,0.9740567,0
92.0,0.0,0.0,0.0,0.0,0.85889286,0.0,0,0,0.45491084,0.44632763,0,0,0.9740567,0
88.0,0.0,0.0,0.0,0.0,0.9132411,0.0,0,0,0.4385334,0.0,0,0,0.9740567,0
84.0,0.0,0.0,0.0,0.0,0.9198868,0.0,0,0,0.419239,0.0,0,0,0.7692398,0
80.0,0.0,0.0,0.0,0.0,0.90770036,0.0,0,0,0.39575854,0.0,0,0,0.7692398,0
75.0,0.0,0.0,0.0,0.0,0.9159531,0.0,0,0,0.36575752,0.0,0,0,0.7692398,0
79.0,0.0,0.0,0.0,0.0,0.95684206,0.0,0,0,0.32416055,0.0,0,0,0.7692398,0
83.0,0.0,0.0,0.0,0.0,0.9673403,0.0,0,0,0.25587094,0.0,0,0,0.7692398,0
98.0,0.0,0.0,0.0,0.0,0.9464482,0.0,0,0,0.029498655,0.0,0,0,0.7692398,0
100.0,0.0,0.0,0.0,0.0,0.847566,0.0,0,0,0.17701164,0.0,0,0,0.7692398,0
102.0,0.0,0.0,0.0,0.0,0.8172471,0.0,0,0,0.23733501,0.0,0,0,0.7692398,0
104.0,0.0,0.0,0.0,0.0,0.589191,0.0,0,0,0.2758854,0.0,0,0,0.7692398,0
107.0,0.0,0.0,0.0,0.0,0.24320544,0.0,0,0,0.30427676,0.0,0,0,0.7692398,0
109.0,0.0,0.0,0.0,0.0,0.5469784,0.0,0,0,0.32676178,0.0,0,0,0.0,0
111.0,0.0,0.0,0.0,0.0,0.8549023,0.0,0,0,0.34537965,0.0,0,0,0.0,0
113.0,0.0,0.0,0.0,0.0,0.9142194,0.0,0,0,0.36126742,0.0,0,0,0.0,0
116.0,0.0,0.0,0.0,0.0,0.95254993,0.0,0,0,0.3751243,0.0,0,0,0.0,0
118.0,0.0,0.0,0.0,0.0,0.94524276,0.0,0,0,0.38741115,0.0,0,0,0.0,0
112.0,0.0,0.0,0.0,0.0,0.9806843,0.0,0,0,0.3984478,0.0,0,0,0.0,0
105.0,0.0,0.0,0.0,0.0,0.9663252,0.0,0,0,0.4027373,0.0,0,0,0.0,0
110.0,0.0,0.0,0.0,0.0,0.9689418,0.0,0,0,0.4068637,0.0,0,0,0.0,0
110.0,0.0,0.0,0.0,0.0,0.9824922,0.0,0,0,0.41083902,0.0,0,0,0.0,0
111.0,0.0,0.0,0.0,0.0,0.98434716,0.0,0,0,0.4146739,0.0,0,0,0.0,0
111.0,0.0,0.0,0.0,0.0,0.9842559,0.0,0,0,0.41837794,0.0,0,0,0.0,0
112.0,0.0,0.0,0.0,0.0,0.9761782,0.0,0,0,0.42195976,0.0,0,0,0.0,0
113.0,0.0,0.0,0.0,0.0,0.96639675,0.0,0,0,0.4254272,0.0,0,0,0.0,0
113.0,0.0,0.0,0.0,0.0,0.9636086,0.0,0,0,0.42878732,0.0,0,0,0.0,0
114.0,0.0,0.0,0.0,0.0,0.986306,0.0,0,0,0.43204656,0.0,0,0,0.0,0
115.0,0.0,0.0,0.0,0.0,0.98657453,0.0,0,0,0.4352108,0.0,0,0,0.0,0
115.0,0.0,0.0,0.0,0.0,0.9845598,0.0,0,0,0.42749915,0.0,0,0,0.0,0
115.0,0.0,0.0,0.0,0.0,0.95275235,0.0,0,0,0.41919756,0.0,0,0,0.0,0
114.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4102083,0.0,0,0,0.0,0
114.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.40040705,0.0,0,0,0.0,0
114.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.38963237,0.0,0,0,0.0,0
114.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.37766942,0.0,0,0,0.0,0
114.0,0.0,0.0,0.0,0.0,0.3136015,0.0,0,0,0.36422324,0.0,0,0,0.0,0
114.0,0.0,0.0,0.0,0.0,0.37647027,0.0,0,0,0.34887326,0.0,0,0,0.0,0
113.0,0.0,0.0,0.0,0.0,0.1983255,0.0,0,0,0.33099005,0.0,0,0,0.0,0
113.0,0.0,0.0,0.0,0.0,0.17814477,0.0,0,0,0.30956894,0.0,0,0,0.0,0
113.0,0.0,0.0,0.0,0.0,0.12160272,0.0,0,0,0.2988682,0.0,0,0,0.0,0
96.0,0.0,0.0,0.0,0.0,0.6856437,0.0,0,0,0.28699636,0.0,0,0,0.0,0
80.0,0.0,0.0,0.0,0.0,0.69007176,0.0,0,0,0.27366516,0.0,0,0,0.0,0
64.0,0.0,0.0,0.0,0.0,0.5939468,0.0,0,0,0.25846493,0.0,0,0,0.0,0
66.0,0.0,0.0,0.0,0.0,0.8993408,0.0,0,0,0.24078472,0.0,0,0,0.0,0
70.0,0.0,0.0,0.0,0.0,0.8959133,0.0,0,0,0.21965455,0.0,0,0,0.0,0
74.0,0.0,0.0,0.0,0.0,0.88187885,0.0,0,0,0.19339338,0.0,0,0,0.0,0
77.0,0.0,0.0,0.0,0.0,0.8568915,0.0,0,0,0.15868212,0.0,0,0,0.0,0
81.0,0.0,0.0,0.0,0.0,0.6779263,0.0,0,0,0.107352994,0.0,0,0,0.0,0
85.0,0.0,0.43125382,0.09145927,0.074412934,0.7849677,0.39578927,0,0,0.006661967,0.0,0,0,0.0,0
78.0,0.0,0.0,0.0,0.0,0.7926166,0.0,0,0,0.007946676,0.0,0,0,0.0,0
70.0,0.0,0.0,0.0,0.0,0.8162103,0.0,0,0,0.00921636,0.0,0,0,0.0,0
63.0,0.0,0.0,0.0,0.0,0.8264186,0.0,0,0,0.010471367,0.0,0,0,0.0,0
63.0,0.0,0.0,0.0,0.0,0.81073,0.0,0,0,0.011712033,0.0,0,0,0.0,0
