heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
78.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.3569052,0.0,0,0,0.0,1
82.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.37597626,0.0,0,0,0.0,1
86.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.39219266,0.0,0,0,0.0,1
80.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,0,0.40629876,0.0,0,0,0.0,1
73.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.41878107,0.0,0,0,0.0,1
74.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.42997518,0.0,0,0,0.0,1
75.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.42236114,0.0,0,0,0.0,1
78.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.41417262,0.0,0,0,0.0,1
75.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.4053158,0.0,0,0,0.0,1
69.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,0,0.39567173,0.0,0,0,0.0,1
79.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.3850868,0.0,0,0,0.30006897,1
68.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.37335733,0.0,0,0,0.30006897,1
72.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.36020547,0.0,0,0,0.30006897,1
72.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.345238,0.0,0,0,0.30006897,1
80.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.32787213,0.0,0,0,0.30006897,1
82.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.30718976,0.0,0,0,0.30006897,1
78.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,0,0.32101646,0.0,0,0,0.30006897,1
79.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.33327958,0.0,0,0,0.30006897,1
72.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.34429708,0.0,0,0,0.30006897,1
83.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.3542989,0.0,0,0,0.30006897,1
79.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.3634565,0.0,0,0,0.0,1
73.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.37190145,0.0,0,0,0.0,1
81.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.37973666,0.0,0,0,0.0,1
81.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.3870443,0.0,0,0,0.0,1
71.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.39389098,0.0,0,0,0.0,1
68.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.40033135,0.0,0,0,0.0,1
73.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.4043698,0.0,0,0,0.0,1
79.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,0,0.40826342,0.0,0,0,0.0,1
77.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.4120222,0.0,0,0,0.0,1
77.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.4156552,0.0,0,0,0.0,1
73.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.41917056,0.0,0,0,0.0,1
66.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.42257568,0.0,0,0,0.0,1
72.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.4258772,0.0,0,0,0.0,1
75.0,0.0,0.0,0.0,0.0,0.396651,0.0,3,0,0.42908135,0.0,0,0,0.0,1
70.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.4321936,0.0,0,0,0.0,1
73.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.4352191,0.0,0,0,0.0,1
68.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,0,0.44258976,0.0,0,0,0.0,1
75.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.44949168,0.0,0,0,0.0,1
74.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,0,0.45598096,0.0,0,0,0.0,1
77.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.46210414,0.0,0,1,0.0,0
77.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.46790037,0.0,0,1,0.9372148,0
79.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.47340277,0.0,0,1,0.9372148,0
74.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.4786397,0.0,0,1,0.9372148,0
75.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.48363563,0.0,0,1,0.9372148,0
76.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.48841172,0.0,0,1,0.9372148,0
79.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.49298656,0.0,0,1,0.9372148,0
90.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.48171604,0.0,0,0,0.9372148,0
83.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.4691386,0.0,0,0,0.9372148,0
85.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.45491084,0.0,0,0,0.9372148,0
81.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.4385334,0.0,0,0,0.9372148,0
85.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.419239,0.1945357,0,0,0.9180275,0
86.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.39575854,0.1945357,0,0,0.9180275,0
86.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.36575752,0.34504905,0,0,0.9180275,0
87.0,0.0,0.0,0.0,0.0,0.37647027,0.0,3,0,0.32416055,0.34504905,0,0,0.9180275,0
86.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,0,0.25587094,0.36559552,0,0,0.9180275,0
82.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.029498655,0.36559552,0,0,0.9180275,0
78.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,0,0.17701164,0.31381473,0,0,0.9180275,0
79.0,0.0,0.0,0.0,0.0,0.3259128,0.0,3,0,0.23733501,0.3558076,0,0,0.9180275,0
80.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,0,0.2758854,0.38601282,0,0,0.9180275,0
81.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.30427676,0.38601282,0,0,0.9180275,0
81.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.32676178,0.38601282,0,0,0.0,0
