heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,0,0.3569052,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.34214,0.0,3,0,0.37597626,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,0,0.39219266,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.35177106,0.0,3,0,0.40629876,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,0,0.41878107,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,0,0.42997518,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.35628954,0.0,3,0,0.42236114,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.34706023,0.0,3,0,0.41417262,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.35628954,0.0,3,0,0.4053158,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.396651,0.0,3,0,0.39567173,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.38009968,0.0,3,0,0.3850868,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.34706023,0.0,3,0,0.37335733,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.36063078,0.0,3,0,0.36020547,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.35628954,0.0,3,0,0.345238,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.33159032,0.0,3,0,0.32787213,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.36063078,0.0,3,0,0.30718976,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.41886276,0.0,3,0,0.32101646,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.423783,0.0,3,0,0.33327958,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.4083131,0.0,3,0,0.34429708,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,0,0.3542989,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3259128,0.0,3,0,0.3634565,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.37190145,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,0,0.37973666,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3259128,0.0,3,0,0.3870443,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.34214,0.0,3,0,0.39389098,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.36063078,0.0,3,0,0.40033135,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.33159032,0.0,3,0,0.4043698,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.35177106,0.0,3,0,0.40826342,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.36063078,0.0,3,0,0.4120222,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.36063078,0.0,3,0,0.4156552,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,0,0.41917056,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3259128,0.0,3,0,0.42257568,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.35628954,0.0,3,0,0.4258772,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.39353284,0.0,3,0,0.42908135,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.423783,0.0,3,0,0.4321936,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.34706023,0.0,3,0,0.4352191,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.35177106,0.0,3,0,0.44258976,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.37647027,0.0,3,0,0.44949168,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3259128,0.0,3,0,0.45598096,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,0,0.46210414,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3259128,0.0,3,0,0.46790037,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,0,0.47340277,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,0,0.4786397,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.48363563,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,0,0.48841172,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,0,0.49298656,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.34214,0.0,3,0,0.48171604,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.36480817,0.0,3,0,0.4691386,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.33699077,0.0,3,0,0.45491084,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.34214,0.0,3,0,0.4385334,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.35177106,0.0,3,0,0.419239,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3259128,0.0,3,0,0.39575854,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.40551072,0.0,3,0,0.36575752,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.40263557,0.0,3,0,0.32416055,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,0,0.25587094,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.029498655,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.17701164,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.23733501,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,0,0.2758854,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.33159032,0.0,3,0,0.30427676,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,0,0.32676178,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.34537965,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.39032426,0.0,3,0,0.36126742,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,0,0.3751243,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.38741115,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,0,0.3984478,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.4027373,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,0,0.4068637,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.41083902,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.4146739,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.41837794,0.1945357,0,0,0.29974794,0
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.42195976,0.1945357,0,0,0.29974794,0
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.4254272,0.1945357,0,0,0.29974794,0
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.42878732,0.1945357,0,0,0.29974794,0
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.43204656,0.1945357,0,0,0.29974794,0
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,0,0.4352108,0.1945357,0,0,0.29974794,0
0.0,0.0,0.0,0.0,0.0,0.36883363,0.0,3,0,0.42749915,0.1945357,0,0,0.29974794,0
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.41919756,0.1945357,0,0,0.29974794,0
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.4102083,0.1945357,0,1,0.29974794,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.40040705,0.1945357,0,1,0.29974794,0
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.38963237,0.1945357,0,0,0.74257433,0
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.37766942,0.1945357,0,0,0.74257433,0
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.36422324,0.1945357,0,0,0.74257433,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.34887326,0.1945357,0,0,0.74257433,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.33099005,0.1945357,0,0,0.74257433,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.30956894,0.26979238,0,1,0.74257433,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.2988682,0.2940196,0,1,0.74257433,0
0.0,0.0,0.0,0.0,0.0,0.39032426,0.0,3,0,0.28699636,0.31381473,0,0,0.74257433,0
0.0,0.0,0.0,0.0,0.0,0.3259128,0.0,3,0,0.27366516,0.31381473,0,0,0.74257433,0
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,0,0.25846493,0.31381473,0,1,0.74257433,0
0.0,0.0,0.0,0.0,0.0,0.35628954,0.0,3,0,0.24078472,0.31381473,1,1,0.96614355,0
0.0,0.0,0.0,0.0,0.0,0.37647027,0.0,3,0,0.21965455,0.31381473,1,1,0.96614355,0
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,0,0.19339338,0.31381473,1,1,0.96614355,0
0.0,0.0,0.0,0.0,0.0,0.33159032,0.0,3,0,0.15868212,0.31381473,1,1,0.96614355,0
0.0,0.0,0.41615304,0.08375253,0.058809422,0.35177106,0.35719657,3,0,0.107352994,0.34504905,1,1,0.96614355,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.006661967,0.3558076,1,1,0.96614355,0
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.007946676,0.36559552,1,0,0.96614355,0
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.00921636,0.36559552,1,0,0.96614355,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.010471367,0.38601282,1,0,0.96614355,0
0.0,0.0,0.0,0.0,0.0,0.3259128,0.0,3,0,0.011712033,0.38601282,1,0,0.96614355,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.012938683,0.0,0,0,0.46936002,0
0.0,0.0,0.0,0.0,0.0,0.423783,0.0,3,0,0.014151628,0.0,0,0,0.46936002,0
0.0,0.0,0.0,0.0,0.0,0.4330123,0.0,3,0,0.015351173,0.0,0,0,0.46936002,0
0.0,0.0,0.0,0.0,0.0,0.48911074,0.0,3,0,0.016537609,0.0,0,0,0.46936002,0
0.0,0.0,0.0,0.0,0.0,0.50862265,0.0,3,0,0.017711218,0.0,0,0,0.46936002,0
0.0,0.0,0.0,0.0,0.0,0.47182566,0.0,3,0,0.01887228,0.0,0,0,0.46936002,0
0.0,0.0,0.0,0.0,0.0,0.48364356,0.0,3,0,0.021082388,0.0,0,0,0.46936002,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.023248404,0.0,0,0,0.46936002,0
0.0,0.0,0.0,0.0,0.0,0.33699077,0.0,3,0,0.025372053,0.0,0,1,0.46936002,0
0.0,0.0,0.0,0.0,0.0,0.33159032,0.0,3,0,0.027454957,0.0,0,1,0.46936002,0
0.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,0,0.029498655,0.0,0,1,0.7565461,0
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.03150459,0.34504905,0,0,0.7565461,0
0.0,0.0,0.0,0.0,0.0,0.36480817,0.0,3,0,0.03347414,0.34504905,0,0,0.7565461,0
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.035408594,0.34504905,0,0,0.7565461,0
92.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.037309185,0.4031916,0,0,0.7565461,0
85.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.03917708,0.34504905,0,0,0.7565461,0
77.0,0.06292366,0.43125382,0.09145927,0.07083844,0.0,0.38757965,3,0,0.052105576,0.36559552,0,0,0.7565461,0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0636571,0.34504905,0,0,0.7565461,0
76.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,0,0.074096926,0.26979238,0,0,0.7565461,0
81.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.083620384,0.44085222,0,0,0.7565461,0
84.0,0.13950674,0.6219172,0.24967125,0.19558497,0.0,0.57228035,3,0,0.092375435,0.36559552,0,0,0.52799267,0
80.0,0.05016994,0.41615304,0.08375253,0.06361929,0.0,0.3699049,3,0,0.100476876,0.26979238,0,0,0.52799267,0
86.0,0.1371022,0.5959661,0.22029567,0.18087183,0.17814477,0.55678797,3,0,0.10801556,0.31381473,0,0,0.52799267,0
83.0,0.03925636,0.4917022,0.1284338,0.103288926,0.29211083,0.45231,3,0,0.115064606,0.36559552,0,0,0.52799267,0
84.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.12168376,0.0,0,0,0.52799267,0
79.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,0,0.12792246,0.1945357,0,0,0.52799267,0
78.0,0.123692214,0.6119974,0.2381109,0.19107394,0.35177106,0.5676316,3,0,0.1480686,0.8053448,0,0,0.52799267,0
