heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
101.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.0,0.24442825,0,0,0.44885883,0
102.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.0,0.31381473,0,0,0.44885883,0
101.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.0,0.41724718,0,0,0.44885883,0
100.0,0.13219243,0.33771136,0.051783543,0.04138135,0.23016833,0.3027153,3,0,0.0,0.4692417,0,0,0.44885883,0
100.0,0.02911802,0.5719902,0.19559523,0.17238297,0.21538806,0.5473872,3,0,0.0,0.50425285,0,0,0.44885883,0
92.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.0,0.45154008,0,0,0.44885883,0
87.0,0.0,0.0,0.0,0.0,0.37647027,0.0,3,0,0.13903642,0.34504905,0,0,0.44885883,0
94.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.19805199,0.31381473,0,1,0.44885883,0
102.0,0.0,0.41615304,0.08375253,0.06756866,0.25486755,0.37976626,3,0,0.23607183,0.26979238,0,0,0.44885883,0
100.0,0.050169926,0.45800656,0.10655235,0.0823731,0.396651,0.4129647,3,0,0.2641757,0.23020218,0,1,0.44885883,0
98.0,0.0,0.0,0.0,0.0,0.43946195,0.0,7,0,0.28648043,0.16724987,1,1,0.748647,0
95.0,0.16399041,0.7297215,0.4031064,0.33708465,0.61634654,0.6882768,7,0,0.30497465,0.0,1,1,0.748647,0
89.0,0.100449234,0.85001665,0.6347808,0.5670765,0.55086255,0.8185545,7,0,0.32077235,0.4612695,1,1,0.748647,0
100.0,0.29569864,0.84206647,0.6176221,0.55367166,0.4213502,0.81197095,8,0,0.3345607,0.3875529,1,0,0.748647,0
110.0,0.3064988,0.66064364,0.29884896,0.25300243,0.21538806,0.6251801,3,0,0.34679362,0.0,1,1,0.748647,0
118.0,0.15105958,0.44514516,0.09905821,0.08428559,0.2654172,0.41688597,3,0,0.35778677,0.1945357,1,0,0.748647,0
116.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,0,0.4002028,0.2940196,1,0,0.748647,0
115.0,0.0,0.0,0.0,0.0,0.645841,0.0,3,0,0.43062502,0.34504905,1,0,0.748647,0
114.0,0.0,0.0,0.0,0.0,0.8200993,0.0,0,0,0.45436203,0.34504905,1,0,0.748647,0
107.0,0.0,0.0,0.0,0.0,0.8080716,0.0,0,0,0.4738291,0.34504905,1,0,0.748647,0
100.0,0.0,0.0,0.0,0.0,0.82954025,0.0,0,0,0.49033067,0.34504905,1,0,0.9466462,0
93.0,0.0,0.0,0.0,0.0,0.8045791,0.0,0,0,0.50465196,0.0,1,0,0.9466462,0
86.0,0.0,0.0,0.0,0.0,0.8342408,0.0,0,0,0.51730245,0.0,1,0,0.9466462,0
79.0,0.0,0.0,0.0,0.0,0.8354146,0.0,0,0,0.52863157,0.0,1,0,0.9466462,0
81.0,0.0,0.0,0.0,0.0,0.8350052,0.0,0,0,0.53888947,0.4031916,1,0,0.9466462,0
83.0,0.0,0.0,0.0,0.0,0.8342998,0.0,0,0,0.5482613,0.47711608,1,1,0.9466462,0
85.0,0.0,0.0,0.0,0.0,0.6346096,0.0,0,0,0.5368993,0.44632763,1,0,0.9466462,0
84.0,0.0,0.0,0.0,0.0,0.6793701,0.0,0,0,0.52420795,0.4031916,1,0,0.9466462,0
82.0,0.0,0.0,0.0,0.0,0.79338735,0.0,0,0,0.5098341,0.33055124,1,0,0.9466462,0
81.0,0.0,0.0,0.0,0.0,0.7797834,0.0,0,0,0.49326277,0.0,1,0,0.9466462,0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.47369844,0.34504905,0,0,0.82677317,0
79.0,0.0,0.0,0.0,0.0,0.54854846,0.0,0,0,0.44981647,0.41801992,0,0,0.82677317,0
88.0,0.0,0.0,0.0,0.0,0.44944057,0.0,7,0,0.41915515,0.34504905,0,1,0.82677317,0
98.0,0.081582144,0.71626127,0.3811068,0.32245895,0.45502263,0.67819184,7,0,0.37626985,0.0,0,0,0.82677317,0
107.0,0.16809781,0.66445804,0.30404818,0.2545267,0.53174543,0.6264529,7,0,0.30435452,0.27422452,0,0,0.82677317,0
116.0,0.2040759,0.84740686,0.62912124,0.5460669,0.51618475,0.8081958,7,0,0.0,0.34504905,0,0,0.82677317,0
119.0,0.28731173,0.81733567,0.5658385,0.48407483,0.5500966,0.77620804,7,0,0.0,0.42180333,0,0,0.82677317,0
121.0,0.3433355,0.8323061,0.5968936,0.5229322,0.3996837,0.7965217,7,0,0.0,0.4663203,0,0,0.82677317,0
123.0,0.27850482,0.39961204,0.075934894,0.06014033,0.21538806,0.36079517,3,0,0.0,0.49780113,0,1,0.82677317,0
126.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.0,0.52334976,0,1,0.82677317,0
125.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.0,0.5440169,0,0,0.9548031,0
117.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.0,0.5010749,0,1,0.9548031,0
108.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.0,0.42899618,0,1,0.9548031,0
100.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.0,0.5851047,0,1,0.9548031,0
92.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,0,0.0,0.4921154,0,1,0.9548031,0
84.0,0.0,0.0,0.0,0.0,0.33699077,0.0,3,0,0.0,0.48487455,0,0,0.9548031,0
76.0,0.0,0.5902754,0.21422504,0.18033674,0.17814477,0.5562059,3,0,0.0,0.47711608,0,0,0.9548031,0
85.0,0.0,0.0,0.0,0.0,0.33699077,0.0,3,0,0.0,0.0,0,1,0.9548031,0
85.0,0.0,0.0,0.0,0.0,0.7464835,0.0,3,0,0.0,0.0,0,1,0.9548031,0
86.0,0.0,0.0,0.0,0.0,0.8716778,0.0,0,0,0.0,0.0,0,1,0.9548031,0
86.0,0.0,0.0,0.0,0.0,0.922043,0.0,0,0,0.0,0.0,0,1,0.9844763,0
87.0,0.0,0.0,0.0,0.0,0.92405313,0.0,0,0,0.0,0.0,0,1,0.9844763,0
88.0,0.0,0.0,0.0,0.0,0.83914566,0.0,0,0,0.0,0.0,0,1,0.9844763,0
84.0,0.0,0.0,0.0,0.0,0.95930916,0.0,0,0,0.0,0.0,0,1,0.9844763,0
81.0,0.0,0.0,0.0,0.0,0.94728005,0.0,0,0,0.0,0.0,0,1,0.9844763,0
76.0,0.0,0.0,0.0,0.0,0.9654271,0.0,0,0,0.0,0.0,0,0,0.9844763,0
70.0,0.0,0.0,0.0,0.0,0.940579,0.0,0,0,0.0,0.16724987,0,0,0.9844763,0
65.0,0.0,0.0,0.0,0.0,0.8417122,0.0,0,0,0.0,0.23020218,0,0,0.9844763,0
60.0,0.0,0.0,0.0,0.0,0.75880855,0.0,0,0,0.0,0.26979238,0,0,0.9844763,0
58.0,0.0,0.0,0.0,0.0,0.35177106,0.0,0,0,0.0,0.2940196,0,0,0.9844763,0
