heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
131.0,0.0,0.0,0.0,0.0,0.36480817,0.0,3,236,0.5276533,0.0,0,0,0.9443832,0
125.0,0.124560766,0.43125382,0.09145927,0.078367144,0.31992823,0.40450108,3,236,0.547308,0.5161089,0,1,0.9443832,0
116.0,0.0,0.7903222,0.512134,0.44641322,0.59238416,0.7555478,3,207,0.56394416,0.26979238,0,1,0.9443832,0
98.0,0.0,0.0,0.0,0.0,0.5747958,0.0,7,207,0.5783667,0.38601282,0,1,0.9443832,0
88.0,0.2421149,0.8365565,0.60587424,0.53451383,0.55086255,0.80240256,7,152,0.59109604,0.44085222,0,1,0.9443832,0
87.0,0.27632394,0.8337345,0.59990364,0.5278589,0.5212864,0.79903257,7,152,0.60248834,0.42899618,0,0,0.9443832,0
89.0,0.27374488,0.3109586,0.04348848,0.03489805,0.2654172,0.27774596,7,218,0.59542006,0.41801992,0,0,0.9443832,0
91.0,0.032074783,0.5959661,0.22029567,0.1853335,0.12160272,0.5615885,3,218,0.58785933,0.4031916,0,0,0.9443832,0
93.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,218,0.5797325,0.38601282,0,0,0.9443832,0
95.0,0.0,0.0,0.0,0.0,0.5975095,0.0,7,218,0.5709477,0.31381473,0,0,0.9443832,0
97.0,0.0,0.0,0.0,0.0,0.6598092,0.0,0,164,0.561389,0.0,1,0,0.9547295,0
92.0,0.0,0.0,0.0,0.0,0.5568069,0.0,0,164,0.5509069,0.0,1,0,0.9547295,0
87.0,0.0,0.0,0.0,0.0,0.73809,0.0,0,164,0.53930354,0.0,1,0,0.9547295,0
82.0,0.0,0.0,0.0,0.0,0.8088907,0.0,0,164,0.5263101,0.0,1,1,0.9547295,0
81.0,0.0,0.0,0.0,0.0,0.8337678,0.0,0,218,0.5115475,0.0,1,1,0.9547295,0
82.0,0.0,0.0,0.0,0.0,0.8337085,0.0,0,218,0.49445698,0.0,1,1,0.9547295,0
82.0,0.0,0.0,0.0,0.0,0.8334117,0.0,0,218,0.48314458,0.0,1,1,0.9547295,0
83.0,0.0,0.0,0.0,0.0,0.8342998,0.0,0,218,0.47051498,0.0,1,1,0.9547295,0
83.0,0.0,0.0,0.0,0.0,0.832696,0.0,0,164,0.45622045,0.0,1,0,0.9547295,0
84.0,0.0,0.0,0.0,0.0,0.83185524,0.0,0,164,0.4397544,0.0,1,0,0.9547295,0
84.0,0.0,0.0,0.0,0.0,0.82780296,0.0,0,164,0.42033684,0.0,0,0,0.94745517,0
85.0,0.0,0.0,0.0,0.0,0.8337085,0.0,0,164,0.39667347,0.0,0,0,0.94745517,0
85.0,0.0,0.0,0.0,0.0,0.80357176,0.0,0,218,0.3663724,0.0,0,0,0.94745517,0
86.0,0.0,0.0,0.0,0.0,0.60288614,0.0,0,218,0.32419294,0.0,0,0,0.94745517,0
86.0,0.0,0.0,0.0,0.0,0.5959967,0.0,0,218,0.2542843,0.3875529,0,0,0.94745517,0
73.0,0.0,0.41615304,0.08375253,0.06822411,0.54130083,0.38135698,7,218,0.0,0.4612695,0,0,0.94745517,0
103.0,0.25246593,0.7668867,0.4680572,0.4040904,0.5212864,0.7309665,7,152,0.0,0.77822655,0,0,0.94745517,0
123.0,0.23897935,0.7789997,0.49054244,0.4271383,0.52227914,0.74454814,7,152,0.0,0.31381473,0,0,0.94745517,0
124.0,0.35703382,0.79747987,0.52606595,0.44158345,0.5461849,0.75282043,7,218,0.0,0.4031916,0,0,0.94745517,0
122.0,0.2755939,0.82941353,0.59082294,0.51394475,0.53174543,0.7919054,7,218,0.0,0.61708015,0,0,0.94745517,0
125.0,0.22239353,0.7809388,0.49420115,0.42962053,0.1983255,0.7459822,3,218,0.0,0.64996374,0,1,0.7956813,0
112.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,218,0.0,0.55237275,0,1,0.7956813,0
95.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,218,0.0,0.54033613,0,1,0.7956813,0
93.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,218,0.0,0.53095716,0,1,0.7956813,0
83.0,0.0,0.0,0.0,0.0,0.511927,0.0,3,176,0.0,0.51034266,0,0,0.7956813,0
