heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
17.344444,0.0030074974,0.012984191,0.005637224,0.004815933,0.2560003,0.012201259,3,0,0.31550595,0.044016838,0,0,0.14297561,1
19.6,0.0061741206,0.03246637,0.013669224,0.0116945505,0.26648894,0.030598316,3,0,0.3319697,0.051973693,0,0,0.14297561,1
19.655556,0.007757832,0.0516993,0.029209452,0.025485944,0.2779504,0.048966095,3,0,0.34594768,0.038638253,0,0,0.14297561,1
19.755556,0.009271367,0.025686868,0.0120840315,0.010415312,0.27857816,0.024118884,3,0,0.35808596,0.030295705,0,0,0.14297561,1
19.588888,0.010091456,0.05256889,0.03534908,0.030915964,0.27584246,0.050272103,3,0,0.3688061,0.044244304,0,0,0.14297561,1
18.166666,0.012445438,0.037882265,0.024246454,0.02121507,0.28105304,0.03599125,3,0,0.3783979,0.05360038,0,0,0.14297561,1
17.966667,0.016526837,0.045713726,0.02813256,0.024696348,0.27446252,0.043388,3,0,0.376351,0.047878724,0,0,0.14297561,1
18.477777,0.009641594,0.031705823,0.014248704,0.012335046,0.27458122,0.029678628,3,0,0.3706046,0.050885588,0,0,0.14297561,1
19.244444,0.008863458,0.045623116,0.020100435,0.017106907,0.27627906,0.042875286,3,0,0.36370835,0.052044597,0,0,0.14297561,1
20.022223,0.0039120745,0.02333604,0.0072234636,0.005730108,0.31140777,0.021360436,3,0,0.35585544,0.04329583,0,0,0.14297561,1
20.944445,0.004929747,0.01599025,0.00444158,0.0035006497,0.3098151,0.014511225,3,0,0.34700373,0.03145423,0,0,0.28771943,1
20.6,0.0054110233,0.032322362,0.015046703,0.01290249,0.31289226,0.030206343,3,0,0.33700112,0.044494513,0,0,0.28771943,1
20.411112,0.008372053,0.03219507,0.020521855,0.018283028,0.31440482,0.03061951,3,0,0.32558513,0.052903857,0,0,0.28771943,1
20.855556,0.009298244,0.026915802,0.018254412,0.016106011,0.31498855,0.025816979,3,0,0.31231764,0.06096988,0,0,0.28771943,1
22.166666,0.0077959406,0.03209646,0.012793746,0.010871584,0.32113737,0.030166212,3,0,0.29633233,0.056554765,0,0,0.28771943,1
21.866667,0.0016784398,0.019001484,0.008782457,0.0076894118,0.3249301,0.017955929,3,0,0.2712363,0.066689745,0,0,0.28771943,1
21.377777,0.0016093143,0.012923561,0.005735939,0.004723201,0.32565108,0.011845622,3,0,0.28983083,0.0785089,0,0,0.28771943,1
21.0,0.0,0.0,0.0,0.0,0.32343534,0.0,3,0,0.30182186,0.07810301,0,0,0.28771943,1
20.855556,0.0,0.0,0.0,0.0,0.3272707,0.0,3,0,0.3120402,0.089173935,0,0,0.28771943,1
20.811111,0.0,0.0,0.0,0.0,0.32256538,0.0,3,0,0.3210696,0.09511373,0,0,0.28771943,1
20.4,0.0,0.0,0.0,0.0,0.3221481,0.0,3,0,0.3291792,0.098850556,0,0,0.20963724,1
20.066668,0.0006153653,0.009415632,0.0019467976,0.0014549269,0.3142925,0.008323347,3,0,0.33652744,0.09613587,0,0,0.20963724,1
20.01111,0.0015440492,0.013719592,0.0064240224,0.0054977858,0.3210941,0.012841219,3,0,0.34320855,0.0996927,0,0,0.20963724,1
19.944445,0.0007794936,0.0058708303,0.0017366918,0.0013798532,0.30954626,0.0053945305,3,0,0.34925425,0.10621527,0,0,0.20963724,1
19.722221,0.0012025073,0.0058708303,0.0017366918,0.0014518291,0.3144824,0.0054984433,3,0,0.35455808,0.12016631,0,0,0.20963724,1
21.344444,0.0059138266,0.028250137,0.015093844,0.013000968,0.3118386,0.026718283,3,0,0.35743505,0.11593362,0,0,0.20963724,1
22.666666,0.013801773,0.044450298,0.02980033,0.025814435,0.30344072,0.042373467,3,0,0.3660911,0.12846573,0,0,0.20963724,1
24.466667,0.022288455,0.07381963,0.052885346,0.046001118,0.2950684,0.070459045,3,0,0.37053144,0.1299149,0,0,0.20963724,1
24.022223,0.02828647,0.07136999,0.048114873,0.04151876,0.29870462,0.06794176,3,0,0.37415314,0.13550363,0,0,0.20963724,1
24.055555,0.025127819,0.07361785,0.043830007,0.037815638,0.28492263,0.069950074,3,0,0.3772805,0.1438173,0,0,0.20963724,1
24.122223,0.017508136,0.051857132,0.03329559,0.029054938,0.27464154,0.04954546,3,0,0.380007,0.14838076,0,0,0.24410762,1
23.633333,0.012845914,0.039323814,0.020867147,0.017786881,0.26968157,0.03695991,3,0,0.38233975,0.15109497,0,0,0.24410762,1
23.6,0.009604623,0.031502202,0.018876951,0.016278842,0.27190876,0.029738896,3,0,0.38421133,0.14112476,0,0,0.24410762,1
23.744444,0.0075933826,0.027079942,0.0110048205,0.0091647245,0.27536017,0.02541323,3,0,0.38541523,0.14013466,0,0,0.24410762,1
23.366667,0.005435798,0.060835537,0.02206317,0.01798254,0.26248723,0.056336477,3,0,0.38526782,0.1519563,0,0,0.24410762,1
23.544445,0.004607203,0.032221258,0.012462061,0.010404676,0.2616061,0.029617893,3,0,0.3760662,0.15354015,0,0,0.24410762,1
21.98889,0.0031923526,0.009081507,0.0062870947,0.005378609,0.26683906,0.008624534,3,0,0.3897532,0.15386732,0,0,0.24410762,1
21.8,0.0046588494,0.021136777,0.010302264,0.008681377,0.26776338,0.019677425,3,0,0.39680213,0.15762572,0,0,0.24410762,1
21.477777,0.003094498,0.0136879785,0.0027048883,0.0021329848,0.2550195,0.012352889,3,0,0.40282205,0.15116662,0,0,0.24410762,1
