heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
116.0,0.0,0.0,0.0,0.0,0.34214,0.0,3,171,0.51517594,0.31381473,1,0,0.295537,0
116.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,171,0.5348136,0.34504905,1,1,0.295537,0
116.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,207,0.5514375,0.34504905,1,1,0.295537,0
116.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,207,0.5658508,0.34504905,1,1,0.295537,0
116.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,150,0.578573,0.34504905,1,1,0.295537,0
116.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,150,0.58995956,0.34504905,1,1,0.295537,0
116.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,122,0.578573,0.34504905,1,1,0.295537,0
117.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,122,0.5658508,0.34504905,1,0,0.295537,0
117.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,152,0.5514375,0.34504905,1,0,0.295537,0
117.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,152,0.5348136,0.34504905,1,0,0.295537,0
117.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,152,0.51517594,0.34504905,0,0,0.9123696,0
117.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,152,0.49118447,0.34504905,0,0,0.9123696,0
117.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,152,0.46034193,0.3558076,0,0,0.9123696,0
117.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,152,0.41709894,0.36559552,0,0,0.9123696,0
117.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,163,0.34414735,0.36559552,0,0,0.9123696,0
117.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,163,0.0,0.36559552,0,0,0.9123696,0
117.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,121,0.3418446,0.36559552,0,0,0.9123696,0
118.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,121,0.41474622,0.36559552,0,0,0.9123696,0
118.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,150,0.45797208,0.34504905,0,0,0.9123696,0
118.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,150,0.48880595,0.36559552,0,0,0.9123696,0
118.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,213,0.5127922,0.36559552,1,0,0.0,0
118.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,213,0.53242636,0.36559552,1,0,0.0,0
118.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,153,0.54904777,0.36559552,1,0,0.0,0
118.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,153,0.56345916,0.36559552,1,0,0.0,0
118.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,138,0.5761799,0.36559552,1,0,0.0,0
118.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,138,0.5875653,0.36559552,1,1,0.0,0
118.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,150,0.5761799,0.36559552,1,0,0.0,0
119.0,0.0,0.0,0.0,0.0,0.34214,0.0,3,150,0.56345916,0.38601282,1,0,0.0,0
