heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.3569052,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.37597626,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.39219266,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.40629876,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.41878107,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.42997518,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.42236114,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,0,0.41417262,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.4053158,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,0,0.39567173,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.3850868,0.0,0,0,0.891681,1
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.37335733,0.0,0,0,0.891681,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.36020547,0.0,0,0,0.891681,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.345238,0.1945357,0,0,0.891681,1
106.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.32787213,0.0,0,0,0.891681,1
103.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.30718976,0.0,0,0,0.891681,1
90.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.32101646,0.0,0,0,0.891681,1
78.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.33327958,0.0,0,0,0.891681,1
65.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.34429708,0.31381473,0,0,0.891681,1
53.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.3542989,0.38601282,0,0,0.891681,1
40.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.3634565,0.42899618,0,0,0.30936235,1
31.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.37190145,0.42899618,0,0,0.30936235,1
31.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.37973666,0.42899618,0,0,0.30936235,1
30.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.3870443,0.42899618,0,0,0.30936235,1
30.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.39389098,0.42899618,0,0,0.30936235,1
72.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,0,0.40033135,0.44085222,0,0,0.30936235,1
78.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.4043698,0.44085222,0,0,0.30936235,0
79.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.40826342,0.44085222,0,0,0.30936235,0
79.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,0,0.4120222,0.44085222,0,0,0.30936235,0
80.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.4156552,0.44085222,0,0,0.30936235,0
80.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.41917056,0.44085222,0,0,0.2954662,0
81.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.42257568,0.44085222,0,0,0.2954662,0
70.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,0,0.4258772,0.38601282,0,1,0.2954662,0
58.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.42908135,0.3558076,0,0,0.2954662,0
47.0,0.0,0.0,0.0,0.0,0.33159032,0.0,3,0,0.4321936,0.31381473,0,1,0.2954662,0
72.0,0.0,0.44514516,0.09905821,0.082053654,0.23016833,0.4123024,3,0,0.4352191,0.31381473,0,1,0.2954662,0
73.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.44258976,0.3229021,0,1,0.2954662,0
73.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.44949168,0.33128732,0,1,0.2954662,0
73.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,0,0.45598096,0.3390711,0,1,0.2954662,0
73.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.46210414,0.34633395,0,1,0.2954662,0
73.0,0.0,0.0,0.0,0.0,0.3259128,0.0,3,0,0.46790037,0.3531413,0,0,0.9538108,0
73.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,0,0.47340277,0.3595469,0,0,0.9538108,0
73.0,0.0,0.0,0.0,0.0,0.36883363,0.0,3,0,0.4786397,0.36559552,0,1,0.9538108,0
84.0,0.06292366,0.84206647,0.6176221,0.5509994,0.48223352,0.8106478,7,0,0.48363563,0.49780113,0,0,0.9538108,0
108.0,0.31725478,0.81733567,0.5658385,0.49950856,0.56313366,0.7843892,7,0,0.48841172,0.68054825,0,1,0.9538108,0
127.0,0.3074207,0.39961204,0.075934894,0.058476325,0.5370594,0.35628557,7,0,0.49298656,0.7452199,0,0,0.9538108,0
128.0,0.23987949,0.8060308,0.542993,0.4735951,0.25486755,0.7705621,3,0,0.48171604,0.7805455,0,0,0.9538108,0
111.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.4691386,0.7494749,0,1,0.9538108,0
111.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.45491084,0.7057794,0,1,0.9538108,0
110.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,0,0.4385334,0.63149714,0,0,0.9538108,0
110.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.419239,0.1945357,0,0,0.9868021,0
109.0,0.14499255,0.12029521,0.008980634,0.007083939,0.7614592,0.09991558,0,0,0.39575854,0.50425285,0,0,0.9868021,0
109.0,0.0,0.0,0.0,0.0,0.8283644,0.0,0,0,0.36575752,0.5664929,0,0,0.9868021,0
108.0,0.0,0.0,0.0,0.0,0.8153039,0.0,0,0,0.32416055,0.6058049,0,0,0.9868021,0
108.0,0.0,0.0,0.0,0.0,0.8058064,0.0,0,0,0.25587094,0.46876022,0,0,0.9868021,0
84.0,0.0,0.41615304,0.08375253,0.05964159,0.8444359,0.35945427,0,0,0.029498655,0.46507946,0,0,0.9868021,0
85.0,0.0,0.0,0.0,0.0,0.85582864,0.0,0,0,0.17701164,0.4612695,0,0,0.9868021,0
84.0,0.0,0.0,0.0,0.0,0.85162324,0.0,0,0,0.23733501,0.45154008,0,0,0.9868021,0
84.0,0.0,0.0,0.0,0.0,0.8432457,0.0,0,0,0.2758854,0.44085222,0,0,0.9868021,0
83.0,0.0,0.0,0.0,0.0,0.814672,0.0,0,0,0.30427676,0.42899618,0,0,0.9868021,0
84.0,0.0,0.0,0.0,0.0,0.46704707,0.0,0,0,0.32676178,0.5413299,0,0,0.887637,0
83.0,0.0,0.0,0.0,0.0,0.70487916,0.0,0,0,0.34537965,0.5953475,0,0,0.887637,0
82.0,0.0,0.0,0.0,0.0,0.8499977,0.0,0,0,0.36126742,0.6312544,0,1,0.887637,0
83.0,0.0,0.0,0.0,0.0,0.5644918,0.0,0,0,0.3751243,0.36559552,0,1,0.887637,0
76.0,0.0,0.0,0.0,0.0,0.57960904,0.0,0,0,0.38741115,0.34504905,0,1,0.887637,0
91.0,0.0,0.0,0.0,0.0,0.48911074,0.0,0,0,0.3984478,0.36559552,0,0,0.887637,0
115.0,0.24563484,0.749297,0.43655178,0.37200063,0.48080528,0.7111762,7,0,0.4027373,0.63286287,0,0,0.887637,0
107.0,0.15547794,0.6068165,0.23223716,0.19662526,0.54213,0.5733404,7,0,0.4068637,0.51034266,0,0,0.887637,0
116.0,0.28697082,0.7992241,0.5294938,0.46723887,0.4864109,0.7671002,3,0,0.41083902,0.31381473,0,0,0.887637,0
117.0,0.1667407,0.6754227,0.31935388,0.2688636,0.37647027,0.63815254,7,0,0.4146739,0.4921154,0,0,0.887637,0
106.0,0.0,0.0,0.0,0.0,0.23016833,0.0,7,0,0.41837794,0.7391541,0,0,0.8720789,0
97.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.42195976,0.0,0,0,0.8720789,0
94.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.4254272,0.0,0,0,0.8720789,0
95.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.42878732,0.0,0,0,0.8720789,0
90.0,0.0,0.0,0.0,0.0,0.36480817,0.0,3,0,0.43204656,0.0,0,0,0.8720789,0
93.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,0,0.4352108,0.0,0,0,0.8720789,0
93.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,0,0.42749915,0.0,0,0,0.8720789,0
91.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,0,0.41919756,0.0,0,1,0.8720789,0
89.0,0.0,0.0,0.0,0.0,0.44356197,0.0,0,0,0.4102083,0.63286287,0,0,0.8720789,0
87.0,0.0,0.0,0.0,0.0,0.2654172,0.0,0,0,0.40040705,0.6762447,0,1,0.8720789,0
88.0,0.0,0.0,0.0,0.0,0.12160272,0.0,0,0,0.38963237,0.6466398,0,0,0.76739687,0
95.0,0.0,0.0,0.0,0.0,0.37647027,0.0,0,0,0.37766942,0.77175945,0,0,0.76739687,0
94.0,0.0,0.0,0.0,0.0,0.07672278,0.0,0,0,0.36422324,0.7820105,0,0,0.76739687,0
91.0,0.0,0.0,0.0,0.0,0.07672278,0.0,0,0,0.34887326,0.6986144,0,0,0.76739687,0
93.0,0.0,0.0,0.0,0.0,0.47182566,0.0,0,0,0.33099005,0.7539365,0,0,0.76739687,0
93.0,0.0,0.0,0.0,0.0,0.52616334,0.0,0,0,0.30956894,0.46876022,0,0,0.76739687,0
103.0,0.1147601,0.5586336,0.18281074,0.155426,0.12160272,0.52743596,0,0,0.2988682,0.26979238,0,0,0.76739687,0
86.0,0.0,0.0,0.0,0.0,0.7513301,0.0,0,0,0.28699636,0.38601282,0,1,0.76739687,0
84.0,0.0,0.0,0.0,0.0,0.8603005,0.0,0,0,0.27366516,0.46876022,0,0,0.76739687,0
101.0,0.0,0.0,0.0,0.0,0.8920617,0.0,0,0,0.25846493,0.42899618,0,0,0.76739687,0
105.0,0.0,0.0,0.0,0.0,0.93281806,0.0,0,0,0.24078472,0.0,0,0,0.9633992,0
93.0,0.0,0.0,0.0,0.0,0.8489178,0.0,0,0,0.21965455,0.34504905,0,0,0.9633992,0
85.0,0.0,0.0,0.0,0.0,0.9296245,0.0,0,0,0.19339338,0.1945357,0,0,0.9633992,0
85.0,0.0,0.0,0.0,0.0,0.94413334,0.0,0,0,0.15868212,0.44085222,0,0,0.9633992,0
83.0,0.0,0.0,0.0,0.0,0.9718219,0.0,0,0,0.107352994,0.41801992,0,0,0.9633992,0
82.0,0.0,0.0,0.0,0.0,0.97206,0.0,0,0,0.006661967,0.41801992,0,0,0.9633992,0
92.0,0.0,0.0,0.0,0.0,0.9892099,0.0,0,0,0.007946676,0.0,0,0,0.9633992,0
108.0,0.0,0.0,0.0,0.0,0.9846356,0.0,0,0,0.00921636,0.0,0,0,0.9633992,0
90.0,0.0,0.0,0.0,0.0,0.9959545,0.0,0,0,0.010471367,0.0,0,0,0.9633992,0
91.0,0.0,0.0,0.0,0.0,0.97588325,0.0,0,0,0.011712033,0.1945357,0,0,0.9633992,0
93.0,0.0,0.0,0.0,0.0,0.9673049,0.0,0,0,0.012938683,0.31381473,0,0,0.0,0
81.0,0.0,0.0,0.0,0.0,0.9755545,0.0,0,0,0.014151628,0.54033613,0,0,0.0,0
80.0,0.0,0.0,0.0,0.0,0.9896165,0.0,0,0,0.015351173,0.34504905,0,0,0.0,0
81.0,0.0,0.0,0.0,0.0,0.99665046,0.0,0,0,0.016537609,0.34504905,0,0,0.0,0
79.0,0.0,0.0,0.0,0.0,0.99031013,0.0,0,0,0.017711218,0.34504905,0,0,0.0,0
76.0,0.0,0.0,0.0,0.0,0.96737576,0.0,0,0,0.01887228,0.31381473,0,0,0.0,0
75.0,0.0,0.0,0.0,0.0,0.9164315,0.0,0,0,0.021082388,0.34504905,0,0,0.0,0
76.0,0.0,0.0,0.0,0.0,0.98454463,0.0,0,0,0.023248404,0.34504905,0,0,0.0,0
78.0,0.0,0.0,0.0,0.0,0.98691666,0.0,0,0,0.025372053,0.34504905,0,0,0.0,0
77.0,0.0,0.0,0.0,0.0,0.9913139,0.0,0,0,0.027454957,0.34504905,0,0,0.0,0
77.0,0.0,0.0,0.0,0.0,0.9837221,0.0,0,0,0.029498655,0.31381473,0,0,0.0,0
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.03150459,0.31381473,0,0,0.0,0
74.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.03347414,0.31381473,0,0,0.0,0
73.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.035408594,0.31381473,0,0,0.0,0
73.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.037309185,0.31381473,0,0,0.0,0
72.0,0.0,0.0,0.0,0.0,0.6937012,0.0,0,0,0.03917708,0.31381473,0,0,0.0,0
71.0,0.0,0.0,0.0,0.0,0.6268193,0.0,0,0,0.052105576,0.31381473,0,0,0.0,0
51.0,0.0,0.0,0.0,0.0,0.6480837,0.0,0,0,0.0636571,0.31381473,0,0,0.0,0
35.0,0.0,0.0,0.0,0.0,0.7470038,0.0,0,0,0.074096926,0.31381473,0,0,0.0,0
36.0,0.0,0.0,0.0,0.0,0.6637327,0.0,0,0,0.083620384,0.31381473,0,0,0.0,0
46.0,0.0,0.0,0.0,0.0,0.5097351,0.0,0,0,0.092375435,0.31381473,0,0,0.0,0
