heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
8.333333,0.00015690041,0.015732875,0.0030808672,0.00237262,0.32981506,0.013949811,3,0,0.0302572,0.031294357,0,0,0.08552111,0
8.357142,0.00016346261,0.016071731,0.003162833,0.00243756,0.33722517,0.014266821,3,0,0.03307424,0.033756975,0,0,0.08552111,0
8.357142,0.00017000432,0.016389515,0.0032445274,0.0025023317,0.3356004,0.014565777,3,0,0.034255773,0.037419025,0,0,0.08552111,0
8.369047,0.00017652565,0.016689284,0.0033259536,0.0025669357,0.33828107,0.014849089,3,0,0.035378613,0.038481228,0,0,0.08552111,0
8.345238,0.00018302674,0.016973415,0.0034071128,0.002631373,0.34162077,0.015118672,3,0,0.036453962,0.04316034,0,0,0.08552111,0
8.321428,0.00018950771,0.017243823,0.0034880068,0.0026956445,0.3348785,0.015376088,3,0,0.037489116,0.04644184,0,0,0.08552111,0
8.345238,0.00019596868,0.017502053,0.0035686372,0.0027597512,0.33474088,0.015622621,3,0,0.038488984,0.042533353,0,0,0.08552111,0
8.345238,0.00020240979,0.017749386,0.0036490064,0.0028236937,0.33526522,0.015859349,3,0,0.03945692,0.040402416,0,0,0.08552111,0
8.488095,0.00020883114,0.017986897,0.0037291152,0.002887473,0.32267836,0.01608718,3,0,0.040395156,0.045454834,0,0,0.08552111,0
8.440476,0.00021523288,0.018215487,0.0038089666,0.0029510902,0.32195383,0.016306894,3,0,0.041305058,0.050731484,0,0,0.08552111,0
8.452381,0.0014642421,0.024914064,0.005909016,0.0047335736,0.3210655,0.022632178,3,0,0.042187233,0.057161245,0,0,0.1487585,0
8.5,0.00022797791,0.018648908,0.0039679017,0.0030778411,0.32543403,0.01672456,3,0,0.043041546,0.06180876,0,0,0.1487585,0
8.392858,0.00023432149,0.018854992,0.0040469887,0.0031409767,0.3276562,0.01692361,3,0,0.054172836,0.06257612,0,0,0.1487585,0
8.5,0.00024064591,0.019054696,0.004125825,0.0032039534,0.3316457,0.017116753,3,0,0.0638514,0.07071654,0,0,0.1487585,0
8.488095,0.00024695124,0.01924847,0.004204411,0.003266772,0.33528814,0.017304394,3,0,0.07255498,0.07104534,0,0,0.1487585,0
8.607142,0.0002532377,0.01943672,0.0042827497,0.0033294335,0.32393697,0.01748689,3,0,0.08049239,0.07320641,0,0,0.1487585,0
8.654762,0.00025950532,0.019619795,0.004360842,0.0033919385,0.33346894,0.017664561,3,0,0.08779523,0.07376131,0,0,0.1487585,0
8.726191,0.00026575424,0.024752222,0.0054357434,0.0042057605,0.33764732,0.022226172,3,0,0.09455761,0.0750713,0,0,0.1487585,0
8.714286,0.00027198458,0.019971684,0.0045162938,0.0035164831,0.33715624,0.018006548,3,0,0.100850955,0.075554214,0,0,0.1487585,0
8.75,0.00027819644,0.020141045,0.0045936564,0.003578524,0.3310833,0.018171366,3,0,0.10673109,0.076746345,0,0,0.1487585,0
8.809524,0.0002843899,0.020306345,0.004670779,0.0036404121,0.33537972,0.01833236,3,0,0.11224243,0.07762494,0,0,0.101945855,0
8.857142,0.00029056513,0.020467801,0.004747663,0.003702148,0.3324802,0.01848973,3,0,0.11742045,0.07290579,0,0,0.101945855,0
8.892858,0.0002967222,0.020625612,0.004824311,0.0037637318,0.33218083,0.018643655,3,0,0.11766934,0.07295648,0,0,0.101945855,0
9.0,0.0003028612,0.015789945,0.0038859241,0.0029893748,0.34074745,0.01419796,3,0,0.11787877,0.07788013,0,0,0.101945855,0
9.071428,0.0003089823,0.015905794,0.0039444054,0.0030358608,0.34420043,0.014310797,3,0,0.1180586,0.080243036,0,0,0.101945855,0
9.154762,0.00031508552,0.0163307,0.004020228,0.003095969,0.33725128,0.014666162,3,0,0.11821516,0.080248296,0,0,0.101945855,0
9.226191,0.000321171,0.023002457,0.005956562,0.0046835253,0.3374352,0.020844825,3,0,0.11835278,0.08018249,0,0,0.101945855,0
9.25,0.0003272389,0.017060153,0.0041711843,0.003215754,0.33658785,0.015297643,3,0,0.11847453,0.085085474,0,0,0.101945855,0
9.369047,0.00033328924,0.017380951,0.0042463206,0.0032754324,0.33934623,0.015582513,3,0,0.11858267,0.0867658,0,0,0.101945855,0
9.273809,0.00033932217,0.01767946,0.004321231,0.0033349688,0.33517772,0.015850898,3,0,0.1186789,0.08481661,0,0,0.101945855,0
9.607142,0.00034533776,0.01795924,0.004395916,0.0033943641,0.37078893,0.016105032,3,0,0.11876449,0.08850374,0,0,0.15902446,0
9.619047,0.0003513361,0.013387771,0.003530438,0.0027608941,0.34589475,0.012114596,3,0,0.11884044,0.091901645,0,0,0.15902446,0
9.619047,0.00035731733,0.013607329,0.0035903528,0.0028092363,0.32251635,0.012315764,3,0,0.14238152,0.0952591,0,0,0.15902446,0
9.595238,0.00036328152,0.0138151925,0.0036500788,0.002857457,0.33186153,0.012507511,3,0,0.16125111,0.096348025,0,0,0.15902446,0
9.583333,0.00036922877,0.018966949,0.0047066715,0.0035489085,0.2991009,0.01678294,3,0,0.17710266,0.098896466,0,0,0.15902446,0
9.571428,0.00037515923,0.019616362,0.0047929175,0.0037066129,0.31024727,0.017519195,3,0,0.19079009,0.10215385,0,0,0.15902446,0
8.880953,0.00038107284,0.015720952,0.0039113914,0.0030567436,0.2974613,0.013965011,3,0,0.20284086,0.10898852,0,0,0.15902446,0
