heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
59.0,0.0,0.0,0.0,0.0,0.08809321,0.0,3,0,0.031573106,0.0,0,0,0.0,0
59.0,0.0,0.0,0.0,0.0,0.084229894,0.0,3,0,0.0345753,0.0,0,0,0.0,0
59.0,0.0,0.0,0.0,0.0,0.080226846,0.0,3,0,0.035557862,0.0,0,0,0.0,0
59.0,0.0,0.0,0.0,0.0,0.07607358,0.0,3,0,0.036531612,0.0,0,0,0.0,0
59.0,0.0,0.0,0.0,0.0,0.071758375,0.0,3,0,0.03749671,0.0,0,0,0.0,0
59.0,0.0,0.0,0.0,0.0,0.067268096,0.0,3,0,0.0384533,0.0,0,0,0.0,0
59.0,0.0,0.0,0.0,0.0,0.062587924,0.0,3,0,0.039401535,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.05770109,0.0,3,0,0.040341564,0.0,0,0,0.0,0
62.0,0.0,0.0,0.0,0.0,0.0525885,0.0,3,0,0.04127352,0.0,0,0,0.0,0
62.0,0.0,0.0,0.0,0.0,0.047228277,0.0,3,0,0.042197548,0.0,0,0,0.0,0
62.0,0.0,0.0,0.0,0.0,0.04159521,0.0,3,0,0.043113776,0.0,0,0,0.0,0
61.0,0.0,0.0,0.0,0.0,0.03566002,0.0,3,0,0.044022337,0.0,0,0,0.0,0
61.0,0.0,0.0,0.0,0.0,0.02938846,0.0,3,0,0.055189814,0.0,0,0,0.0,0
62.0,0.0,0.0,0.0,0.0,0.022740094,0.0,3,0,0.06531501,0.0,0,0,0.0,0
62.0,0.0,0.0,0.0,0.0,0.015666738,0.0,3,0,0.074575976,0.0,0,0,0.0,0
62.0,0.0,0.0,0.0,0.0,0.008110322,0.0,3,0,0.083108716,0.0,0,0,0.0,0
63.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.091019444,0.0,0,0,0.0,0
63.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.09839273,0.0,0,0,0.0,0
63.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.10529698,0.0,0,0,0.0,0
