heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
0.0,0.0,0.0,0.0,0.0,0.33159032,0.0,3,0,0.031573106,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.36480817,0.0,3,0,0.0345753,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.33159032,0.0,3,0,0.035557862,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.34706023,0.0,3,0,0.036531612,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,0,0.03749671,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.33159032,0.0,3,0,0.0384533,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.35177106,0.0,3,0,0.039401535,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.34214,0.0,3,0,0.040341564,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,0,0.04127352,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42616346,0.0,3,0,0.042197548,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.36480817,0.0,3,0,0.043113776,0.0,1,0,0.561293,1
0.0,0.0,0.0,0.0,0.0,0.3727178,0.0,3,0,0.044022337,0.0,1,0,0.561293,1
0.0,0.0,0.0,0.0,0.0,0.37647027,0.0,3,0,0.055189814,0.26979238,1,0,0.561293,1
0.0,0.0,0.0,0.0,0.0,0.33159032,0.0,3,0,0.06531501,0.26979238,1,0,0.561293,1
0.0,0.0,0.0,0.0,0.0,0.3259128,0.0,3,0,0.074575976,0.26979238,1,0,0.561293,1
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,0,0.083108716,0.26979238,1,0,0.561293,1
0.0,0.0,0.0,0.0,0.0,0.3259128,0.0,3,0,0.091019444,0.26979238,1,0,0.561293,1
0.0,0.0,0.0,0.0,0.0,0.34214,0.0,3,0,0.09839273,0.26979238,1,0,0.561293,1
0.0,0.0,0.0,0.0,0.0,0.33699077,0.0,3,0,0.10529698,0.26979238,1,0,0.561293,1
0.0,0.0,0.0,0.0,0.0,0.36480817,0.0,3,0,0.111788295,0.31381473,1,0,0.561293,1
0.0,0.0,0.0,0.0,0.0,0.42616346,0.0,3,0,0.11791331,0.26979238,1,0,0.9002514,1
0.0,0.0,0.0,0.0,0.0,0.48911074,0.0,3,0,0.12371116,0.27422452,1,0,0.9002514,1
0.0,0.0,0.0,0.0,0.0,0.36063078,0.0,3,0,0.12371116,0.27848282,1,0,0.9002514,1
0.0,0.0,0.0,0.0,0.0,0.34214,0.0,3,0,0.12371116,0.28258038,1,0,0.9002514,1
0.0,0.0,0.0,0.0,0.0,0.50288624,0.0,3,0,0.12371116,0.2865289,1,0,0.9002514,1
0.0,0.0,0.0,0.0,0.0,0.5934284,0.0,3,0,0.12371116,0.29033884,1,1,0.9002514,0
0.0,0.0,0.0,0.0,0.0,0.48364356,0.0,3,0,0.12371116,0.2940196,1,1,0.9002514,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.12371116,0.2975797,1,1,0.9002514,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.12371116,0.30102673,1,1,0.9002514,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.12371116,0.3043677,1,1,0.9002514,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.12371116,0.3076089,1,1,0.62561363,0
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,0,0.12371116,0.31075615,1,1,0.62561363,0
0.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.14811198,0.31381473,1,1,0.62561363,0
0.0,0.0,0.0,0.0,0.0,0.43077612,0.0,3,0,0.16802265,0.31381473,1,1,0.62561363,0
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.18484163,0.31381473,1,1,0.62561363,0
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.19940127,0.33055124,1,1,0.62561363,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.21223731,0.34504905,1,1,0.62561363,0
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.22371499,0.34504905,1,1,0.62561363,0
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.23409447,0.34504905,1,1,0.62561363,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.24356769,0.34504905,1,1,0.62561363,0
0.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,0,0.25228027,0.34504905,1,1,0.9708078,0
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.26034534,0.36559552,1,1,0.9708078,0
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,0,0.31708252,0.36559552,1,1,0.9708078,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.3541563,0.36559552,1,1,0.9708078,0
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.38174212,0.36559552,1,1,0.9708078,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.40371993,0.36559552,1,1,0.9708078,0
0.0,0.0,0.0,0.0,0.0,0.33159032,0.0,3,0,0.42198908,0.36559552,1,1,0.9708078,0
