heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
0.0,0.0,0.0,0.0,0.0,0.47536227,0.0,3,0,0.031573106,0.26979238,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.47571614,0.0,3,0,0.0345753,0.26979238,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.4760689,0.0,3,0,0.035557862,0.26979238,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.47642055,0.0,3,0,0.036531612,0.26979238,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.47677106,0.0,3,0,0.03749671,0.26979238,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.4771205,0.0,3,0,0.0384533,0.26979238,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.4774688,0.0,3,0,0.039401535,0.26979238,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.47781602,0.0,3,0,0.040341564,0.26979238,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.47816217,0.0,3,0,0.04127352,0.31381473,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.47850722,0.0,3,0,0.042197548,0.31381473,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.4788512,0.0,3,0,0.043113776,0.31381473,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.47919413,0.0,3,0,0.044022337,0.31381473,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.479536,0.0,3,0,0.055189814,0.31381473,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.4798768,0.0,3,0,0.06531501,0.26979238,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.48021656,0.0,3,0,0.074575976,0.31381473,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.48055527,0.0,3,0,0.083108716,0.26979238,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.48089296,0.0,3,0,0.091019444,0.26979238,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.48122963,0.0,3,0,0.09839273,0.26979238,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.48156527,0.0,3,0,0.10529698,0.26979238,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.4818999,0.0,3,0,0.111788295,0.26979238,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.48223352,0.0,3,0,0.11791331,0.26979238,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.38361388,0.0,3,0,0.12371116,0.26979238,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3996837,0.0,3,0,0.12371116,0.26979238,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.39945337,0.0,3,0,0.12371116,0.26979238,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.39922252,0.0,3,0,0.12371116,0.26979238,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3989912,0.0,3,0,0.12371116,0.26979238,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3987594,0.0,3,0,0.12371116,0.26979238,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.39852712,0.0,3,0,0.12371116,0.26979238,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.39829433,0.0,3,0,0.12371116,0.26979238,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.39806107,0.0,3,0,0.12371116,0.26979238,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3978273,0.0,3,0,0.12371116,0.26979238,0,0,0.8926335,0
0.0,0.0,0.0,0.0,0.0,0.39759302,0.0,3,0,0.12371116,0.26979238,0,0,0.8926335,0
0.0,0.0,0.0,0.0,0.0,0.39735827,0.0,3,0,0.14811198,0.26979238,0,0,0.8926335,0
0.0,0.0,0.0,0.0,0.0,0.397123,0.0,3,0,0.16802265,0.26979238,0,0,0.8926335,0
0.0,0.0,0.0,0.0,0.0,0.39688727,0.0,3,0,0.18484163,0.31381473,0,0,0.8926335,0
0.0,0.0,0.0,0.0,0.0,0.396651,0.0,3,0,0.19940127,0.26979238,0,0,0.8926335,0
0.0,0.0,0.0,0.0,0.0,0.39641425,0.0,3,0,0.21223731,0.31381473,0,0,0.8926335,0
0.0,0.0,0.0,0.0,0.0,0.39617696,0.0,3,0,0.22371499,0.31381473,0,0,0.8926335,0
0.0,0.0,0.0,0.0,0.0,0.39593917,0.0,3,0,0.23409447,0.31381473,0,0,0.8926335,0
0.0,0.0,0.0,0.0,0.0,0.39570087,0.0,3,0,0.24356769,0.31381473,0,0,0.8926335,0
0.0,0.0,0.0,0.0,0.0,0.39546207,0.0,3,0,0.25228027,0.31381473,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.39522275,0.0,3,0,0.26034534,0.31381473,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3949829,0.0,3,0,0.31708252,0.31381473,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.39474255,0.0,3,0,0.3541563,0.31381473,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.39450166,0.0,3,0,0.38174212,0.34504905,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.39426026,0.0,3,0,0.40371993,0.34504905,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3940183,0.0,3,0,0.42198908,0.34504905,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.39377585,0.0,3,0,0.43762234,0.34504905,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.39353284,0.0,3,0,0.45128533,0.34504905,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.40263557,0.0,3,0,0.46341953,0.36559552,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.40168914,0.0,3,0,0.47433287,0.36559552,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.40073457,0.0,3,0,0.48424876,0.36559552,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3997717,0.0,3,0,0.48080578,0.36559552,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.39880034,0.0,3,0,0.47725004,0.36559552,0,0,0.0,0
