heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
0.0,0.0,0.0,0.0,0.0,0.428425,0.0,3,0,0.031573106,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.4286104,0.0,3,0,0.0345753,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.4287955,0.0,3,0,0.035557862,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.4289803,0.0,3,0,0.036531612,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.42916474,0.0,3,0,0.03749671,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.42934892,0.0,3,0,0.0384533,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.42953277,0.0,3,0,0.039401535,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.42971632,0.0,3,0,0.040341564,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.42989957,0.0,3,0,0.04127352,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.4300825,0.0,3,0,0.042197548,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.43026516,0.0,3,0,0.043113776,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.4304475,0.0,3,0,0.044022337,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.43062955,0.0,3,0,0.055189814,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.4308113,0.0,3,0,0.06531501,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.43099272,0.0,3,0,0.074575976,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.43117386,0.0,3,0,0.083108716,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.43135473,0.0,3,0,0.091019444,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.43153527,0.0,3,0,0.09839273,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.43171555,0.0,3,0,0.10529698,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.43189552,0.0,3,0,0.111788295,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.4320752,0.0,3,0,0.11791331,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.43225458,0.0,3,0,0.12371116,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.4324337,0.0,3,0,0.12371116,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.43261248,0.0,3,0,0.12371116,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.432791,0.0,3,0,0.12371116,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.43296924,0.0,3,0,0.12371116,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.4331472,0.0,3,0,0.12371116,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.43332484,0.0,3,0,0.12371116,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.43350223,0.0,3,0,0.12371116,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.4336793,0.0,3,0,0.12371116,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.43385613,0.0,3,0,0.12371116,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.43403265,0.0,3,0,0.12371116,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.4342089,0.0,3,0,0.14811198,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.43438485,0.0,3,0,0.16802265,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.43456054,0.0,3,0,0.18484163,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.43473595,0.0,3,0,0.19940127,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.43491107,0.0,3,0,0.21223731,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.43508592,0.0,3,0,0.22371499,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.4352605,0.0,3,0,0.23409447,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.43543482,0.0,3,0,0.24356769,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.43560883,0.0,3,0,0.25228027,0.0,0,0,0.0,0
