heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
61.0,0.0,0.0,0.0,0.0,0.31992823,0.0,4,0,0.031573106,0.31381473,1,0,0.94500375,0
60.0,0.0,0.0,0.0,0.0,0.3068911,0.0,4,0,0.0345753,0.31381473,1,0,0.94500375,0
60.0,0.0,0.0,0.0,0.0,0.34214,0.0,4,0,0.035557862,0.31381473,1,0,0.94500375,0
61.0,0.0,0.0,0.0,0.0,0.29211083,0.0,4,0,0.036531612,0.31381473,1,0,0.94500375,0
61.0,0.0,0.0,0.0,0.0,0.40263557,0.0,4,0,0.03749671,0.31381473,1,0,0.94500375,0
61.0,0.0,0.0,0.0,0.0,0.44944057,0.0,4,0,0.0384533,0.34504905,1,0,0.94500375,0
62.0,0.0,0.0,0.0,0.0,0.36063078,0.0,4,0,0.039401535,0.34504905,1,0,0.94500375,0
60.0,0.0,0.0,0.0,0.0,0.3136015,0.0,4,0,0.040341564,0.34504905,1,0,0.94500375,0
61.0,0.0,0.0,0.0,0.0,0.36883363,0.0,4,0,0.04127352,0.34504905,1,0,0.94500375,0
60.0,0.0,0.0,0.0,0.0,0.3136015,0.0,4,0,0.042197548,0.34504905,1,0,0.94500375,0
61.0,0.0,0.0,0.0,0.0,0.3996837,0.0,4,0,0.043113776,0.34504905,1,0,0.9643757,0
61.0,0.0,0.0,0.0,0.0,0.4352042,0.0,4,0,0.044022337,0.36559552,1,0,0.9643757,0
61.0,0.0,0.0,0.0,0.0,0.29211083,0.0,4,0,0.055189814,0.36559552,1,0,0.9643757,0
62.0,0.0,0.0,0.0,0.0,0.3259128,0.0,4,0,0.06531501,0.36559552,1,0,0.9643757,0
61.0,0.0,0.0,0.0,0.0,0.24320544,0.0,4,0,0.074575976,0.36559552,1,0,0.9643757,0
61.0,0.0,0.0,0.0,0.0,0.12160272,0.0,4,0,0.083108716,0.36559552,1,0,0.9643757,0
62.0,0.0,0.0,0.0,0.0,0.15344556,0.0,4,0,0.091019444,0.38601282,1,0,0.9643757,0
65.0,0.0,0.0,0.0,0.0,0.3068911,0.0,4,0,0.09839273,0.38601282,1,0,0.9643757,0
61.0,0.0,0.0,0.0,0.0,0.17814477,0.0,4,0,0.10529698,0.38601282,1,0,0.9643757,0
61.0,0.0,0.0,0.0,0.0,0.07672278,0.0,4,0,0.111788295,0.38601282,1,0,0.9643757,0
61.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.11791331,0.38601282,1,0,0.9568139,0
61.0,0.0,0.0,0.0,0.0,0.2997475,0.0,4,0,0.12371116,0.4031916,1,0,0.9568139,0
61.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.12371116,0.4031916,1,0,0.9568139,0
61.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.12371116,0.4031916,1,0,0.9568139,0
62.0,0.0,0.0,0.0,0.0,0.39353284,0.0,4,0,0.12371116,0.4031916,1,0,0.9568139,0
61.0,0.0,0.0,0.0,0.0,0.17814477,0.0,4,0,0.12371116,0.4031916,1,0,0.9568139,0
61.0,0.0,0.0,0.0,0.0,0.2750483,0.0,4,0,0.12371116,0.4031916,1,0,0.9568139,0
62.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.12371116,0.41801992,1,0,0.9568139,0
68.0,0.0,0.0,0.0,0.0,0.29211083,0.0,4,0,0.12371116,0.41801992,1,0,0.9568139,0
63.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.12371116,0.41801992,1,0,0.9568139,0
61.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.12371116,0.41801992,1,0,0.9403869,0
61.0,0.0,0.0,0.0,0.0,0.12160272,0.0,4,0,0.12371116,0.41801992,1,0,0.9403869,0
