heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,0,0.031573106,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.38701993,0.0,3,0,0.0345753,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.34706023,0.0,3,0,0.035557862,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.4213502,0.0,3,0,0.036531612,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.40551072,0.0,3,0,0.03749671,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3727178,0.0,3,0,0.0384533,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.37647027,0.0,3,0,0.039401535,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.4163181,0.0,3,0,0.040341564,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.36063078,0.0,3,0,0.04127352,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.36883363,0.0,3,0,0.042197548,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.36480817,0.0,3,0,0.043113776,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.39032426,0.0,3,0,0.044022337,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.38009968,0.0,3,0,0.055189814,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42849383,0.0,3,0,0.06531501,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.36883363,0.0,3,0,0.074575976,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3727178,0.0,3,0,0.083108716,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.43077612,0.0,3,0,0.091019444,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.38361388,0.0,3,0,0.09839273,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.4083131,0.0,3,0,0.10529698,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.35177106,0.0,3,0,0.111788295,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.4083131,0.0,3,0,0.11791331,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.33699077,0.0,3,0,0.12371116,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.4083131,0.0,3,0,0.12371116,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.39353284,0.0,3,0,0.12371116,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.44356197,0.0,3,0,0.12371116,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.12371116,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.34706023,0.0,3,0,0.12371116,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.44153094,0.0,3,0,0.12371116,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.41886276,0.0,3,0,0.12371116,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.39032426,0.0,3,0,0.12371116,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.38009968,0.0,3,0,0.12371116,0.0,1,0,0.9183127,0
0.0,0.0,0.0,0.0,0.0,0.38009968,0.0,3,0,0.12371116,0.0,1,0,0.9183127,0
0.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.14811198,0.0,1,0,0.9183127,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.16802265,0.0,1,0,0.9183127,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.18484163,0.0,1,0,0.9183127,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.19940127,0.0,1,0,0.9183127,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.21223731,0.0,1,0,0.9183127,0
0.0,0.0,0.0,0.0,0.0,0.012175731,0.0,3,0,0.22371499,0.0,1,0,0.9183127,0
0.0,0.0,0.0,0.0,0.0,0.023143863,0.0,3,0,0.23409447,0.0,1,0,0.9183127,0
0.0,0.0,0.0,0.0,0.0,0.03312247,0.0,3,0,0.24356769,0.0,1,0,0.9183127,0
0.0,0.0,0.0,0.0,0.0,0.042275414,0.0,3,0,0.25228027,0.0,0,0,0.94237167,0
0.0,0.0,0.0,0.0,0.0,0.050728954,0.0,3,0,0.26034534,0.0,0,0,0.94237167,0
0.0,0.0,0.0,0.0,0.0,0.05858243,0.0,3,0,0.31708252,0.0,0,0,0.94237167,0
0.0,0.0,0.0,0.0,0.0,0.06591541,0.0,3,0,0.3541563,0.0,0,0,0.94237167,0
0.0,0.0,0.0,0.0,0.0,0.07279263,0.0,3,0,0.38174212,0.0,0,0,0.94237167,0
0.0,0.0,0.0,0.0,0.0,0.07926743,0.0,3,0,0.40371993,0.0,0,0,0.94237167,0
0.0,0.0,0.0,0.0,0.0,0.085384324,0.0,3,0,0.42198908,0.0,0,0,0.94237167,0
0.0,0.0,0.0,0.0,0.0,0.09118081,0.0,3,0,0.43762234,0.0,0,0,0.94237167,0
0.0,0.0,0.0,0.0,0.0,0.096688785,0.0,3,0,0.45128533,0.1945357,0,0,0.94237167,0
0.0,0.0,0.0,0.0,0.0,0.101935625,0.0,3,0,0.46341953,0.1945357,0,0,0.94237167,0
0.0,0.0,0.0,0.0,0.0,0.10694497,0.0,3,0,0.47433287,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.111737385,0.0,3,0,0.48424876,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.11633089,0.0,3,0,0.48080578,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.12074134,0.0,3,0,0.47725004,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.12498276,0.0,3,0,0.47357386,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.12906763,0.0,3,0,0.46976888,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.13300711,0.0,3,0,0.46582565,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.13681118,0.0,3,0,0.46173382,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.14048885,0.0,3,0,0.4574817,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.14404824,0.0,3,0,0.45305625,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.14749673,0.0,3,0,0.44844273,0.1945357,0,0,0.0,0
