heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
0.0,0.0,0.0,0.0,0.0,0.5805255,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.58150196,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.5824698,0.0,3,0,0.010348059,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.58342934,0.0,3,0,0.019795097,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.58438057,0.0,3,154,0.02848553,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.5853237,0.0,3,154,0.036531612,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.5862589,0.0,3,0,0.044022337,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.5871862,0.0,3,0,0.05102944,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.58810586,0.0,3,0,0.057611603,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.44751552,0.0,3,0,0.063817434,0.0,0,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.50636363,0.0,3,154,0.06968764,0.0,1,1,0.64628947,0
0.0,0.0,0.0,0.0,0.0,0.60288614,0.0,3,154,0.07525668,0.0,1,1,0.64628947,0
0.0,0.0,0.0,0.0,0.0,0.4620528,0.0,3,0,0.06968764,0.0,1,1,0.64628947,0
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.063817434,0.0,1,1,0.64628947,0
0.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,154,0.057611603,0.0,1,1,0.64628947,0
0.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,154,0.05102944,0.0,1,1,0.64628947,0
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,0,0.044022337,0.0,1,1,0.64628947,0
0.0,0.0,0.0,0.0,0.0,0.3259128,0.0,3,0,0.036531612,0.0,1,1,0.64628947,0
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.02848553,0.0,1,1,0.64628947,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.019795097,0.0,1,1,0.64628947,0
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,152,0.010348059,0.0,1,1,0.8207568,0
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,152,0.0,0.0,1,1,0.8207568,0
0.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,154,0.0,0.0,1,1,0.8207568,0
0.0,0.0,0.0,0.0,0.0,0.34214,0.0,3,154,0.0,0.0,1,1,0.8207568,0
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,154,0.0,0.0,1,1,0.8207568,0
0.0,0.0,0.0,0.0,0.0,0.34706023,0.0,3,154,0.0,0.0,1,1,0.8207568,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,154,0.0,0.0,1,1,0.8207568,0
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,154,0.0,0.0,1,1,0.8207568,0
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,154,0.0,0.0,1,1,0.8207568,0
0.0,0.0,0.0,0.0,0.0,0.35177106,0.0,3,154,0.0,0.0,1,1,0.8207568,0
0.0,0.0,0.0,0.0,0.0,0.4330123,0.0,3,204,0.0,0.0,1,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,204,0.0,0.0,1,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.42616346,0.0,3,154,0.0,0.0,1,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,154,0.0,0.0,1,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.0,0.0,1,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,1,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.0,0.0,1,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.0,0.0,1,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.5074989,0.0,3,18,0.0,0.0,1,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,18,0.0,0.0,1,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.35177106,0.0,3,18,0.0,0.0,1,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.38701993,0.0,3,18,0.0,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,150,0.0,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.39032426,0.0,3,150,0.0,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.33159032,0.0,3,154,0.0,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.36063078,0.0,3,154,0.0,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.43946195,0.0,3,150,0.0,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,150,0.0,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,188,0.0,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,188,0.0,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.0,0.0,1,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.41104627,0.0,3,154,0.12628612,0.0,1,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.44153094,0.0,3,154,0.18309645,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,154,0.220201,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,154,0.24780382,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.38009968,0.0,3,150,0.26979238,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.49807298,0.0,3,150,0.28806895,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,150,0.30370766,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,150,0.3173748,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.31183448,0.0,3,169,0.32951227,0.0,0,0,0.90241766,0
