heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,150,0.031573106,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,150,0.0345753,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,150,0.035557862,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,150,0.036531612,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,150,0.03749671,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,150,0.0384533,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.35177106,0.0,3,159,0.039401535,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3259128,0.0,3,159,0.040341564,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3259128,0.0,3,159,0.04127352,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,159,0.042197548,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,160,0.043113776,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,160,0.044022337,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,160,0.055189814,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.34214,0.0,3,160,0.06531501,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,207,0.074575976,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,207,0.083108716,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,160,0.091019444,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,160,0.09839273,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.36063078,0.0,3,159,0.10529698,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,159,0.111788295,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,159,0.11791331,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.35628954,0.0,3,159,0.12371116,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,159,0.12371116,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,159,0.12371116,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.34706023,0.0,3,159,0.12371116,0.0,0,0,0.0,1
0.0,0.0,0.026175207,0.0014721169,0.0011540172,0.35628954,0.020574871,3,159,0.12371116,0.0,0,0,0.0,1
0.0,0.0,0.04891507,0.002940256,0.0023056422,0.33159032,0.038983136,3,159,0.12371116,0.0,0,0,0.0,1
0.0,0.0,0.069017604,0.0044044387,0.0034548847,0.34214,0.055637937,3,159,0.12371116,0.0,0,0,0.0,1
0.0,0.0,0.08703146,0.005864686,0.0046017547,0.2750483,0.070844464,3,159,0.12371116,0.0,0,0,0.0,1
0.0,0.0,0.103350125,0.0073210187,0.005746262,0.31992823,0.08483456,3,159,0.12371116,0.0,0,0,0.0,1
0.0,0.0,0.11826537,0.008773459,0.006888416,0.34214,0.09778852,3,160,0.12371116,0.0,0,0,0.0,1
0.0,0.0,0.1319996,0.010222026,0.008028227,0.31992823,0.10984928,3,160,0.12371116,0.0,0,0,0.0,1
0.0,0.0,0.14472619,0.011666742,0.009165704,0.3259128,0.12113212,3,159,0.14811198,0.0,0,0,0.0,1
0.0,0.0,0.15658295,0.013107627,0.010300857,0.35177106,0.13173135,3,159,0.16802265,0.0,0,0,0.0,1
0.0,0.0,0.1676812,0.014544699,0.0114336945,0.3259128,0.14172506,3,160,0.18484163,0.0,0,0,0.0,1
0.0,0.0,0.1781122,0.01597798,0.012564228,0.3259128,0.15117876,3,160,0.19940127,0.0,0,0,0.0,1
0.0,0.0,0.18795164,0.017407492,0.013692464,0.33159032,0.1601478,3,159,0.21223731,0.0,0,0,0.0,1
0.0,0.0,0.19726302,0.018833252,0.014818414,0.34706023,0.16867946,3,159,0.22371499,0.0,0,0,0.0,1
0.0,0.0,0.20610017,0.02025528,0.015942087,0.37647027,0.17681444,3,160,0.23409447,0.0,0,0,0.0,1
0.0,0.0,0.21450906,0.021673596,0.017063491,0.35628954,0.18458797,3,160,0.24356769,0.0,0,0,0.0,1
0.0,0.0,0.22252926,0.023088219,0.018182635,0.35628954,0.19203082,3,160,0.25228027,0.0,0,0,0.0,1
0.0,0.0,0.23019513,0.024499169,0.019299531,0.33159032,0.19916998,3,160,0.26034534,0.0,0,0,0.0,1
0.0,0.0,0.23753668,0.025906462,0.020414185,0.35177106,0.20602927,3,16,0.31708252,0.0,0,0,0.0,1
0.0,0.0,0.24458024,0.027310122,0.021526609,0.31992823,0.2126298,3,16,0.3541563,0.0,0,0,0.0,1
0.0,0.0,0.25134903,0.028710164,0.022636807,0.3068911,0.21899039,3,160,0.38174212,0.0,0,0,0.0,1
0.0,0.0,0.2578637,0.030106608,0.023744792,0.3727178,0.22512786,3,160,0.40371993,0.0,0,0,0.0,1
0.0,0.0,0.26414266,0.03149947,0.024850572,0.35177106,0.23105735,3,160,0.42198908,0.0,0,0,0.0,1
0.0,0.0,0.27020237,0.032888774,0.025954153,0.3259128,0.23679249,3,160,0.43762234,0.0,0,0,0.0,1
0.0,0.0,0.2760576,0.03427453,0.027055549,0.34706023,0.24234562,3,159,0.45128533,0.0,0,0,0.0,1
0.0,0.0,0.2817217,0.035656765,0.028154764,0.34706023,0.24772793,3,159,0.46341953,0.0,0,0,0.0,1
0.0,0.0,0.2872068,0.037035488,0.02925181,0.44356197,0.25294963,3,159,0.47433287,0.0,1,0,0.5492273,1
0.0,0.0,0.2925238,0.038410723,0.030346692,0.34214,0.25802,3,159,0.48424876,0.0,1,0,0.5492273,1
0.0,0.0,0.29768276,0.039782487,0.03143942,0.17814477,0.26294762,3,159,0.48080578,0.0,1,0,0.5492273,1
0.0,0.0,0.3026928,0.041150797,0.032530006,0.1983255,0.26774025,3,159,0.47725004,0.0,1,0,0.5492273,1
0.0,0.0,0.30756223,0.04251567,0.033618454,0.2750483,0.27240512,3,159,0.47357386,0.0,1,0,0.5492273,1
0.0,0.0,0.31229877,0.043877117,0.03470477,0.3259128,0.27694884,3,159,0.46976888,0.0,1,0,0.5492273,1
0.0,0.0,0.31690946,0.04523517,0.035788972,0.36063078,0.28137758,3,16,0.46582565,0.0,1,0,0.5492273,1
0.0,0.0,0.32140082,0.04658983,0.036871057,0.2750483,0.28569698,3,16,0.46173382,0.0,1,0,0.5492273,1
0.0,0.0,0.32577887,0.047941122,0.03795104,0.3068911,0.28991234,3,159,0.4574817,0.0,1,0,0.5492273,1
0.0,0.0,0.3300492,0.049289063,0.039028928,0.34214,0.29402855,3,159,0.45305625,0.0,1,0,0.5492273,1
0.0,0.0,0.33421695,0.050633665,0.04010473,0.3259128,0.29805014,3,159,0.44844273,0.0,0,0,0.12420631,1
0.0,0.0,0.33828697,0.051974952,0.04117845,0.33699077,0.3019814,3,159,0.44362444,0.05271277,0,0,0.12420631,1
0.0,0.0,0.34226373,0.053312935,0.0422501,0.29211083,0.30582625,3,159,0.4487695,0.08804467,0,0,0.12420631,0
0.0,0.0,0.34615138,0.05464763,0.043319687,0.29211083,0.30958846,3,159,0.4536818,0.114658214,0,0,0.12420631,0
0.0,0.0,0.34995386,0.055979054,0.044387218,0.3068911,0.31327146,3,159,0.4583814,0.13601553,0,0,0.12420631,0
0.0,0.0,0.35367483,0.05730722,0.045452703,0.3136015,0.31687856,3,159,0.462886,0.15385431,0,0,0.12420631,0
0.0,0.0,0.3573177,0.058632154,0.046516147,0.2997475,0.3204128,3,159,0.46721113,0.16917157,0,0,0.12420631,0
0.0,0.0,0.36088562,0.05995386,0.04757756,0.3259128,0.32387707,3,159,0.47137052,0.18259263,0,0,0.12420631,0
0.0,0.0,0.3643817,0.06127236,0.04863695,0.3068911,0.32727408,3,160,0.47537646,0.1945357,0,0,0.12420631,0
0.0,0.0,0.36780873,0.06258767,0.049694322,0.33159032,0.33060643,3,160,0.47923982,0.1592038,0,0,0.12420631,0
0.0,0.0,0.37116942,0.0638998,0.050749686,0.3136015,0.3338765,3,16,0.48297042,0.10649103,0,0,0.0,0
0.0,0.0,0.37446624,0.06520877,0.05180305,0.283908,0.33708656,3,16,0.48657706,0.0,0,0,0.0,0
0.0,0.0,0.3777016,0.0665146,0.052854415,0.31992823,0.34023878,3,16,0.48941147,0.0,0,0,0.0,1
0.0,0.0,0.38087776,0.06781729,0.0539038,0.29211083,0.34333524,3,16,0.49217376,0.0,0,0,0.0,1
0.0,0.0,0.38399684,0.06911687,0.054951202,0.2654172,0.34637788,3,16,0.4948675,0.0,0,0,0.0,1
0.0,0.0,0.38706085,0.07041334,0.055996638,0.2750483,0.34936848,3,16,0.497496,0.0,0,0,0.0,1
0.0,0.0,0.3900717,0.071706735,0.057040107,0.2654172,0.35230887,3,159,0.5000624,0.0,0,0,0.0,1
0.0,0.0,0.39303118,0.07299705,0.05808162,0.3136015,0.35520065,3,159,0.50256956,0.0,0,0,0.0,1
0.0,0.0,0.39594105,0.074284315,0.059121184,0.33159032,0.3580454,3,159,0.5050201,0.0,0,0,0.0,1
0.0,0.0,0.39880294,0.075568534,0.060158808,0.283908,0.36084467,3,159,0.5074165,0.0,0,0,0.0,1
0.0,0.0,0.40161842,0.07684972,0.061194494,0.2997475,0.36359984,3,150,0.5097612,0.0,0,0,0.0,1
0.0,0.0,0.40438893,0.0781279,0.062228255,0.2750483,0.36631233,3,150,0.51205635,0.0,0,0,0.0,1
