heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
0.0,0.0,0.0,0.0,0.0,0.5044646,0.0,3,0,0.031573106,0.0,1,0,0.668644,0
0.0,0.0,0.0,0.0,0.0,0.50014424,0.0,3,0,0.0345753,0.0,1,0,0.668644,0
0.0,0.0,0.0,0.0,0.0,0.4956484,0.0,3,0,0.035557862,0.0,1,0,0.668644,0
0.0,0.0,0.0,0.0,0.0,0.49096218,0.0,3,0,0.036531612,0.0,1,0,0.668644,0
0.0,0.0,0.0,0.0,0.0,0.48606873,0.0,3,0,0.03749671,0.0,1,0,0.668644,0
0.0,0.0,0.0,0.0,0.0,0.48094893,0.0,3,0,0.0384533,0.0,1,0,0.668644,0
0.0,0.0,0.0,0.0,0.0,0.47558075,0.0,3,0,0.039401535,0.0,1,0,0.668644,0
0.0,0.0,0.0,0.0,0.0,0.4699389,0.0,3,0,0.040341564,0.0,1,0,0.668644,0
0.0,0.0,0.0,0.0,0.0,0.46399397,0.0,3,0,0.04127352,0.0,1,0,0.668644,0
0.0,0.0,0.0,0.0,0.0,0.45771155,0.0,3,0,0.042197548,0.0,1,0,0.668644,0
0.0,0.0,0.0,0.0,0.0,0.45105094,0.0,3,0,0.043113776,0.0,0,0,0.12512122,0
0.0,0.0,0.0,0.0,0.0,0.44396374,0.0,3,0,0.044022337,0.0,0,0,0.12512122,0
0.0,0.0,0.0,0.0,0.0,0.43639153,0.0,3,0,0.055189814,0.0,0,0,0.12512122,0
0.0,0.0,0.0,0.0,0.0,0.42826298,0.0,3,0,0.06531501,0.0,0,0,0.12512122,0
0.0,0.0,0.0,0.0,0.0,0.4194899,0.0,3,0,0.074575976,0.0,0,0,0.12512122,0
0.0,0.0,0.0,0.0,0.0,0.40996107,0.0,3,0,0.083108716,0.0,0,0,0.12512122,0
0.0,0.0,0.0,0.0,0.0,0.39953405,0.0,3,0,0.091019444,0.0,0,0,0.12512122,0
0.0,0.0,0.0,0.0,0.0,0.38802162,0.0,3,0,0.09839273,0.0,0,0,0.12512122,0
0.0,0.0,0.0,0.0,0.0,0.37517133,0.0,3,0,0.10529698,0.0,0,0,0.12512122,0
0.0,0.0,0.0,0.0,0.0,0.36063078,0.0,3,0,0.111788295,0.0,0,0,0.12512122,0
0.0,0.0,0.0,0.0,0.0,0.36883363,0.0,3,0,0.11791331,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.37647027,0.0,3,0,0.12371116,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,0,0.12371116,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3259128,0.0,3,0,0.12371116,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,0,0.12371116,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.35177106,0.0,3,0,0.12371116,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.34706023,0.0,3,0,0.12371116,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.35177106,0.0,3,0,0.12371116,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.34214,0.0,3,0,0.12371116,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.36480817,0.0,3,0,0.12371116,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.41886276,0.0,3,0,0.12371116,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.36063078,0.0,3,0,0.12371116,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.45682248,0.0,3,0,0.14811198,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.33159032,0.0,3,0,0.16802265,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,0,0.18484163,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.4163181,0.0,3,0,0.19940127,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.21223731,0.20322613,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.5836555,0.0,3,0,0.22371499,0.26979238,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.5361913,0.0,3,0,0.23409447,0.28014043,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.34706023,0.0,3,0,0.24356769,0.28958747,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.38361388,0.0,3,0,0.25228027,0.2982779,1,0,0.92876154,0
0.0,0.0,0.0,0.0,0.0,0.41371357,0.0,3,0,0.26034534,0.306324,1,0,0.92876154,0
0.0,0.0,0.0,0.0,0.0,0.6388268,0.0,3,0,0.31708252,0.31381473,1,0,0.92876154,0
0.0,0.0,0.0,0.0,0.0,0.4163181,0.0,3,0,0.3541563,0.31381473,1,0,0.92876154,0
0.0,0.0,0.0,0.0,0.0,0.61760676,0.0,3,0,0.38174212,0.31381473,1,0,0.92876154,0
0.0,0.0,0.0,0.0,0.0,0.6346096,0.0,3,0,0.40371993,0.31381473,1,0,0.92876154,0
0.0,0.0,0.0,0.0,0.0,0.47789225,0.0,3,0,0.42198908,0.3339444,1,0,0.92876154,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.43762234,0.35091928,1,0,0.92876154,0
0.0,0.0,0.0,0.0,0.0,0.25669715,0.0,3,0,0.45128533,0.36559552,1,0,0.92876154,0
0.0,0.0,0.0,0.0,0.0,0.278081,0.0,3,0,0.46341953,0.36559552,1,0,0.92876154,0
0.0,0.0,0.0,0.0,0.0,0.29599503,0.0,3,0,0.47433287,0.36559552,0,0,0.9241027,0
0.0,0.0,0.024835052,0.0013913348,0.0010147094,0.3114096,0.01821362,3,0,0.48424876,0.36288786,0,0,0.9241027,0
0.0,0.0,0.046557028,0.002779116,0.0020275686,0.32493755,0.034708954,3,0,0.48080578,0.3601109,0,0,0.9241027,0
0.0,0.0,0.06586016,0.004163361,0.0030385847,0.33699077,0.049782448,3,0,0.47725004,0.35726106,0,0,0.9241027,0
