heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
61.0,0.0,0.0,0.0,0.0,0.30922985,0.0,3,0,0.031573106,0.0,0,0,0.0,0
61.0,0.0,0.0,0.0,0.0,0.30883405,0.0,3,0,0.0345753,0.0,0,0,0.0,0
61.0,0.0,0.0,0.0,0.0,0.3084368,0.0,3,0,0.035557862,0.0,0,0,0.0,0
61.0,0.0,0.0,0.0,0.0,0.30803815,0.0,3,0,0.036531612,0.0,0,0,0.0,0
61.0,0.0,0.0,0.0,0.0,0.30763802,0.0,3,0,0.03749671,0.0,0,0,0.0,0
61.0,0.0,0.0,0.0,0.0,0.30723646,0.0,3,0,0.0384533,0.0,0,0,0.0,0
61.0,0.0,0.0,0.0,0.0,0.30683345,0.0,3,0,0.039401535,0.0,0,0,0.0,0
61.0,0.0,0.0,0.0,0.0,0.30642894,0.0,3,0,0.040341564,0.0,0,0,0.0,0
61.0,0.0,0.0,0.0,0.0,0.30602297,0.0,3,0,0.04127352,0.0,0,0,0.0,0
61.0,0.0,0.0,0.0,0.0,0.30561548,0.0,3,0,0.042197548,0.0,0,0,0.0,0
61.0,0.0,0.0,0.0,0.0,0.3052065,0.0,3,0,0.043113776,0.0,0,0,0.0,0
61.0,0.0,0.0,0.0,0.0,0.304796,0.0,3,0,0.044022337,0.0,0,0,0.0,0
61.0,0.0,0.0,0.0,0.0,0.304384,0.0,3,0,0.055189814,0.0,0,0,0.0,0
61.0,0.0,0.0,0.0,0.0,0.30397043,0.0,3,0,0.06531501,0.0,0,0,0.0,0
61.0,0.0,0.0,0.0,0.0,0.3035553,0.0,3,0,0.074575976,0.0,0,0,0.0,0
61.0,0.0,0.0,0.0,0.0,0.3031386,0.0,3,0,0.083108716,0.0,0,0,0.0,0
61.0,0.0,0.0,0.0,0.0,0.30272037,0.0,3,0,0.091019444,0.0,0,0,0.0,0
61.0,0.0,0.0,0.0,0.0,0.30230054,0.0,3,0,0.09839273,0.0,0,0,0.0,0
61.0,0.0,0.0,0.0,0.0,0.3018791,0.0,3,0,0.10529698,0.0,0,0,0.0,0
61.0,0.0,0.0,0.0,0.0,0.30145603,0.0,3,0,0.111788295,0.0,0,0,0.0,0
61.0,0.0,0.0,0.0,0.0,0.30103138,0.0,3,0,0.11791331,0.0,0,0,0.0,0
61.0,0.0,0.0,0.0,0.0,0.30060506,0.0,3,0,0.12371116,0.0,0,0,0.0,0
61.0,0.0,0.0,0.0,0.0,0.3001771,0.0,3,0,0.12371116,0.0,0,0,0.0,0
61.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,0,0.12371116,0.0,0,0,0.0,0
61.0,0.0,0.0,0.0,0.0,0.36883363,0.0,3,0,0.12371116,0.0,0,0,0.0,0
61.0,0.0,0.0,0.0,0.0,0.3692205,0.0,3,0,0.12371116,0.0,0,0,0.0,0
61.0,0.0,0.0,0.0,0.0,0.36960605,0.0,3,0,0.12371116,0.0,0,0,0.0,0
