heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
8.731708,0.0,0.0,0.0,0.0,0.3698828,0.0,3,18,0.0,0.0,0,0,0.0,0
8.719512,0.0,0.0,0.0,0.0,0.3690311,0.0,3,18,0.0,0.0,0,0,0.0,0
8.707317,0.0,0.0,0.0,0.0,0.3681728,0.0,3,18,0.0,0.0,0,0,0.0,0
8.719512,0.0,0.0,0.0,0.0,0.36730778,0.0,3,18,0.0,0.0,0,0,0.0,0
8.719512,0.0,0.0,0.0,0.0,0.36643595,0.0,3,0,0.0,0.0,0,0,0.0,0
8.719512,0.0,0.0,0.0,0.0,0.36555722,0.0,3,0,0.0,0.0,0,0,0.0,0
8.707317,0.0,0.0,0.0,0.0,0.36467144,0.0,3,18,0.0,0.0,0,0,0.0,0
8.743902,0.0,0.0,0.0,0.0,0.3637785,0.0,3,18,0.0,0.0,0,0,0.0,0
8.792683,0.0,0.0,0.0,0.0,0.36287832,0.0,3,150,0.0,0.0,0,0,0.0,0
8.829268,0.0,0.0,0.0,0.0,0.36197075,0.0,3,150,0.0,0.0,0,0,0.0,0
8.853659,0.0,0.0,0.0,0.0,0.3610557,0.0,3,188,0.0,0.0,0,0,0.0,0
8.853659,0.0,0.0,0.0,0.0,0.360133,0.0,3,188,0.0,0.0,0,0,0.0,0
8.829268,0.0,0.0,0.0,0.0,0.35920253,0.0,3,150,0.0,0.0,0,0,0.0,0
8.853659,0.0,0.0,0.0,0.0,0.3582642,0.0,3,150,0.0,0.0,0,0,0.0,0
7.5,0.0,0.0,0.0,0.0,0.35731784,0.0,3,150,0.0,0.0,0,0,0.0,0
7.5,0.0,0.0,0.0,0.0,0.3563633,0.0,3,150,0.0,0.0,0,0,0.0,0
7.52439,0.0,0.0,0.0,0.0,0.35540047,0.0,3,150,0.0,0.0,0,0,0.0,0
7.52439,0.0,0.0,0.0,0.0,0.35442922,0.0,3,150,0.0,0.0,0,0,0.0,0
7.52439,0.0,0.0,0.0,0.0,0.3534493,0.0,3,188,0.0,0.0,0,0,0.0,0
7.5365853,0.0,0.0,0.0,0.0,0.3524607,0.0,3,188,0.0,0.0,0,0,0.0,0
7.5365853,0.0,0.0,0.0,0.0,0.35146317,0.0,3,138,0.0,0.0,0,0,0.0,0
7.5609756,0.0,0.0,0.0,0.0,0.35045654,0.0,3,138,0.0,0.0,0,0,0.0,0
7.5609756,0.0,0.0,0.0,0.0,0.3494407,0.0,3,168,0.0,0.0,0,0,0.0,0
7.5609756,0.0,0.0,0.0,0.0,0.34841543,0.0,3,168,0.0,0.0,0,0,0.0,0
7.5731707,0.0,0.0,0.0,0.0,0.3473806,0.0,3,159,0.0,0.0,0,0,0.0,0
7.5731707,0.0,0.0,0.0,0.0,0.346336,0.0,3,159,0.0,0.0,0,0,0.0,0
7.5731707,0.0,0.0,0.0,0.0,0.34528142,0.0,3,18,0.0,0.0,0,0,0.0,0
7.5731707,0.0,0.0,0.0,0.0,0.34421673,0.0,3,18,0.0,0.0,0,0,0.0,0
7.597561,0.0,0.0,0.0,0.0,0.34314167,0.0,3,138,0.0,0.0,0,0,0.0,0
7.5487804,0.0,0.0,0.0,0.0,0.3420561,0.0,3,138,0.0,0.0,0,0,0.0,0
6.0731707,0.0,0.0,0.0,0.0,0.34095976,0.0,3,150,0.0,0.0,0,0,0.0,0
6.0365853,0.0,0.0,0.0,0.0,0.33985242,0.0,3,150,0.0,0.0,0,0,0.0,1
6.0,0.0,0.0,0.0,0.0,0.33873394,0.0,3,159,0.0,0.0,0,0,0.0,1
5.9634147,0.0,0.0,0.0,0.0,0.33760402,0.0,3,159,0.0,0.0,0,0,0.0,1
5.9512196,0.0,0.0,0.0,0.0,0.33646244,0.0,3,160,0.0,0.0,0,0,0.0,1
5.9390244,0.0,0.0,0.0,0.0,0.33530897,0.0,3,160,0.0,0.0,0,0,0.0,1
5.9390244,0.0,0.0,0.0,0.0,0.33414337,0.0,3,18,0.0,0.0,0,0,0.0,1
5.9268293,0.0,0.0,0.0,0.0,0.33296534,0.0,3,18,0.0,0.0,0,0,0.0,1
5.9512196,0.0,0.0,0.0,0.0,0.33177465,0.0,3,18,0.0,0.0,0,0,0.0,1
5.97561,0.0,0.0,0.0,0.0,0.330571,0.0,3,18,0.0,0.0,0,0,0.0,1
5.987805,0.0,0.0,0.0,0.0,0.32935414,0.0,3,18,0.0,0.0,0,0,0.0,1
4.9268293,0.0,0.0,0.0,0.0,0.32812375,0.0,3,18,0.0,0.0,0,0,0.0,0
4.9634147,0.0,0.0,0.0,0.0,0.3268795,0.0,3,134,0.0,0.0,0,0,0.0,0
4.9268293,0.0,0.0,0.0,0.0,0.32562113,0.0,3,134,0.0,0.0,0,0,0.0,0
4.902439,0.0,0.0,0.0,0.0,0.32434827,0.0,3,18,0.0,0.0,0,0,0.0,0
4.878049,0.0,0.0,0.0,0.0,0.32306063,0.0,3,18,0.0,0.0,0,0,0.0,0
4.878049,0.0,0.0,0.0,0.0,0.32175782,0.0,3,150,0.0,0.0,0,0,0.0,0
4.890244,0.0,0.0,0.0,0.0,0.3204395,0.0,3,150,0.0,0.0,0,0,0.0,0
4.865854,0.0,0.0,0.0,0.0,0.31910527,0.0,3,18,0.0,0.0,0,0,0.0,0
4.8536587,0.0,0.0,0.0,0.0,0.31775478,0.0,3,18,0.0,0.0,0,0,0.0,0
4.8292685,0.0,0.0,0.0,0.0,0.3163876,0.0,3,150,0.0,0.0,0,0,0.0,0
6.231707,0.0,0.0,0.0,0.0,0.3150033,0.0,3,150,0.0,0.0,0,0,0.0,0
6.219512,0.0,0.0,0.0,0.0,0.3136015,0.0,3,18,0.0,0.0,0,0,0.0,0
6.195122,0.0,0.0,0.0,0.0,0.3132583,0.0,3,18,0.0,0.0,0,0,0.0,0
6.1829267,0.0,0.0,0.0,0.0,0.31291398,0.0,3,18,0.0,0.0,0,0,0.0,0
6.1585364,0.0,0.0,0.0,0.0,0.31256863,0.0,3,18,0.0,0.0,0,0,0.0,0
6.1707315,0.0,0.0,0.0,0.0,0.31222218,0.0,3,213,0.0,0.0,0,0,0.0,0
6.1707315,0.0,0.0,0.0,0.0,0.31187466,0.0,3,213,0.0,0.0,0,0,0.0,0
6.1707315,0.0,0.0,0.0,0.0,0.31152606,0.0,3,231,0.0,0.0,0,0,0.0,0
6.1829267,0.0,0.0,0.0,0.0,0.31117633,0.0,3,231,0.0,0.0,0,0,0.0,0
6.1585364,0.0,0.0,0.0,0.0,0.3108255,0.0,3,18,0.0,0.0,0,0,0.0,0
6.097561,0.0,0.0,0.0,0.0,0.31047353,0.0,3,18,0.0,0.0,0,0,0.0,0
6.0609756,0.0,0.0,0.0,0.0,0.31012046,0.0,3,18,0.0,0.0,0,0,0.0,0
6.243902,0.0,0.0,0.0,0.0,0.30976626,0.0,3,18,0.0,0.0,0,0,0.0,0
6.012195,0.0,0.0,0.0,0.0,0.30941093,0.0,3,18,0.0,0.0,0,0,0.0,0
6.1829267,0.0,0.0,0.0,0.0,0.30905446,0.0,3,18,0.0,0.0,0,0,0.0,0
6.304878,0.0,0.0,0.0,0.0,0.3086968,0.0,3,207,0.0,0.0,0,0,0.0,0
6.1463413,0.0,0.0,0.0,0.0,0.30833802,0.0,3,207,0.0,0.0,0,0,0.0,0
5.97561,0.0,0.0,0.0,0.0,0.30797806,0.0,3,188,0.0,0.0,0,0,0.0,0
5.9634147,0.0,0.0,0.0,0.0,0.30761692,0.0,3,188,0.0,0.0,0,0,0.0,0
5.9390244,0.0,0.0,0.0,0.0,0.3072546,0.0,3,18,0.0,0.0,0,0,0.0,0
5.890244,0.0,0.0,0.0,0.0,0.3068911,0.0,3,18,0.0,0.0,0,0,0.0,0
5.8292685,0.0,0.0,0.0,0.0,0.3065264,0.0,3,18,0.0,0.0,0,0,0.0,0
5.8536587,0.0,0.0,0.0,0.0,0.30616048,0.0,3,18,0.0,0.0,0,0,0.0,0
5.768293,0.0,0.0,0.0,0.0,0.30579337,0.0,3,159,0.0,0.0,0,0,0.0,0
5.865854,0.0,0.0,0.0,0.0,0.30542502,0.0,3,159,0.0,0.0,0,0,0.0,0
5.890244,0.0,0.0,0.0,0.0,0.30505544,0.0,3,188,0.0,0.0,0,0,0.0,0
5.890244,0.0,0.0,0.0,0.0,0.30468464,0.0,3,188,0.0,0.0,0,0,0.0,0
5.6707315,0.0,0.0,0.0,0.0,0.3043126,0.0,3,218,0.0,0.0,0,0,0.0,0
