heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.026087958,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.027315978,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,0,0.02690818,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.026498843,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.026087958,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,0,0.025675511,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,0,0.025261493,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,0,0.024845889,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,0,0.024428688,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.024009878,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,0,0.023589447,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,0,0.023167381,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.29726002,0.0,3,0,0.023167381,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.29471537,0.0,3,0,0.023167381,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.023167381,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28944355,0.0,3,0,0.023167381,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28671038,0.0,3,0,0.023167381,0.1945357,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,0,0.023167381,0.1945357,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28103286,0.0,3,0,0.023167381,0.1945357,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.278081,0.0,3,0,0.023167381,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,4,0,0.023167381,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.023167381,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.02400988,0.13601553,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.02484589,0.1945357,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,0,0.025675513,0.1945357,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.026498843,0.1945357,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.027315978,0.1945357,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.028127007,0.1945357,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.028932026,0.1945357,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.029731117,0.1945357,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.030524371,0.1945357,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.03131187,0.1945357,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.030918835,0.1945357,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.030524371,0.1945357,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.030128468,0.1945357,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.029731117,0.1945357,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.029332306,0.1945357,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.028932024,0.1945357,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.028530262,0.26979238,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.028127007,0.26979238,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.38701993,0.0,3,0,0.027722249,0.26979238,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.33699077,0.0,3,0,0.027315976,0.26979238,0,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.04196596,0.26979238,0,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.054872148,0.26979238,0,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.066405855,0.26979238,0,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.07683115,0.26979238,0,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.0863425,0.26979238,0,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.09508732,0.26979238,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.10318,0.27422452,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.11071109,0.27848282,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.117753506,0.28258038,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.12436682,0.2865289,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,0,0.122044414,0.29033884,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.34214,0.0,3,0,0.11967124,0.2940196,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.33699077,0.0,3,0,0.11724503,0.2975797,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3727178,0.0,3,0,0.11476337,0.30102673,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,0,0.11222365,0.3043677,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.41371357,0.0,3,0,0.1096231,0.3076089,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.39032426,0.0,3,0,0.106958725,0.31075615,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.10422732,0.31381473,0,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,0,0.10142542,0.31381473,0,1,0.6556104,0
0.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.09854929,0.31381473,0,1,0.6556104,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.13062128,0.31381473,0,1,0.6556104,0
0.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.15534803,0.31381473,0,1,0.6556104,0
0.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.17547487,0.31381473,0,1,0.6556104,0
0.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,0,0.1924477,0.31381473,0,1,0.6556104,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.20712245,0.34504905,0,1,0.6556104,0
0.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.22004785,0.31381473,0,1,0.6556104,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.23159689,0.31381473,0,1,0.6556104,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.24203469,0.33055124,0,1,0.6556104,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.25155646,0.34504905,1,1,0.8651558,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.26031008,0.31381473,1,1,0.8651558,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.2650086,0.31381473,1,1,0.8651558,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.2695122,0.34504905,1,0,0.8651558,0
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,0,0.27383637,0.31381473,1,0,0.8651558,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.27799493,0.26979238,1,0,0.8651558,0
0.0,0.0,0.0,0.0,0.0,0.26860523,0.0,3,0,0.28200006,0.31381473,1,0,0.8651558,0
0.0,0.0,0.0,0.0,0.0,0.271704,0.0,3,0,0.28586268,0.26979238,1,0,0.8651558,0
0.0,0.0,0.0,0.0,0.0,0.27471834,0.0,3,0,0.2895926,0.2940196,1,0,0.8651558,0
0.0,0.0,0.0,0.0,0.0,0.2776528,0.0,3,0,0.29319862,0.31381473,1,0,0.8651558,0
0.0,0.0,0.0,0.0,0.0,0.28051147,0.0,3,0,0.2966887,0.31381473,0,0,0.7359846,0
0.0,0.0,0.0,0.0,0.0,0.28329816,0.0,3,0,0.3000701,0.31381473,0,0,0.7359846,0
0.0,0.0,0.0,0.0,0.0,0.2860164,0.0,3,0,0.2933111,0.31381473,0,0,0.7359846,0
0.0,0.0,0.0,0.0,0.0,0.2886695,0.0,3,0,0.2861032,0.34504905,0,0,0.7359846,0
0.0,0.0,0.0,0.0,0.0,0.29126048,0.0,3,0,0.27838254,0.34504905,0,0,0.7359846,0
0.0,0.0,0.0,0.0,0.0,0.29379222,0.0,3,0,0.27007058,0.34504905,0,0,0.7359846,0
0.0,0.0,0.0,0.0,0.0,0.2962673,0.0,3,0,0.2610691,0.34504905,0,0,0.7359846,0
0.0,0.0,0.0,0.0,0.0,0.29868826,0.0,3,0,0.2512533,0.34504905,0,0,0.7359846,0
0.0,0.0,0.0,0.0,0.0,0.30105743,0.0,3,0,0.2404611,0.34504905,0,0,0.7359846,0
0.0,0.0,0.0,0.0,0.0,0.3033769,0.0,3,0,0.22847652,0.34504905,0,0,0.7359846,0
0.0,0.0,0.0,0.0,0.0,0.3056488,0.0,3,0,0.21500298,0.34504905,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.307875,0.0,3,0,0.19961734,0.31381473,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3100573,0.0,3,0,0.20100711,0.31381473,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.31219742,0.0,3,0,0.20237932,0.31381473,0,0,0.0,0
0.0,0.0,0.41615304,0.08375253,0.06683038,0.31429693,0.37795934,3,0,0.2037344,0.34504905,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.31635734,0.0,3,0,0.20507278,0.34504905,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.31838012,0.0,3,0,0.20639485,0.34504905,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3203666,0.0,3,0,0.20770103,0.34504905,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.32231805,0.0,3,0,0.20899168,0.34504905,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.32423568,0.0,3,0,0.21026716,0.36559552,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.32612064,0.0,3,0,0.21152784,0.36559552,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.32797408,0.0,3,0,0.21277404,0.36559552,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.32979697,0.0,3,0,0.39792615,0.36559552,0,0,0.0,0
114.0,0.0,0.0,0.0,0.0,0.33159032,0.0,3,0,0.46284112,0.31381473,0,0,0.0,0
113.0,0.17145018,0.63130057,0.26099074,0.21327169,0.42616346,0.5897311,7,0,0.5031851,0.31381473,0,0,0.0,0
121.0,0.2574247,0.7992241,0.5294938,0.45781997,0.4764065,0.7619161,7,0,0.53253245,0.90520626,0,0,0.0,0
128.0,0.28731385,0.81733567,0.5658385,0.49482238,0.5108365,0.7819215,7,0,0.55561155,0.625258,0,1,0.0,0
131.0,0.2770569,0.82347965,0.57847434,0.50192344,0.5212864,0.7856555,7,0,0.57463443,0.80906254,0,0,0.0,0
124.0,0.1480532,0.6681904,0.30919814,0.2542357,0.51618475,0.62621033,7,0,0.59081596,0.57950956,0,0,0.0,0
123.0,0.0,0.0,0.0,0.0,0.396651,0.0,7,0,0.60489565,1.0,0,0,0.0,0
100.0,0.0713312,0.43125382,0.09145927,0.06559764,0.6283461,0.37490544,7,0,0.6173574,0.8949933,1,1,0.34619,0
