heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
0.0,0.0,0.0,0.0,0.0,0.2828598,0.0,3,0,0.026087958,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2829165,0.0,3,0,0.027315978,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28297314,0.0,3,0,0.02690818,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28302974,0.0,3,0,0.026498843,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28308633,0.0,3,0,0.026087958,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2831429,0.0,3,0,0.025675511,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2831994,0.0,3,0,0.025261493,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2832559,0.0,3,0,0.024845889,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28331238,0.0,3,0,0.024428688,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28336883,0.0,3,0,0.024009878,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28342524,0.0,3,0,0.023589447,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28348163,0.0,3,0,0.023167381,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28353798,0.0,3,0,0.023167381,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2835943,0.0,3,0,0.023167381,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2836506,0.0,3,0,0.023167381,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28370687,0.0,3,0,0.023167381,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2837631,0.0,3,0,0.023167381,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28381932,0.0,3,0,0.023167381,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2838755,0.0,3,0,0.023167381,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28393164,0.0,3,0,0.023167381,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2839878,0.0,3,0,0.023167381,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28404388,0.0,3,0,0.023167381,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28409994,0.0,3,0,0.02400988,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.284156,0.0,3,0,0.02484589,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.284212,0.0,3,0,0.025675513,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.284268,0.0,3,0,0.026498843,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28432393,0.0,3,0,0.027315978,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28437987,0.0,3,0,0.028127007,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28443575,0.0,3,0,0.028932026,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28449163,0.0,3,0,0.029731117,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28454748,0.0,3,0,0.030524371,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2846033,0.0,3,0,0.03131187,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2846591,0.0,3,0,0.030918835,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28471485,0.0,3,0,0.030524371,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28477058,0.0,3,0,0.030128468,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28482628,0.0,3,0,0.029731117,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28488195,0.0,3,0,0.029332306,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2849376,0.0,3,0,0.028932024,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2849932,0.0,3,0,0.028530262,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28504878,0.0,3,0,0.028127007,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28510436,0.0,3,0,0.027722249,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2851599,0.0,3,0,0.027315976,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2852154,0.0,3,0,0.04196596,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28527087,0.0,3,0,0.054872148,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28532633,0.0,3,0,0.066405855,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28538176,0.0,3,0,0.07683115,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28543714,0.0,3,0,0.0863425,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2854925,0.0,3,0,0.09508732,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28554785,0.0,3,0,0.10318,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28560317,0.0,3,0,0.11071109,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28565845,0.0,3,0,0.117753506,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2857137,0.0,3,0,0.12436682,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28576893,0.0,3,0,0.122044414,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28582415,0.0,3,0,0.11967124,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2858793,0.0,3,0,0.11724503,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28593448,0.0,3,0,0.11476337,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28598958,0.0,3,0,0.11222365,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2860447,0.0,3,0,0.1096231,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28609973,0.0,3,0,0.106958725,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28615478,0.0,3,0,0.10422732,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2862098,0.0,3,0,0.10142542,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28626478,0.0,3,0,0.09854929,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28631973,0.0,3,0,0.13062128,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28637466,0.0,3,0,0.15534803,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28642955,0.0,3,0,0.17547487,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28648442,0.0,3,0,0.1924477,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2865393,0.0,3,0,0.20712245,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2865941,0.0,3,0,0.22004785,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2866489,0.0,3,0,0.23159689,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28670365,0.0,3,0,0.24203469,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2867584,0.0,3,0,0.25155646,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2868131,0.0,3,0,0.26031008,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2868678,0.0,3,0,0.2650086,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28692245,0.0,3,0,0.2695122,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28697708,0.0,3,0,0.27383637,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.28703168,0.0,3,0,0.27799493,0.0,0,0,0.0,1
