heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
0.0,0.0,0.0,0.0,0.0,0.34214,0.0,3,134,0.026087958,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,134,0.027315978,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,152,0.02690818,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,152,0.026498843,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,150,0.026087958,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.33159032,0.0,3,150,0.025675511,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,125,0.025261493,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,125,0.024845889,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,121,0.024428688,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,121,0.024009878,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.36063078,0.0,3,161,0.023589447,0.0,0,0,0.009105886,1
0.0,0.0,0.0,0.0,0.0,0.35628954,0.0,3,161,0.023167381,0.0,0,0,0.009105886,1
0.0,0.0,0.0,0.0,0.0,0.36480817,0.0,3,152,0.023167381,0.0,0,0,0.009105886,1
0.0,0.0,0.0,0.0,0.0,0.3259128,0.0,3,152,0.023167381,0.0,0,0,0.009105886,1
0.0,0.0,0.0,0.0,0.0,0.35628954,0.0,3,18,0.023167381,0.0,0,0,0.009105886,1
0.0,0.0,0.0,0.0,0.0,0.33159032,0.0,3,18,0.023167381,0.0,0,0,0.009105886,1
0.0,0.0,0.0,0.0,0.0,0.35628954,0.0,3,18,0.023167381,0.0,0,0,0.009105886,1
0.0,0.0,0.0,0.0,0.0,0.33159032,0.0,3,18,0.023167381,0.0,0,0,0.009105886,1
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,161,0.023167381,0.0,0,0,0.009105886,1
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,161,0.023167381,0.0,0,0,0.009105886,1
0.0,0.0,0.0,0.0,0.0,0.3259128,0.0,3,154,0.023167381,0.0,0,0,0.0055269473,1
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,154,0.023167381,0.0,0,0,0.0055269473,1
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,18,0.02400988,0.0,0,0,0.0055269473,1
0.0,0.0,0.0,0.0,0.0,0.34214,0.0,3,18,0.02484589,0.0,0,0,0.0055269473,1
0.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,18,0.025675513,0.0,0,0,0.0055269473,1
0.0,0.0,0.0,0.0,0.0,0.33699077,0.0,3,18,0.026498843,0.0,0,0,0.0055269473,1
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,18,0.027315978,0.0,0,0,0.0055269473,1
0.0,0.0,0.0,0.0,0.0,0.35177106,0.0,3,18,0.028127007,0.0,0,0,0.0055269473,1
