heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
0.0,0.0,0.0,0.0,0.0,0.22841604,0.0,3,0,0.033384364,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22839163,0.0,3,0,0.035193946,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22836724,0.0,3,0,0.036973864,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22834282,0.0,3,0,0.03872507,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22831841,0.0,3,0,0.04228514,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22829399,0.0,3,0,0.045732174,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22826956,0.0,3,0,0.04907313,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22824514,0.0,3,0,0.052314337,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2282207,0.0,3,0,0.055461586,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22819626,0.0,3,0,0.058520164,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22817181,0.0,3,0,0.06149494,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22814736,0.0,3,0,0.064390376,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2281229,0.0,3,0,0.0672106,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22809844,0.0,3,0,0.06995942,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22807397,0.0,3,0,0.08274741,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2280495,0.0,3,0,0.094186656,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22802502,0.0,3,0,0.104534715,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22800054,0.0,3,0,0.11398175,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22797604,0.0,3,0,0.122672185,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22795154,0.0,3,0,0.13071826,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22792704,0.0,3,0,0.13820899,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22790253,0.0,3,0,0.14521609,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22787802,0.0,3,0,0.15179826,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2278535,0.0,3,0,0.15800409,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22782898,0.0,3,0,0.15581062,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22780445,0.0,3,0,0.15357195,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22777992,0.0,3,0,0.15128613,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22775538,0.0,3,0,0.14895114,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22773084,0.0,3,0,0.14656484,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2277063,0.0,3,0,0.14412491,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22768174,0.0,3,0,0.14162888,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22765717,0.0,3,0,0.13907412,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22763261,0.0,3,0,0.13645779,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22760804,0.0,3,0,0.13377684,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22758347,0.0,3,0,0.13407803,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22755888,0.0,3,0,0.13437836,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2275343,0.0,3,0,0.13467787,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22750969,0.0,3,0,0.13497655,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2274851,0.0,3,0,0.13527443,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22746049,0.0,3,0,0.13557148,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22743589,0.0,3,0,0.13586771,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22741127,0.0,3,0,0.13616315,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22738665,0.0,3,0,0.13645779,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22736202,0.0,3,0,0.13675162,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22733739,0.0,3,0,0.13835366,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22731276,0.0,3,0,0.1399324,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22728811,0.0,3,0,0.1414885,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22726347,0.0,3,0,0.14302264,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2272388,0.0,3,0,0.14453539,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22721414,0.0,3,0,0.14602736,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22718948,0.0,3,0,0.14749908,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22716482,0.0,3,0,0.14895114,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22714014,0.0,3,0,0.15038404,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22711545,0.0,3,0,0.15179826,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22709078,0.0,3,0,0.15357195,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22706608,0.0,3,0,0.15531711,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22704138,0.0,3,0,0.15703468,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22701667,0.0,3,0,0.1587255,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22699197,0.0,3,0,0.16039039,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22696726,0.0,3,0,0.16203013,0.0,0,0,0.0,0
