heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
72.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.033384364,0.0,0,0,0.0,0
71.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.035193946,0.0,0,0,0.0,0
70.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.036973864,0.0,0,0,0.0,0
68.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.03872507,0.0,0,0,0.0,0
67.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.04228514,0.0,0,0,0.0,0
66.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,0,0.045732174,0.0,0,0,0.0,0
65.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.04907313,0.0,0,0,0.0,0
66.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.052314337,0.0,0,0,0.0,0
67.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.055461586,0.0,0,0,0.0,0
68.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.058520164,0.0,0,0,0.0,0
70.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,0,0.06149494,0.0,0,0,0.0,0
71.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.064390376,0.0,0,0,0.0,0
72.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.0672106,0.0,0,0,0.0,0
71.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.06995942,0.0,0,0,0.0,0
70.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.08274741,0.0,0,0,0.0,0
69.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.094186656,0.0,0,0,0.0,0
69.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.104534715,0.0,0,0,0.0,0
68.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.11398175,0.0,0,0,0.0,0
68.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,0,0.122672185,0.0,0,0,0.0,0
68.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.13071826,0.0,0,0,0.0,0
67.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.13820899,0.0,0,0,0.21240383,0
67.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.14521609,0.0,0,0,0.21240383,0
