heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
0.0,0.0,0.0,0.0,0.0,0.13969494,0.0,3,0,0.033384364,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.13881297,0.0,3,0,0.035193946,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.13792391,0.0,3,0,0.036973864,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.13702765,0.0,3,0,0.03872507,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.13612407,0.0,3,0,0.04228514,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.13521306,0.0,3,0,0.045732174,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.13429448,0.0,3,0,0.04907313,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.13336822,0.0,3,0,0.052314337,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.13243414,0.0,3,0,0.055461586,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.13149212,0.0,3,0,0.058520164,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.130542,0.0,3,0,0.06149494,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.12958366,0.0,3,0,0.064390376,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.12861696,0.0,3,0,0.0672106,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.12764172,0.0,3,0,0.06995942,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.12665783,0.0,3,0,0.08274741,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.12566511,0.0,3,0,0.094186656,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.124663405,0.0,3,0,0.104534715,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.123652555,0.0,3,0,0.11398175,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.122632384,0.0,3,0,0.122672185,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.12160272,0.0,4,0,0.13071826,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,4,0,0.13820899,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.14521609,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.15179826,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,4,0,0.15800409,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,4,0,0.15581062,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,4,0,0.15357195,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.15128613,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.14895114,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,4,0,0.14656484,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,4,0,0.14412491,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,4,0,0.14162888,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3136015,0.0,4,0,0.13907412,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.15344556,0.0,4,0,0.13645779,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.13377684,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.13407803,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,4,0,0.13437836,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,4,0,0.13467787,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.13497655,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,4,0,0.13527443,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3259128,0.0,4,0,0.13557148,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,4,0,0.13586771,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.12160272,0.0,4,0,0.13616315,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,4,0,0.13645779,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,4,0,0.13675162,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.13835366,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.1399324,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,4,0,0.1414885,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.12160272,0.0,4,0,0.14302264,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,4,0,0.14453539,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,4,0,0.14602736,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,4,0,0.14749908,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.14895114,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.15038404,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3136015,0.0,4,0,0.15179826,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.15357195,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.15531711,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,4,0,0.15703468,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,4,0,0.1587255,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.16039039,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.15344556,0.0,4,0,0.16203013,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.07672278,0.0,4,0,0.16364549,0.0,0,0,0.39051056,0
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,4,0,0.16523714,0.0,0,0,0.39051056,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.16680582,0.0,0,0,0.39051056,0
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.16835214,0.0,0,0,0.39051056,0
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,4,0,0.17244159,0.0,0,0,0.39051056,0
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,4,0,0.17638256,0.0,0,0,0.39051056,0
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.18018548,0.0,0,0,0.39051056,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.1838597,0.0,0,0,0.39051056,0
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,4,0,0.18741365,0.0,0,0,0.39051056,0
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,4,0,0.19085492,0.0,0,0,0.39051056,0
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,4,0,0.19419047,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.1974266,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,4,0,0.20056905,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,4,0,0.2036231,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.2185663,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,4,0,0.23169942,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,4,0,0.24341398,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.15344556,0.0,4,0,0.2539868,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.43946195,0.0,4,0,0.26362076,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.2724691,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,4,0,0.28065038,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,4,0,0.28825814,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.2953675,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,4,0,0.30203986,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.3063461,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.31048805,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,4,0,0.31447777,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.3183261,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,4,0,0.3220426,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,4,0,0.32563615,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,4,0,0.32911456,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,4,0,0.33248496,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,4,0,0.33575386,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,4,0,0.33892724,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.34509668,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.3509343,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,4,0,0.356474,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,4,0,0.36174476,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,4,0,0.36677143,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3136015,0.0,4,0,0.37157562,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,4,0,0.3761762,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.38058975,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,4,0,0.3848309,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,4,0,0.38891256,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,4,0,0.38782617,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,4,0,0.38672882,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.38562027,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3136015,0.0,4,0,0.38450027,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,4,0,0.3833686,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,4,0,0.38222504,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,4,0,0.38106927,0.0,1,0,0.5301147,0
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,4,0,0.37990108,0.0,1,0,0.5301147,0
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,4,0,0.37872016,0.0,1,0,0.5301147,0
0.0,0.0,0.0,0.0,0.0,0.3259128,0.0,4,0,0.37752628,0.0,1,0,0.5301147,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.3791384,0.0,1,0,0.5301147,0
0.0,0.0,0.0,0.0,0.0,0.34214,0.0,4,0,0.380727,0.0,1,0,0.5301147,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.38229263,0.0,1,0,0.5301147,0
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,4,0,0.38383603,0.0,1,0,0.5301147,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.38535777,0.0,1,0,0.5301147,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.3868585,0.0,1,0,0.5301147,0
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.38833877,0.0,0,0,0.6379905,0
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,4,0,0.38979912,0.0,0,0,0.6379905,0
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,4,0,0.3912401,0.0,0,0,0.6379905,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.3926622,0.0,0,0,0.6379905,0
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,4,0,0.39636087,0.0,0,0,0.6379905,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.39993772,0.0,0,0,0.6379905,0
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,4,0,0.40340045,0.0,0,0,0.6379905,0
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,4,0,0.40675616,0.0,0,0,0.6379905,0
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.41001123,0.0,0,0,0.6379905,0
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,4,0,0.4131716,0.0,0,0,0.6379905,0
0.0,0.0,0.0,0.0,0.0,0.3136015,0.0,4,0,0.4162425,0.0,0,0,0.7241259,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.41922897,0.0,0,0,0.7241259,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.4221355,0.0,0,0,0.7241259,0
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.42496622,0.0,0,0,0.7241259,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.44000158,0.0,0,0,0.7241259,0
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.45320582,0.0,0,0,0.7241259,0
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,4,0,0.46497694,0.0,0,0,0.7241259,0
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,4,0,0.47559577,0.0,0,0,0.7241259,0
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,4,0,0.48526794,0.0,0,0,0.7241259,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.4941485,0.0,0,0,0.7241259,0
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,4,0,0.50235724,0.0,0,0,0.86132973,0
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,4,0,0.5099888,0.0,0,0,0.86132973,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.517119,0.0,0,0,0.86132973,0
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.5238096,0.0,0,0,0.86132973,0
0.0,0.0,0.0,0.0,0.0,0.3259128,0.0,4,0,0.5248712,0.0,0,0,0.86132973,0
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,4,0,0.5259225,0.0,0,0,0.86132973,0
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,4,0,0.5269637,0.0,0,0,0.86132973,0
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,4,0,0.52799505,0.0,0,0,0.86132973,0
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,4,0,0.52901673,0.0,0,0,0.86132973,0
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,4,0,0.5300288,0.0,0,0,0.86132973,0
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,4,0,0.5310316,0.0,0,0,0.98193806,0
0.0,0.0,0.0,0.0,0.0,0.33699077,0.0,4,0,0.53202516,0.0,0,0,0.98193806,0
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,4,0,0.53300977,0.0,0,0,0.98193806,0
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,4,0,0.5339855,0.0,0,0,0.98193806,0
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,4,0,0.5358854,0.0,0,0,0.98193806,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.5377527,0.0,0,0,0.98193806,0
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,4,0,0.53958833,0.0,0,0,0.98193806,0
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,4,0,0.5413935,0.0,0,0,0.98193806,0
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,4,0,0.54316914,0.0,0,0,0.98193806,0
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,4,0,0.5449162,0.0,0,0,0.98193806,0
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,4,0,0.5466356,0.0,0,0,0.86894274,0
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,4,0,0.5483282,0.0,0,0,0.86894274,0
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,4,0,0.5499948,0.0,0,0,0.86894274,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.5516362,0.0,0,0,0.86894274,0
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,4,0,0.5541768,0.0,0,0,0.86894274,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.5566593,0.0,0,0,0.86894274,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.55908626,0.0,0,0,0.86894274,0
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,4,0,0.56146014,0.0,0,0,0.86894274,0
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,4,0,0.5637833,0.0,0,0,0.86894274,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.56605774,0.0,0,0,0.86894274,0
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,4,0,0.5682855,0.0,0,0,0.21530707,0
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,4,0,0.5704685,0.0,0,0,0.21530707,0
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,4,0,0.5726084,0.0,0,0,0.21530707,0
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,4,0,0.57470703,0.0,0,0,0.21530707,0
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,4,0,0.57495224,0.0,0,0,0.21530707,0
