heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
0.0,0.0,0.0,0.0,0.0,0.3485964,0.0,3,0,0.07447838,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.35077834,0.0,3,0,0.07981284,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3529181,0.0,3,0,0.08489743,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.35501724,0.0,3,0,0.089754514,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.35707736,0.0,3,0,0.22692713,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3590998,0.0,3,0,0.28563896,0.0107585415,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.36108598,0.0,3,0,0.32353428,0.020546466,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.36303714,0.0,3,0,0.3515704,0.029524507,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3649545,0.0,3,0,0.37383246,0.03781651,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3668392,0.0,3,0,0.39229742,0.04551991,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.36869234,0.0,3,0,0.40807372,0.05271277,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.370515,0.0,3,0,0.4218458,0.05945857,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.37230808,0.0,3,0,0.43406594,0.065809645,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3740726,0.0,3,0,0.44504878,0.07180965,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.37580946,0.0,3,0,0.44325885,0.07749537,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.37751946,0.0,3,0,0.44143894,0.082898095,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.37920344,0.0,3,0,0.439588,0.08804467,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.38086218,0.0,3,0,0.43770495,0.092958294,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.38249645,0.0,3,0,0.4357887,0.09765913,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.38410693,0.0,3,0,0.43383798,0.10216486,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3856943,0.0,3,0,0.43185157,0.10649103,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.38725924,0.0,3,0,0.42982817,0.110651396,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.38880238,0.0,3,0,0.4277663,0.114658214,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.39032426,0.0,3,0,0.42566454,0.11852241,1,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.56911826,0.0,3,0,0.43088856,0.12225379,1,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.40551072,0.0,3,0,0.4358727,0.12586118,1,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,0,0,0.44063807,0.12935255,1,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.07672278,0.0,0,0,0.44520304,0.13273515,1,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.07672278,0.0,0,0,0.44958377,0.13601553,1,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4537946,0.1391997,1,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4578482,0.14229314,1,1,0.93083346,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.46175587,0.14530088,1,1,0.93083346,0
0.0,0.0,0.0,0.0,0.0,0.12160272,0.0,0,0,0.4655278,0.14822754,1,1,0.93083346,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,0,0,0.46917304,0.15107737,1,1,0.93083346,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.47072762,0.15385431,1,1,0.93083346,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.47226024,0.156562,1,1,0.93083346,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.47377154,0.1592038,1,1,0.93083346,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.47526208,0.16178283,1,1,0.93083346,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.47673243,0.16430204,1,1,0.93083346,0
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,0,0,0.47818312,0.1667641,1,0,0.93083346,1
0.0,0.0,0.0,0.0,0.0,0.6388268,0.0,0,0,0.4796147,0.16917157,0,0,0.911371,1
0.0,0.0,0.0,0.0,0.0,0.6438819,0.0,0,0,0.48102766,0.1715268,0,0,0.911371,1
0.0,0.0,0.0,0.0,0.0,0.75306344,0.0,3,0,0.48242247,0.17383204,0,0,0.911371,1
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.48379958,0.17608935,0,0,0.911371,1
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.48808903,0.17830068,0,0,0.911371,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.49221542,0.18046786,0,0,0.911371,1
0.0,0.0,0.0,0.0,0.0,0.34706023,0.0,3,0,0.49619073,0.18259263,0,1,0.911371,1
0.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.5000256,0.18467662,0,1,0.911371,1
0.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.50372964,0.18672135,0,1,0.911371,1
0.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.50731146,0.1887283,0,1,0.911371,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.51077884,0.19069882,1,1,0.63585967,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.51413894,0.19263421,1,1,0.63585967,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5173982,0.1945357,1,1,0.63585967,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5205624,0.1945357,1,1,0.63585967,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5241722,0.1945357,1,1,0.63585967,1
0.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.52766573,0.1945357,1,1,0.63585967,1
0.0,0.0,0.0,0.0,0.0,0.6412146,0.0,3,0,0.5310504,0.1945357,1,0,0.63585967,1
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.53433275,0.1945357,1,0,0.63585967,1
0.0,0.0,0.0,0.0,0.0,0.3259128,0.0,3,0,0.53751874,0.1945357,1,0,0.63585967,1
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.5406139,0.1945357,1,0,0.63585967,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.54362327,0.1945357,0,0,0.8742848,1
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,7,0,0.54655147,0.26979238,0,0,0.8742848,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,7,0,0.5494028,0.26979238,0,0,0.8742848,0
0.0,0.0,0.0,0.0,0.0,0.2285691,0.0,7,0,0.5521811,0.26979238,0,0,0.8742848,0
0.0,0.0,0.0,0.0,0.0,0.22694643,0.0,7,0,0.55633974,0.26979238,0,0,0.8742848,0
0.0,0.0,0.0,0.0,0.0,0.22529961,0.0,7,0,0.56034493,0.26979238,0,0,0.8742848,0
0.0,0.0,0.0,0.0,0.0,0.22362792,0.0,7,0,0.5642077,0.26979238,0,0,0.8742848,0
0.0,0.0,0.0,0.0,0.0,0.2219306,0.0,7,0,0.5679377,0.26979238,0,0,0.8742848,0
0.0,0.0,0.0,0.0,0.0,0.22020684,0.0,7,0,0.57154375,0.26979238,0,0,0.8742848,0
0.0,0.0,0.0,0.0,0.0,0.21845582,0.0,0,0,0.5750339,0.26979238,0,0,0.8742848,0
0.0,0.0,0.0,0.0,0.0,0.21667664,0.0,0,0,0.57841533,0.26979238,0,0,0.8206684,0
0.0,0.0,0.0,0.0,0.0,0.2148684,0.0,0,0,0.58169466,0.26979238,0,0,0.8206684,0
0.0,0.0,0.0,0.0,0.0,0.21303013,0.0,0,0,0.5848778,0.26979238,0,0,0.8206684,0
0.0,0.0,0.0,0.0,0.0,0.21116082,0.0,0,0,0.5879703,0.26979238,0,0,0.8206684,0
0.0,0.0,0.0,0.0,0.0,0.20925939,0.0,0,0,0.58708376,0.26979238,0,0,0.8206684,0
0.0,0.0,0.0,0.0,0.0,0.20732473,0.0,0,0,0.5861899,0.26979238,0,0,0.8206684,0
0.0,0.0,0.0,0.0,0.0,0.20535564,0.0,0,0,0.58528864,0.31381473,0,0,0.8206684,0
0.0,0.0,0.0,0.0,0.0,0.2033509,0.0,0,0,0.58437985,0.31381473,0,0,0.8206684,0
0.0,0.0,0.0,0.0,0.0,0.20130917,0.0,0,0,0.5834634,0.31381473,0,0,0.8206684,0
0.0,0.0,0.0,0.0,0.0,0.19922908,0.0,0,0,0.58253914,0.31381473,0,0,0.8206684,0
0.0,0.0,0.0,0.0,0.0,0.19710915,0.0,0,0,0.5816069,0.31381473,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.19494781,0.0,0,0,0.5806666,0.31381473,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.19274344,0.0,0,0,0.5797181,0.31381473,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.19049425,0.0,0,0,0.5787613,0.31381473,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.18819843,0.0,3,0,0.5788739,0.3043677,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.18585399,0.0,3,0,0.5789863,0.2940196,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.18345879,0.0,3,0,0.57909864,0.28258038,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.18101063,0.0,3,0,0.5792109,0.26979238,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.17850709,0.0,3,0,0.57932293,0.34504905,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.17594561,0.0,3,0,0.57943493,0.34230024,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.17332344,0.0,3,0,0.5795468,0.33948,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.17063765,0.0,3,0,0.57965857,0.3365846,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.16788507,0.0,3,0,0.5797702,0.33360982,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.16506228,0.0,3,0,0.5798817,0.33055124,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.16216561,0.0,3,0,0.5803563,0.327404,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.1591911,0.0,3,0,0.58082885,0.32416278,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.15613446,0.0,3,0,0.5812993,0.32082182,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.15299098,0.0,3,0,0.5817677,0.3173748,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.14975563,0.0,3,0,0.58223414,0.31381473,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.14642285,0.0,3,0,0.5826985,0.31381473,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.1429866,0.0,3,0,0.583161,0.31381473,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.13944024,0.0,3,0,0.58362144,0.31381473,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.13577648,0.0,3,0,0.58408,0.31381473,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.13198729,0.0,3,0,0.5845366,0.31381473,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.12806378,0.0,3,0,0.587991,0.31381473,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.123996064,0.0,3,0,0.5913388,0.31381473,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.119773135,0.0,3,0,0.59458655,0.31381473,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.115382686,0.0,3,0,0.5977399,0.31381473,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.11081087,0.0,3,0,0.60080427,0.31381473,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.10604205,0.0,3,0,0.6037845,0.31381473,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.10105849,0.0,3,0,0.6066851,0.32250515,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.095839925,0.0,3,0,0.60951024,0.33055124,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0903631,0.0,3,0,0.61226374,0.33804196,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.084601104,0.0,3,0,0.6149491,0.34504905,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.078522615,0.0,3,0,0.61248136,0.34504905,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.07209082,0.0,3,0,0.6099562,0.34504905,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.06526211,0.0,3,0,0.6073709,0.34504905,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.05798425,0.0,3,0,0.60472256,0.34504905,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.05019397,0.0,3,0,0.602008,0.34504905,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.041813612,0.0,3,0,0.59922385,0.34504905,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.032746408,0.0,3,0,0.59636635,0.35233855,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.02286963,0.0,3,0,0.59343165,0.35916924,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.012024416,0.0,3,0,0.5904154,0.36559552,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.587313,0.34504905,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.37605956,0.0,3,0,0.5881357,0.36559552,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.450915,0.0,3,0,0.58895224,0.3558076,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.49516547,0.0,3,0,0.5897626,0.34504905,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.5266922,0.0,3,0,0.59056705,0.34504905,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.55120134,0.0,3,0,0.5913656,0.3558076,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.57125515,0.0,3,0,0.59215826,0.36559552,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.588227,0.0,3,0,0.59294516,0.36806318,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.6029391,0.0,3,0,0.59372646,0.370476,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.6159232,0.0,3,0,0.59450215,0.37283638,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.6275429,0.0,3,0,0.5952723,0.3751465,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.6380578,0.0,3,0,0.5943732,0.37740853,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.64766,0.0,3,0,0.59346664,0.37962437,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.6564952,0.0,3,0,0.5925524,0.38179588,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.6646771,0.0,0,0,0.59163046,0.3839248,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.6722955,0.0,0,0,0.59070057,0.38601282,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.6794232,0.0,0,0,0.5897626,0.3762834,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.68611956,0.0,0,0,0.5888166,0.36559552,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.6924338,0.0,0,0,0.5878622,0.36559552,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.6696303,0.0,0,0,0.5868993,0.38601282,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.39353284,0.0,0,0,0.58592784,0.38601282,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.4060769,0.0,0,0,0.5851047,0.38601282,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.417343,0.0,0,0,0.58427525,0.38601282,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.42756757,0.0,0,0,0.5834394,0.38601282,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.43692702,0.0,0,0,0.58259714,0.38601282,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.4455564,0.0,0,0,0.58174825,0.37962437,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.4535614,0.0,0,0,0.5808926,0.37283638,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.4610263,0.0,0,0,0.58003026,0.36559552,0,0,0.4404223,0
0.0,0.0,0.0,0.0,0.0,0.46801943,0.0,0,0,0.579161,0.36927631,0,0,0.4404223,0
0.0,0.0,0.0,0.0,0.0,0.47459686,0.0,0,0,0.5782847,0.37283638,0,0,0.4404223,0
0.0,0.0,0.0,0.0,0.0,0.48080528,0.0,0,0,0.5774013,0.3762834,0,0,0.4404223,0
0.0,0.0,0.0,0.0,0.0,0.48668388,0.0,0,0,0.58003026,0.37962437,0,0,0.4404223,0
0.0,0.0,0.0,0.0,0.0,0.49226594,0.0,0,0,0.58259714,0.38286558,0,0,0.4404223,0
0.0,0.0,0.0,0.0,0.0,0.49757996,0.0,0,0,0.5851047,0.38601282,0,0,0.4404223,0
0.0,0.0,0.0,0.0,0.0,0.5026505,0.0,0,0,0.58755565,0.38601282,0,0,0.4404223,0
0.0,0.0,0.0,0.0,0.0,0.5074989,0.0,7,0,0.58995247,0.38601282,0,0,0.4404223,0
0.0,0.0,0.0,0.0,0.0,0.6066386,0.0,0,0,0.59229755,0.38601282,0,0,0.4404223,0
0.0,0.0,0.0,0.0,0.0,0.07672278,0.0,0,0,0.59459305,0.38601282,0,0,0.82215,0
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,0,0,0.596841,0.36559552,0,0,0.82215,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,0,0,0.5990433,0.3762834,0,0,0.82215,0
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,0,0,0.6012019,0.38601282,0,1,0.82215,0
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,0,0,0.6067093,0.38601282,0,0,0.82215,0
0.0,0.0,0.0,0.0,0.0,0.15344556,0.0,0,0,0.61195076,0.38601282,0,0,0.82215,0
0.0,0.0,0.0,0.0,0.0,0.1633645,0.0,0,0,0.6169508,0.38601282,0,0,0.82215,0
0.0,0.0,0.0,0.0,0.0,0.17246725,0.0,0,0,0.6217307,0.38601282,0,0,0.82215,0
0.0,0.0,0.0,0.0,0.0,0.18087794,0.0,0,0,0.626309,0.3762834,0,0,0.82215,0
0.0,0.0,0.0,0.0,0.0,0.18869442,0.0,0,0,0.63070196,0.36559552,0,0,0.82215,0
0.0,0.0,0.0,0.0,0.0,0.19599515,0.0,0,0,0.6349241,0.35477847,1,0,0.6330507,0
0.0,0.0,0.0,0.0,0.0,0.202844,0.0,0,0,0.63898826,0.34276325,1,0,0.6330507,0
0.0,0.0,0.0,0.0,0.0,0.20929363,0.0,0,0,0.64290565,0.32925096,1,0,0.6330507,0
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,0,0,0.6466867,0.31381473,1,0,0.6330507,0
0.0,0.0,0.0,0.0,0.0,0.22116438,0.0,0,0,0.63755524,0.34353054,1,0,0.6330507,0
0.0,0.0,0.0,0.0,0.0,0.22665414,0.0,0,0,0.62758476,0.36683637,1,0,0.6330507,0
0.0,0.0,0.0,0.0,0.0,0.23188445,0.0,3,0,0.61660516,0.38601282,1,0,0.6330507,0
0.0,0.0,0.0,0.0,0.0,0.23687872,0.0,3,0,0.604389,0.3949416,1,0,0.6330507,0
0.0,0.0,0.0,0.0,0.0,0.24165735,0.0,3,0,0.59062207,0.4031916,1,0,0.6330507,0
0.0,0.0,0.0,0.0,0.0,0.24623817,0.0,3,0,0.5748524,0.4031916,1,0,0.6330507,0
0.0,0.0,0.0,0.0,0.0,0.25063694,0.0,3,0,0.55639666,0.4031916,1,0,0.91700137,0
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.5341479,0.4031916,1,1,0.91700137,0
0.0,0.0,0.0,0.0,0.0,0.39353284,0.0,3,0,0.506133,0.4031916,1,1,0.91700137,0
0.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,0,0.46827662,0.4031916,1,1,0.91700137,0
0.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.49387175,0.4070928,1,1,0.91700137,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5145693,0.41085872,1,1,0.91700137,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5319458,0.41449836,1,1,0.91700137,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.54692125,0.41801992,1,1,0.91700137,0
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.5600792,0.41801992,1,1,0.91700137,0
0.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.5718136,0.41801992,1,1,0.91700137,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.58240247,0.41801992,1,1,0.9763001,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5920498,0.41801992,1,1,0.9763001,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.6009094,0.41801992,1,1,0.9763001,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.60910034,0.41801992,1,1,0.9763001,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.60366714,0.41801992,1,1,0.9763001,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5979477,0.41704142,1,1,0.9763001,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5919102,0.416054,1,1,0.9763001,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.58551705,0.4150575,1,1,0.9763001,0
0.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,0,0.5787237,0.4140518,1,1,0.9763001,0
0.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.5714768,0.4130367,1,1,0.9763001,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5637114,0.412012,1,1,0.9361418,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5553475,0.41097757,1,1,0.9361418,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.54628515,0.40993315,1,1,0.9361418,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.53639686,0.4088786,1,1,0.9361418,0
