heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
85.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.07447838,0.0,0,0,0.9316177,1
85.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.07981284,0.0,0,0,0.9316177,0
85.0,0.0,0.0,0.0,0.0,0.47789225,0.0,7,0,0.08489743,0.0,0,0,0.9316177,0
85.0,0.0,0.0,0.0,0.0,0.45133272,0.0,7,0,0.089754514,0.0,0,0,0.9316177,0
85.0,0.0,0.0,0.0,0.0,0.71844244,0.0,0,0,0.22692713,0.0,0,0,0.9316177,0
85.0,0.0,0.0,0.0,0.0,0.7217517,0.0,0,0,0.28563896,0.0,0,0,0.9316177,0
85.0,0.0,0.0,0.0,0.0,0.67816824,0.0,0,0,0.32353428,0.0,0,0,0.9316177,0
85.0,0.0,0.0,0.0,0.0,0.8746252,0.0,0,0,0.3515704,0.0,0,0,0.9316177,0
85.0,0.0,0.0,0.0,0.0,0.8046562,0.0,0,0,0.37383246,0.0,0,0,0.9316177,0
85.0,0.0,0.0,0.0,0.0,0.7248064,0.0,0,0,0.39229742,0.0,0,0,0.9316177,0
85.0,0.0,0.0,0.0,0.0,0.84813994,0.0,0,0,0.40807372,0.0,0,0,0.5902243,0
85.0,0.0,0.0,0.0,0.0,0.82129955,0.0,0,0,0.4218458,0.0,0,0,0.5902243,0
85.0,0.0,0.0,0.0,0.0,0.42849383,0.0,0,0,0.43406594,0.0,0,0,0.5902243,0
85.0,0.0,0.0,0.0,0.0,0.71961194,0.0,0,0,0.44504878,0.0,0,0,0.5902243,0
85.0,0.0,0.0,0.0,0.0,0.5710433,0.0,0,0,0.44325885,0.0,0,0,0.5902243,0
85.0,0.0,0.0,0.0,0.0,0.4654072,0.0,0,0,0.44143894,0.0,0,0,0.5902243,0
85.0,0.0,0.0,0.0,0.0,0.4943205,0.0,7,0,0.439588,0.0,0,0,0.5902243,0
85.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.43770495,0.0,0,0,0.5902243,0
85.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.4357887,0.0,0,0,0.5902243,0
85.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,0,0.43383798,0.0,0,0,0.5902243,0
85.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.43185157,0.0,0,0,0.42995548,0
85.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.42982817,0.0,0,0,0.42995548,0
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.4277663,0.0,0,0,0.42995548,0
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.42566454,0.0,0,0,0.42995548,0
0.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.43088856,0.0,0,0,0.42995548,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.4358727,0.0,0,0,0.42995548,0
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.44063807,0.0,0,0,0.42995548,0
