heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,158,0.057611603,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,158,0.063817434,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42616346,0.0,3,128,0.06968764,0.0,0,0,0.0,1
55.0,0.0,0.0,0.0,0.0,0.35628954,0.0,3,128,0.07525668,0.0,0,0,0.0,1
55.0,0.0,0.0,0.0,0.0,0.44356197,0.0,3,163,0.08560474,0.0,0,0,0.0,1
55.0,0.0,0.0,0.0,0.0,0.4083131,0.0,3,163,0.09505178,0.0,0,0,0.0,1
55.0,0.0,0.0,0.0,0.0,0.4083131,0.0,3,163,0.10374221,0.0,0,0,0.0,1
56.0,0.0,0.0,0.0,0.0,0.43077612,0.0,3,163,0.111788295,0.0,0,0,0.0,1
56.0,0.0,0.0,0.0,0.0,0.42849383,0.0,3,163,0.11927902,0.0,0,0,0.0,1
56.0,0.0,0.0,0.0,0.0,0.423783,0.0,3,163,0.12628612,0.0,0,0,0.0,1
56.0,0.0,0.0,0.0,0.0,0.39032426,0.0,3,163,0.13286829,0.0,0,0,0.0,1
56.0,0.0,0.0,0.0,0.0,0.4352042,0.0,3,163,0.13907412,0.0,0,0,0.0,1
56.0,0.0,0.0,0.0,0.0,0.396651,0.0,3,163,0.14494433,0.0,0,0,0.0,1
57.0,0.0,0.0,0.0,0.0,0.3259128,0.0,3,163,0.15051337,0.0,0,0,0.0,1
57.0,0.0,0.0,0.0,0.0,0.43077612,0.0,3,163,0.1583654,0.0,0,0,0.0,1
57.0,0.0,0.0,0.0,0.0,0.43946195,0.0,3,163,0.16568767,0.0,0,0,0.0,1
57.0,0.0,0.0,0.0,0.0,0.4330123,0.0,3,152,0.17254715,0.0,0,0,0.0,1
57.0,0.0,0.0,0.0,0.0,0.3996837,0.0,3,152,0.17899889,0.0,0,0,0.0,1
57.0,0.0,0.0,0.0,0.0,0.4352042,0.0,3,163,0.18508866,0.0,0,0,0.0,1
