heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
0.0,0.0,0.0,0.0,0.0,0.36883363,0.0,3,163,0.057611603,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.35177106,0.0,3,163,0.063817434,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,161,0.06968764,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,161,0.07525668,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,163,0.40502962,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,163,0.4776509,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,213,0.5207804,0.0,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.38361388,0.0,3,213,0.5515655,0.0,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.39032426,0.0,3,152,0.57552236,0.4058079,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.34706023,0.0,3,152,0.59513676,0.4797643,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.35628954,0.0,3,163,0.6117441,0.52334976,1,0,0.9975194,1
0.0,0.0,0.0,0.0,0.0,0.35628954,0.0,3,163,0.6261449,0.554365,1,0,0.9975194,1
0.0,0.0,0.0,0.0,0.0,0.34706023,0.0,3,152,0.63885736,0.5784605,1,0,0.9975194,1
0.0,0.0,0.0,0.0,0.0,0.34214,0.0,3,152,0.6502362,0.5981677,1,0,0.9975194,1
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,213,0.64800936,0.61484146,1,0,0.9975194,1
101.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,213,0.645736,0.62929213,1,0,0.9975194,1
100.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,249,0.64341396,0.6273778,1,0,0.9975194,1
99.0,0.0,0.0,0.0,0.0,0.34706023,0.0,3,249,0.64104116,0.62542915,1,0,0.9975194,1
98.0,0.0,0.0,0.0,0.0,0.34214,0.0,3,143,0.63861537,0.62344486,1,0,0.9975194,1
97.0,0.0,0.0,0.0,0.0,0.33699077,0.0,3,143,0.63613415,0.6214236,1,0,0.9975194,1
96.0,0.0,0.0,0.0,0.0,0.35177106,0.0,3,152,0.6335949,0.62177783,1,0,0.17920935,1
95.0,0.0,0.0,0.0,0.0,0.35177106,0.0,3,152,0.63099474,0.62213093,1,0,0.17920935,1
94.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,152,0.6283309,0.62248284,1,1,0.17920935,1
93.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,152,0.6256,0.62283367,1,1,0.17920935,1
92.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,163,0.6141987,0.6231833,1,1,0.17920935,1
91.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,163,0.6014581,0.6235319,1,1,0.17920935,1
90.0,0.0,0.0,0.0,0.0,0.60192776,0.0,3,138,0.5870212,0.36559552,1,0,0.17920935,1
89.0,0.0,0.41615304,0.08375253,0.06436195,0.38009968,0.37179676,3,138,0.5703658,0.0,1,0,0.17920935,1
88.0,0.08268511,0.71626127,0.3811068,0.32576546,0.35177106,0.6804997,3,138,0.5506842,0.0,1,0,0.17920935,0
92.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,138,0.526627,0.0,1,0,0.17920935,0
95.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,150,0.49567547,0.0,0,0,0.92542475,0
98.0,0.17796528,0.73978513,0.4200864,0.37431812,0.4812834,0.712643,3,150,0.45221657,0.31381473,0,0,0.92542475,0
