heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
85.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.07447838,0.0,0,0,0.0,0
85.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.07981284,0.0,0,0,0.0,0
86.0,0.0,0.0,0.0,0.0,0.34706023,0.0,3,0,0.08489743,0.0,0,0,0.0,0
81.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.089754514,0.0,0,0,0.0,0
86.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.22692713,0.0,0,0,0.0,0
88.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.28563896,0.0,0,0,0.0,0
89.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,0,0.32353428,0.0,0,0,0.0,0
96.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.3515704,0.0,0,0,0.0,0
103.0,0.0,0.0,0.0,0.0,0.33159032,0.0,3,0,0.37383246,0.0,0,0,0.0,0
83.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,0,0.39229742,0.0,0,0,0.0,0
90.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.40807372,0.0,0,0,0.0,0
95.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.4218458,0.0,0,0,0.0,0
80.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.43406594,0.0,0,0,0.0,0
89.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.44504878,0.0,0,0,0.0,0
83.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,0,0.44325885,0.0,0,0,0.0,0
80.0,0.0,0.0,0.0,0.0,0.39032426,0.0,3,0,0.44143894,0.0,0,0,0.0,0
84.0,0.0,0.0,0.0,0.0,0.3259128,0.0,3,0,0.439588,0.0,0,0,0.0,0
82.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,0,0.43770495,0.0,0,0,0.0,0
81.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,0,0.4357887,0.0,0,0,0.0,0
81.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.43383798,0.0,0,0,0.0,0
84.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.43185157,0.0,0,0,0.0,0
111.0,0.0,0.0,0.0,0.0,0.3259128,0.0,3,0,0.42982817,0.0,0,0,0.0,0
81.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,0,0.4277663,0.0,0,0,0.0,0
84.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.42566454,0.0,0,0,0.0,0
80.0,0.08916157,0.501622,0.13553607,0.103288926,0.4163181,0.45231,3,0,0.43088856,0.0,0,0,0.0,0
93.0,0.14652862,0.6119974,0.2381109,0.19094275,0.41886276,0.5674951,3,0,0.4358727,0.0,0,1,0.0,0
96.0,0.17732425,0.6922854,0.3439425,0.29068393,0.396651,0.6550995,7,0,0.44063807,0.0,0,1,0.0,0
77.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.44520304,0.0,0,1,0.0,0
79.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.44958377,0.0,0,1,0.0,0
79.0,0.0,0.0,0.0,0.0,0.54458076,0.0,0,0,0.4537946,0.0,0,0,0.0,0
76.0,0.0,0.0,0.0,0.0,0.62758535,0.0,0,0,0.4578482,0.38601282,0,0,0.8540004,0
78.0,0.0,0.0,0.0,0.0,0.79079705,0.0,0,0,0.46175587,0.0,0,0,0.8540004,0
