heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,0,0.07447838,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,0,0.07981284,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.08489743,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.34214,0.0,3,0,0.089754514,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,0,0.22692713,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.28563896,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,0,0.32353428,0.5598188,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,0,0.3515704,0.6347621,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.37383246,0.6347621,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.39229742,0.6347621,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.35177106,0.0,3,0,0.40807372,0.63413274,0,0,0.3570104,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.4218458,0.6334996,0,0,0.3570104,0
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,0,0.43406594,0.63286287,0,0,0.3570104,0
0.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,0,0.44504878,0.6320616,0,0,0.3570104,0
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,0,0.44325885,0.6312544,0,0,0.3570104,0
90.0,0.05919368,0.65275365,0.2882988,0.2341301,0.5172241,0.6089186,3,0,0.44143894,0.59011036,0,1,0.3570104,0
85.0,0.1495623,0.3813268,0.06800313,0.053200833,0.36480817,0.34126642,3,0,0.439588,0.52305746,0,1,0.3570104,0
80.0,0.0,0.0,0.0,0.0,0.47337377,0.0,3,0,0.43770495,0.31381473,0,1,0.3570104,0
66.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,0,0.4357887,0.4031916,0,1,0.3570104,0
76.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.43383798,0.3949416,0,1,0.3570104,0
85.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.43185157,0.38601282,1,1,0.89416665,0
85.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.42982817,0.31381473,1,0,0.89416665,0
85.0,0.0,0.501622,0.13553607,0.10932955,0.3727178,0.4624369,3,0,0.4277663,0.0,1,0,0.89416665,0
84.0,0.13136062,0.7190381,0.38557857,0.3197579,0.3136015,0.67629415,3,0,0.42566454,0.0,1,0,0.89416665,0
84.0,0.0,0.0,0.0,0.0,0.45682248,0.0,3,0,0.43088856,0.1945357,1,0,0.89416665,0
82.0,0.0,0.41615304,0.08375253,0.06806034,0.6313378,0.3809607,7,0,0.4358727,0.45570046,1,0,0.89416665,0
71.0,0.051487748,0.4699802,0.113944516,0.09593688,0.7785217,0.43930116,0,0,0.44063807,0.52594525,1,0,0.89416665,0
66.0,0.0,0.0,0.0,0.0,0.8443282,0.0,0,0,0.44520304,0.6082357,1,0,0.89416665,0
64.0,0.0,0.0,0.0,0.0,0.7232092,0.0,0,0,0.44958377,0.4031916,1,0,0.89416665,0
69.0,0.0,0.0,0.0,0.0,0.66831726,0.0,0,0,0.4537946,0.4612695,1,0,0.89416665,0
70.0,0.0,0.0,0.0,0.0,0.25486755,0.0,0,0,0.4578482,0.49499547,0,0,0.7354925,0
68.0,0.0,0.0,0.0,0.0,0.81174684,0.0,0,0,0.46175587,0.5206907,0,0,0.7354925,0
74.0,0.0,0.0,0.0,0.0,0.84855545,0.0,0,0,0.4655278,0.41801992,0,0,0.7354925,0
70.0,0.0,0.0,0.0,0.0,0.78769636,0.0,0,0,0.46917304,0.4810646,0,0,0.7354925,0
66.0,0.0,0.0,0.0,0.0,0.78606725,0.0,0,0,0.47072762,0.5206907,0,0,0.7354925,0
63.0,0.0,0.43125382,0.09145927,0.06559745,0.59238416,0.37490496,0,0,0.47226024,0.34504905,0,0,0.7354925,0
68.0,0.06168911,0.5441628,0.16971815,0.13988197,0.794068,0.5075322,0,0,0.47377154,0.42899618,0,0,0.7354925,0
62.0,0.0,0.0,0.0,0.0,0.7630421,0.0,0,0,0.47526208,0.47711608,0,0,0.7354925,0
65.0,0.0,0.0,0.0,0.0,0.7060125,0.0,0,0,0.47673243,0.46948165,0,0,0.7354925,0
70.0,0.0,0.0,0.0,0.0,0.46866295,0.0,0,0,0.47818312,0.4612695,0,0,0.7354925,0
75.0,0.0,0.0,0.0,0.0,0.283908,0.0,0,0,0.4796147,0.31381473,0,0,0.0,0
83.0,0.0,0.41615304,0.08375253,0.059475325,0.38701993,0.35900524,7,0,0.48102766,0.5959474,0,0,0.0,0
79.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.48242247,0.5977273,0,0,0.0,0
75.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.48379958,0.5994785,0,0,0.0,0
72.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.48808903,0.6012019,0,0,0.0,0
68.0,0.0,0.6014761,0.22629923,0.1898911,0.0,0.56639826,3,0,0.49221542,0.55237275,0,0,0.0,0
69.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.49619073,0.5732423,0,0,0.0,0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5000256,0.5907398,0,0,0.0,0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.50372964,0.6058049,0,0,0.0,0
68.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.50731146,0.6067635,0,0,0.0,0
69.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.51077884,0.60771364,0,0,0.0,0
76.0,0.15401629,0.56544036,0.18924059,0.15780076,0.0,0.53033274,3,0,0.51413894,0.6086556,0,0,0.0,0
74.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5173982,0.6095894,0,0,0.0,0
73.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5205624,0.6105153,0,0,0.0,0
71.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5241722,0.6114333,0,0,0.0,0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.52766573,0.61234367,0,0,0.0,0
72.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5310504,0.61324644,0,0,0.0,0
73.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.53433275,0.61414176,0,0,0.0,0
70.0,0.0,0.0,0.0,0.0,0.5108365,0.0,3,0,0.53751874,0.61502975,0,0,0.0,0
74.0,0.0,0.0,0.0,0.0,0.3996837,0.0,3,0,0.5406139,0.6159106,0,0,0.0,0
82.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.54362327,0.6167843,0,0,0.0,0
77.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.54655147,0.61765105,0,0,0.0,0
76.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5494028,0.6185109,0,0,0.0,0
74.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5521811,0.619364,0,0,0.0,0
73.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.55633974,0.62021047,0,0,0.0,0
73.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.56034493,0.6210504,0,0,0.0,0
74.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5642077,0.62188387,0,0,0.0,0
79.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5679377,0.622711,0,0,0.0,0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.57154375,0.6235319,0,0,0.0,0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5750339,0.6235319,0,0,0.0,0
81.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.57841533,0.6235319,0,0,0.0,0
81.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.58169466,0.62829757,0,0,0.0,0
82.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5848778,0.63286287,0,1,0.0,0
85.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5879703,0.6106133,0,1,0.0,0
66.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.58708376,0.56678677,0,1,0.0,0
66.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5861899,0.6106133,0,1,0.0,0
64.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.58528864,0.6058049,0,1,0.0,0
66.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.58437985,0.5841086,0,1,0.0,0
66.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5834634,0.55696565,0,1,0.0,0
67.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.58253914,0.5206907,0,1,0.0,0
67.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5816069,0.55237275,1,1,0.7504194,0
68.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5806666,0.5284801,1,1,0.7504194,0
68.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5797181,0.49780113,1,1,0.7504194,0
82.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5787613,0.53535664,1,1,0.7504194,0
95.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5788739,0.56320715,1,1,0.7504194,0
91.0,0.0,0.0,0.0,0.0,0.34706023,0.0,3,0,0.5789863,0.41801992,1,1,0.7504194,0
88.0,0.0,0.0,0.0,0.0,0.44356197,0.0,3,0,0.57909864,0.41801992,1,1,0.7504194,0
85.0,0.0,0.0,0.0,0.0,0.38009968,0.0,3,0,0.5792109,0.41801992,1,1,0.7504194,0
82.0,0.0,0.0,0.0,0.0,0.4620528,0.0,3,0,0.57932293,0.41801992,1,1,0.7504194,0
79.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.57943493,0.4612695,1,1,0.7504194,0
76.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.5795468,0.4921154,1,1,0.85786074,0
72.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.57965857,0.5357479,1,1,0.85786074,0
68.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5797702,0.56678677,1,1,0.85786074,0
65.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5798817,0.5908966,1,1,0.85786074,0
72.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5803563,0.0,1,1,0.85786074,0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.58082885,0.47371227,1,1,0.85786074,0
68.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5812993,0.5482752,1,0,0.85786074,0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5817677,0.5613721,1,0,0.85786074,0
72.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.58223414,0.5730578,1,0,0.85786074,0
82.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5826985,0.5413299,1,0,0.85786074,0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.583161,0.4963138,1,0,0.9111091,0
57.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.58362144,0.41801992,1,1,0.9111091,0
65.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.58408,0.42899618,1,1,0.9111091,0
72.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.5845366,0.4031916,1,1,0.9111091,0
65.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.587991,0.34504905,1,1,0.9111091,0
61.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.5913388,0.47778422,1,1,0.9111091,0
57.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.59458655,0.5357479,1,1,0.9111091,0
69.0,0.0,0.0,0.0,0.0,0.5344343,0.0,3,0,0.5977399,0.6312544,1,1,0.9111091,0
64.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.60080427,0.600128,1,1,0.9111091,0
58.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.6037845,0.55632126,1,1,0.9111091,0
58.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,0,0.6066851,0.56766355,0,0,0.9828669,0
59.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.60951024,0.5779322,0,0,0.9828669,0
59.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.61226374,0.587313,0,0,0.9828669,0
59.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.6149491,0.5959474,0,0,0.9828669,0
59.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.61248136,0.5440169,0,0,0.9828669,0
59.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.6099562,0.44085222,0,0,0.9828669,0
58.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,0,0.6073709,0.55950546,0,0,0.9828669,0
58.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.60472256,0.5584544,0,0,0.9828669,0
58.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.602008,0.5573931,0,0,0.9828669,0
57.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.59922385,0.55632126,0,0,0.9828669,0
57.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.59636635,0.56968224,0,0,0.003858801,0
58.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,0,0.59343165,0.58157766,0,0,0.003858801,0
58.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.5904154,0.59229755,0,0,0.003858801,0
58.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.587313,0.60205346,0,0,0.003858801,0
59.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.5881357,0.6110046,0,0,0.003858801,0
59.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.58895224,0.6192736,0,0,0.003858801,0
60.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.5897626,0.5986064,0,0,0.003858801,0
61.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.59056705,0.5730578,0,0,0.003858801,0
63.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.5913656,0.56659096,0,0,0.003858801,0
64.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.59215826,0.55971444,0,0,0.003858801,0
65.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.59294516,0.55237275,0,0,0.4116314,0
65.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.59372646,0.53456986,0,0,0.4116314,0
66.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.59450215,0.51326406,0,0,0.4116314,0
66.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,0,0.5952723,0.48673055,0,0,0.4116314,0
66.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.5943732,0.45154008,0,0,0.4116314,0
65.0,0.0,0.6219172,0.24967125,0.20270152,0.21538806,0.5794451,3,0,0.59346664,0.56678677,0,0,0.4116314,0
64.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.5925524,0.57633156,0,0,0.4116314,0
59.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.59163046,0.5851047,0,0,0.4116314,0
59.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.59070057,0.518424,0,0,0.4116314,0
59.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.5897626,0.31381473,0,1,0.4116314,0
67.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.5888166,0.31381473,1,1,0.5926878,0
75.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.5878622,0.38071555,1,1,0.5926878,0
83.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.5868993,0.42180333,1,1,0.5926878,0
91.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.58592784,0.45154008,1,1,0.5926878,0
93.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.5851047,0.44632763,1,1,0.5926878,0
95.0,0.0,0.0,0.0,0.0,0.17814477,0.0,0,0,0.58427525,0.44085222,1,1,0.5926878,0
96.0,0.0,0.0,0.0,0.0,0.21538806,0.0,0,0,0.5834394,0.4031916,1,1,0.5926878,0
86.0,0.0,0.0,0.0,0.0,0.15344556,0.0,0,0,0.58259714,0.41085872,1,1,0.5926878,0
77.0,0.14187877,0.12029521,0.008980634,0.0069925655,0.25486755,0.09892467,0,0,0.58174825,0.41801992,1,1,0.5926878,1
72.0,0.0,0.0,0.0,0.0,0.23016833,0.0,0,0,0.5808926,0.43003514,1,1,0.5926878,1
66.0,0.0,0.0,0.0,0.0,0.31992823,0.0,0,0,0.58003026,0.44085222,1,1,0.8844979,1
64.0,0.0,0.0,0.0,0.0,0.24320544,0.0,0,0,0.579161,0.44085222,1,1,0.8844979,0
61.0,0.0,0.0,0.0,0.0,0.23016833,0.0,0,0,0.5782847,0.41724718,1,1,0.8844979,0
58.0,0.0,0.0,0.0,0.0,0.2654172,0.0,0,0,0.5774013,0.38704196,1,1,0.8844979,0
56.0,0.0,0.0,0.0,0.0,0.52711344,0.0,0,0,0.58003026,0.34504905,1,1,0.8844979,0
63.0,0.0,0.41615304,0.08375253,0.06650183,0.21538806,0.37714994,0,0,0.58259714,0.4612695,1,1,0.8844979,0
60.0,0.0,0.0,0.0,0.0,0.17814477,0.0,0,0,0.5851047,0.45154008,1,1,0.8844979,0
61.0,0.0,0.0,0.0,0.0,0.41371357,0.0,0,0,0.58755565,0.44085222,1,1,0.8844979,0
56.0,0.0,0.0,0.0,0.0,0.2654172,0.0,0,0,0.58995247,0.45154008,1,1,0.8844979,0
54.0,0.0,0.0,0.0,0.0,0.24320544,0.0,0,0,0.59229755,0.4612695,1,1,0.8844979,0
67.0,0.066576205,0.24059042,0.026508475,0.020897608,0.39032426,0.20892665,0,0,0.59459305,0.26979238,0,1,0.8838412,0
87.0,0.0,0.51100534,0.1425467,0.12077032,0.2750483,0.4804126,0,0,0.596841,0.4604912,0,0,0.8838412,1
78.0,0.0,0.0,0.0,0.0,0.23016833,0.0,0,0,0.5990433,0.52594525,0,0,0.8838412,1
79.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.6012019,0.5010749,0,1,0.8838412,1
80.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.6067093,0.46876022,0,1,0.8838412,1
81.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.61195076,0.47301853,0,1,0.8838412,1
82.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,0,0.6169508,0.47711608,0,1,0.8838412,1
72.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.6217307,0.38601282,0,1,0.8838412,1
73.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.626309,0.36745152,0,1,0.8838412,1
75.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.63070196,0.34504905,0,1,0.8838412,1
77.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.6349241,0.3949416,1,1,0.94817454,1
81.0,0.11011783,0.65674347,0.2935995,0.24495846,0.17814477,0.6183657,3,0,0.63898826,0.42899618,1,1,0.94817454,1
107.0,0.17860386,0.4917022,0.1284338,0.09881186,0.24320544,0.4444833,3,0,0.64290565,0.44085222,1,0,0.94817454,1
117.0,0.21004005,0.75159574,0.44059134,0.39018446,0.3136015,0.7225244,3,0,0.6466867,0.4612695,1,0,0.94817454,1
116.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.63755524,0.45651373,1,0,0.94817454,1
102.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.62758476,0.45154008,1,1,0.94817454,1
86.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,0,0.61660516,0.4031916,1,1,0.94817454,1
81.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.604389,0.56678677,1,1,0.94817454,1
79.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,0,0.59062207,0.5685333,1,1,0.94817454,1
76.0,0.1547478,0.551549,0.17630388,0.14354092,0.38361388,0.5123737,3,0,0.5748524,0.5702522,1,0,0.94817454,1
81.0,0.107272655,0.56544036,0.18924059,0.15240814,0.07672278,0.52370244,3,0,0.55639666,0.5685333,0,0,0.9572672,1
86.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.5341479,0.56678677,0,0,0.9572672,1
94.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.506133,0.4921154,0,1,0.9572672,1
102.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.46827662,0.0,0,1,0.9572672,1
102.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.49387175,0.53337896,0,0,0.9572672,1
105.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.5145693,0.6082357,0,0,0.9572672,1
103.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.5319458,0.55034333,0,1,0.9572672,1
101.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.54692125,0.41801992,0,1,0.9572672,1
100.0,0.0,0.0,0.0,0.0,0.33699077,0.0,3,0,0.5600792,0.4083627,0,1,0.9572672,1
99.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.5718136,0.39776182,0,1,0.9572672,1
98.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.58240247,0.38601282,1,1,0.89378965,1
92.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.5920498,0.46948165,1,1,0.89378965,1
85.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.6009094,0.5161089,1,1,0.89378965,1
78.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.60910034,0.5766,1,0,0.89378965,1
71.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,0,0.60366714,0.6152178,1,0,0.89378965,1
64.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.5979477,0.26979238,1,0,0.89378965,1
79.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.5919102,0.6312544,1,0,0.89378965,1
