heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
87.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.07447838,0.0,0,0,0.0,0
91.0,0.0,0.0,0.0,0.0,0.39353284,0.0,3,0,0.07981284,0.0,0,0,0.0,0
102.0,0.0,0.0,0.0,0.0,0.36063078,0.0,3,0,0.08489743,0.0,0,0,0.0,0
94.0,0.0,0.0,0.0,0.0,0.36480817,0.0,3,0,0.089754514,0.0,0,0,0.0,0
92.0,0.0,0.0,0.0,0.0,0.36480817,0.0,3,0,0.22692713,0.0,0,0,0.0,0
99.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.28563896,0.0,0,0,0.0,0
91.0,0.0,0.0,0.0,0.0,0.34214,0.0,3,0,0.32353428,0.0,0,0,0.0,0
92.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.3515704,0.0,0,0,0.0,0
86.0,0.0,0.0,0.0,0.0,0.3727178,0.0,3,0,0.37383246,0.0,0,0,0.0,0
92.0,0.0,0.0,0.0,0.0,0.3259128,0.0,3,0,0.39229742,0.0,0,0,0.0,0
91.0,0.0,0.0,0.0,0.0,0.33699077,0.0,3,0,0.40807372,0.0,0,0,0.0,0
96.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,0,0.4218458,0.0,0,0,0.0,0
92.0,0.0,0.0,0.0,0.0,0.35177106,0.0,3,0,0.43406594,0.0,0,0,0.0,0
106.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.44504878,0.0,0,0,0.0,0
86.0,0.0,0.0,0.0,0.0,0.39353284,0.0,3,0,0.44325885,0.0,0,0,0.0,0
89.0,0.0,0.0,0.0,0.0,0.423783,0.0,3,0,0.44143894,0.0,0,0,0.0,0
101.0,0.0,0.0,0.0,0.0,0.42151406,0.0,3,0,0.439588,0.0,0,0,0.0,0
89.0,0.0,0.0,0.0,0.0,0.41919765,0.0,3,0,0.43770495,0.0,0,0,0.0,0
84.0,0.0,0.0,0.0,0.0,0.41683173,0.0,3,0,0.4357887,0.0,0,0,0.0,0
82.0,0.0,0.0,0.0,0.0,0.4144141,0.0,3,0,0.43383798,0.0,0,0,0.0,0
86.0,0.0,0.0,0.0,0.0,0.4119425,0.0,3,0,0.43185157,0.0,0,0,0.0,0
82.0,0.0,0.0,0.0,0.0,0.40941447,0.0,3,0,0.42982817,0.0,0,0,0.0,0
81.0,0.0,0.0,0.0,0.0,0.40682733,0.0,3,0,0.4277663,0.0,0,0,0.0,0
84.0,0.0,0.0,0.0,0.0,0.4041783,0.0,3,0,0.42566454,0.0,0,0,0.0,0
85.0,0.0,0.0,0.0,0.0,0.40146425,0.0,3,0,0.43088856,0.0,0,0,0.0,0
88.0,0.0,0.0,0.0,0.0,0.39868203,0.0,3,0,0.4358727,0.0,0,0,0.0,0
89.0,0.0,0.0,0.0,0.0,0.39582804,0.0,3,0,0.44063807,0.0,0,0,0.0,0
84.0,0.0,0.0,0.0,0.0,0.39289853,0.0,3,0,0.44520304,0.0,0,0,0.0,0
81.0,0.0,0.0,0.0,0.0,0.38988936,0.0,3,0,0.44958377,0.0,0,0,0.0,0
80.0,0.0,0.0,0.0,0.0,0.3867961,0.0,3,0,0.4537946,0.0,0,0,0.0,0
87.0,0.0,0.0,0.0,0.0,0.38361388,0.0,3,0,0.4578482,0.1945357,0,0,0.0,0
94.0,0.1707836,0.63130057,0.26099074,0.21245064,0.36883363,0.5889466,3,0,0.46175587,0.0,0,0,0.0,0
