heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
109.0,0.0,0.0,0.0,0.0,0.38361388,0.0,3,0,0.07447838,0.0,1,0,0.9413703,1
108.0,0.0,0.0,0.0,0.0,0.396651,0.0,3,0,0.07981284,0.0,1,0,0.9413703,1
109.0,0.0,0.0,0.0,0.0,0.38009968,0.0,3,0,0.08489743,0.0,1,0,0.9413703,1
109.0,0.0,0.0,0.0,0.0,0.35177106,0.0,3,0,0.089754514,0.0,1,0,0.9413703,1
110.0,0.0,0.0,0.0,0.0,0.33159032,0.0,3,0,0.22692713,0.0,1,0,0.9413703,1
110.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.28563896,0.0,1,0,0.9413703,1
111.0,0.0,0.0,0.0,0.0,0.38361388,0.0,3,0,0.32353428,0.0,1,0,0.9413703,1
107.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.3515704,0.51067114,1,0,0.9413703,1
104.0,0.0,0.0,0.0,0.0,0.33159032,0.0,3,0,0.37383246,0.5854347,1,0,0.9413703,1
100.0,0.0,0.0,0.0,0.0,0.35177106,0.0,3,0,0.39229742,0.62929213,1,0,0.9413703,1
108.0,0.0,0.0,0.0,0.0,0.3996837,0.0,3,0,0.40807372,0.6302777,0,0,0.8870165,1
117.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.4218458,0.6312544,0,0,0.8870165,1
117.0,0.0,0.0,0.0,0.0,0.35177106,0.0,3,0,0.43406594,0.6272938,0,0,0.8870165,1
118.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,0,0.44504878,0.6272938,0,0,0.8870165,1
119.0,0.0,0.41615304,0.08375253,0.06666606,0.25486755,0.37755492,3,0,0.44325885,0.6272938,0,0,0.8870165,1
118.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,0,0.44143894,0.627964,0,0,0.8870165,1
117.0,0.0,0.0,0.0,0.0,0.34214,0.0,3,0,0.439588,0.6286301,0,0,0.8870165,1
116.0,0.0,0.0,0.0,0.0,0.38361388,0.0,3,0,0.43770495,0.62929213,0,0,0.8870165,1
111.0,0.0,0.0,0.0,0.0,0.33699077,0.0,3,0,0.4357887,0.6192736,0,0,0.8870165,1
111.0,0.0,0.0,0.0,0.0,0.33159032,0.0,3,0,0.43383798,0.6192736,0,0,0.8870165,1
111.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,0,0.43185157,0.6214236,0,0,0.0,1
111.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,0,0.42982817,0.6214236,0,0,0.0,1
110.0,0.0,0.0,0.0,0.0,0.36063078,0.0,3,0,0.4277663,0.6192736,0,0,0.0,1
110.0,0.0,0.0,0.0,0.0,0.47337377,0.0,3,0,0.42566454,0.61708015,0,1,0.0,1
110.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.43088856,0.46876022,0,1,0.0,1
125.0,0.0,0.0,0.0,0.0,0.35177106,0.0,3,0,0.4358727,0.44085222,0,1,0.0,1
109.0,0.06292366,0.45800656,0.10655235,0.08221337,0.4330123,0.41263384,3,0,0.44063807,0.0,0,0,0.0,1
98.0,0.12884137,0.5719902,0.19559523,0.15995708,0.39353284,0.5329327,3,0,0.44520304,0.0,0,0,0.0,0
99.0,0.023051066,0.41615304,0.08375253,0.07034922,0.33699077,0.3864297,3,0,0.44958377,0.0,0,0,0.0,0
101.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.4537946,0.0,0,0,0.0,0
100.0,0.20517541,0.6922854,0.3439425,0.29944813,0.423783,0.6616439,3,0,0.4578482,0.41801992,0,0,0.88371164,0
115.0,0.2669342,0.7957179,0.5226163,0.46291417,0.48080528,0.76472807,3,0,0.46175587,0.0,0,0,0.88371164,0
105.0,0.100449234,0.5959661,0.22029567,0.1800018,0.5778285,0.5558409,3,0,0.4655278,0.26979238,0,0,0.88371164,0
85.0,0.054094017,0.41615304,0.08375253,0.07132726,0.71894515,0.38872215,0,0,0.46917304,0.4031916,0,0,0.88371164,0
85.0,0.0,0.0,0.0,0.0,0.7270046,0.0,0,0,0.47072762,0.0,0,0,0.88371164,0
