heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,0,0.07447838,0.5880392,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,0,0.07981284,0.5880392,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.33699077,0.0,3,0,0.08489743,0.5880392,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,0,0.089754514,0.5880392,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.22692713,0.5880392,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,0,0.28563896,0.5894773,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,0,0.32353428,0.5908966,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.3515704,0.60373676,1,1,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,0,0.37383246,0.6033184,1,1,0.0,1
0.0,0.0,0.0,0.0,0.0,0.38009968,0.0,3,0,0.39229742,0.60289836,1,1,0.0,1
0.0,0.0,0.0,0.0,0.0,0.34706023,0.0,3,0,0.40807372,0.6024767,1,1,0.92675275,1
0.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.4218458,0.60205346,1,1,0.92675275,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.43406594,0.60162854,1,1,0.92675275,1
0.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,0,0.44504878,0.6012019,1,1,0.92675275,1
130.0,0.07250014,0.5441628,0.16971815,0.1449692,0.17814477,0.5142363,3,0,0.44325885,0.38601282,1,1,0.92675275,1
137.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.44143894,0.40230528,1,1,0.92675275,1
108.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.439588,0.41646886,1,1,0.92675275,1
79.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.43770495,0.42899618,1,1,0.92675275,1
64.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.4357887,0.41801992,1,1,0.92675275,1
76.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.43383798,0.41801992,1,1,0.92675275,1
89.0,0.18176235,0.45800656,0.10655235,0.086746454,0.3136015,0.4218248,3,0,0.43185157,0.41801992,0,0,0.9732945,0
96.0,0.0,0.4917022,0.1284338,0.105820246,0.283908,0.45661178,3,0,0.42982817,0.0,0,0,0.9732945,0
88.0,0.07596106,0.65275365,0.2882988,0.24495846,0.40408248,0.6183657,3,0,0.4277663,0.34504905,0,0,0.9732945,0
90.0,0.0,0.0,0.0,0.0,0.46033666,0.0,3,0,0.42566454,0.1945357,0,0,0.9732945,0
87.0,0.14652903,0.41615304,0.08375253,0.069287695,0.49745634,0.38391176,3,0,0.43088856,0.57633156,0,0,0.9732945,0
97.0,0.2218931,0.724462,0.39441317,0.33642805,0.525205,0.68783075,3,0,0.4358727,0.50161105,0,0,0.9732945,0
112.0,0.21105896,0.7096038,0.3705273,0.31499037,0.6510564,0.6729165,3,0,0.44063807,0.0,0,0,0.9732945,0
99.0,0.19951355,0.6933534,0.34554285,0.29269212,0.7084289,0.6566117,0,0,0.44520304,0.0,0,0,0.9732945,0
74.0,0.1871569,0.6754227,0.31935388,0.2694613,0.7647133,0.6386301,0,0,0.44958377,0.5440169,0,0,0.9732945,0
71.0,0.17386633,0.6554237,0.29183832,0.2452165,0.36480817,0.61858696,0,0,0.4537946,0.42899618,0,0,0.9732945,0
67.0,0.15948905,0.63281626,0.2628546,0.21986513,0.70468915,0.5959475,0,0,0.4578482,0.45570046,1,0,0.769929,0
63.0,0.14383137,0.6068165,0.23223716,0.1933013,0.85451,0.5699377,0,0,0.46175587,0.47711608,1,0,0.769929,0
70.0,0.12664276,0.5762233,0.19979075,0.16540323,0.76460266,0.5393754,0,0,0.4655278,0.4168587,1,0,0.769929,0
77.0,0.10759108,0.5390581,0.16528289,0.13602977,0.8176591,0.5023218,0,0,0.46917304,0.26979238,1,0,0.769929,0
84.0,0.08622278,0.4917022,0.1284338,0.10501607,0.7248064,0.45525444,0,0,0.47072762,0.4921154,1,0,0.769929,0
