heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
84.0,0.0,0.0,0.0,0.0,0.35628954,0.0,3,0,0.07447838,0.0,0,0,0.0,0
81.0,0.0,0.0,0.0,0.0,0.3727178,0.0,3,0,0.07981284,0.0,0,0,0.0,0
77.0,0.0,0.0,0.0,0.0,0.33699077,0.0,3,0,0.08489743,0.0,0,0,0.0,0
74.0,0.0,0.0,0.0,0.0,0.34214,0.0,3,0,0.089754514,0.0,0,0,0.0,0
79.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.22692713,0.0,0,0,0.0,0
84.0,0.0,0.0,0.0,0.0,0.36883363,0.0,3,0,0.28563896,0.0,0,0,0.0,0
83.0,0.0,0.0,0.0,0.0,0.41104627,0.0,3,0,0.32353428,0.0,0,0,0.0,0
78.0,0.0,0.0,0.0,0.0,0.4083131,0.0,3,0,0.3515704,0.0,0,0,0.0,0
83.0,0.0,0.0,0.0,0.0,0.423783,0.0,3,0,0.37383246,0.0,0,0,0.0,0
88.0,0.0,0.0,0.0,0.0,0.40263557,0.0,3,0,0.39229742,0.0,0,0,0.0,0
77.0,0.0,0.0,0.0,0.0,0.38009968,0.0,3,0,0.40807372,0.0,0,0,0.0,0
76.0,0.0,0.0,0.0,0.0,0.44751552,0.0,3,0,0.4218458,0.0,0,0,0.0,0
74.0,0.0,0.0,0.0,0.0,0.45682248,0.0,3,0,0.43406594,0.0,0,0,0.0,0
73.0,0.0,0.0,0.0,0.0,0.44356197,0.0,3,0,0.44504878,0.0,0,0,0.0,0
75.0,0.0,0.0,0.0,0.0,0.43735355,0.0,3,0,0.44325885,0.0,0,0,0.0,0
78.0,0.0,0.41615304,0.08375253,0.06403202,0.43735355,0.3709585,3,0,0.44143894,0.0,0,0,0.0,0
81.0,0.0,0.0,0.0,0.0,0.43077612,0.0,3,0,0.439588,0.0,0,0,0.0,0
72.0,0.0,0.0,0.0,0.0,0.3727178,0.0,3,0,0.43770495,0.0,0,0,0.0,0
71.0,0.0,0.0,0.0,0.0,0.43735355,0.0,3,0,0.4357887,0.0,0,0,0.0,0
75.0,0.0,0.0,0.0,0.0,0.43735355,0.0,3,0,0.43383798,0.0,0,0,0.0,0
78.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,0,0.43185157,0.0,0,0,0.0,0
81.0,0.0,0.0,0.0,0.0,0.37647027,0.0,3,0,0.42982817,0.0,0,0,0.0,0
85.0,0.0,0.0,0.0,0.0,0.36480817,0.0,3,0,0.4277663,0.0,0,0,0.0,0
84.0,0.0,0.0,0.0,0.0,0.41104627,0.0,3,0,0.42566454,0.0,0,0,0.0,0
