heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
75.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.07447838,0.0,0,0,0.0,0
78.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.07981284,0.0,0,0,0.0,0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.08489743,0.0,0,0,0.0,0
89.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.089754514,0.0,0,0,0.0,0
82.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.22692713,0.0,0,0,0.0,0
76.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.28563896,0.0,0,0,0.0,0
74.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.32353428,0.0,0,0,0.0,0
74.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.3515704,0.0,0,0,0.0,0
75.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,0,0.37383246,0.0,0,0,0.0,0
71.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.39229742,0.0,0,0,0.0,0
77.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,0,0.40807372,0.0,0,0,0.0,0
77.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.4218458,0.0,0,0,0.0,0
74.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.43406594,0.0,0,0,0.0,0
76.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.44504878,0.0,0,0,0.0,0
78.0,0.0,0.45800656,0.10655235,0.08579523,0.0,0.41992965,3,0,0.44325885,0.0,0,0,0.0,0
97.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,0,0.44143894,0.0,0,0,0.0,0
98.0,0.0,0.0,0.0,0.0,0.11396607,0.0,3,0,0.439588,0.0,0,0,0.0,0
99.0,0.0,0.0,0.0,0.0,0.10576324,0.0,3,0,0.43770495,0.0,0,0,0.0,0
100.0,0.0,0.0,0.0,0.0,0.0969035,0.0,3,0,0.4357887,0.0,0,0,0.0,0
92.0,0.0,0.0,0.0,0.0,0.08727243,0.0,3,0,0.43383798,0.0,0,0,0.0,0
83.0,0.0,0.0,0.0,0.0,0.07672278,0.0,3,0,0.43185157,0.0,1,0,0.0,0
91.0,0.06168911,0.4917022,0.1284338,0.10375,0.41371357,0.4531,3,0,0.42982817,0.0,1,0,0.0,0
103.0,0.07596106,0.4699802,0.113944516,0.0856365,0.29211083,0.41961172,7,0,0.4277663,0.0,1,0,0.0,0
111.0,0.0,0.0,0.0,0.0,0.1983255,0.0,7,0,0.42566454,0.0,1,0,0.0,0
122.0,0.0,0.0,0.0,0.0,0.62985206,0.0,0,0,0.43088856,0.28908366,1,0,0.0,0
118.0,0.0,0.0,0.0,0.0,0.525205,0.0,0,0,0.4358727,0.3604853,1,0,0.0,0
114.0,0.0,0.0,0.0,0.0,0.80057365,0.0,0,0,0.44063807,0.4031916,1,0,0.0,0
105.0,0.0,0.0,0.0,0.0,0.6167682,0.0,0,0,0.44520304,0.34276325,1,0,0.0,0
96.0,0.0,0.0,0.0,0.0,0.4213502,0.0,0,0,0.44958377,0.1945357,1,0,0.0,0
85.0,0.0,0.0,0.0,0.0,0.5005058,0.0,0,0,0.4537946,0.1945357,1,1,0.0,0
73.0,0.0,0.0,0.0,0.0,0.5658335,0.0,0,0,0.4578482,0.1945357,0,0,0.46686685,0
65.0,0.0,0.0,0.0,0.0,0.5638148,0.0,0,0,0.46175587,0.66036135,0,0,0.46686685,0
66.0,0.0,0.0,0.0,0.0,0.21538806,0.0,0,0,0.4655278,0.6239949,0,0,0.46686685,0
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.46917304,0.56891763,0,0,0.46686685,0
67.0,0.0,0.41615304,0.08375253,0.059558593,0.0,0.35923025,0,0,0.47072762,0.45154008,0,0,0.46686685,0
62.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.47226024,0.55237275,0,0,0.46686685,0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.47377154,0.60373676,0,0,0.46686685,0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.47526208,0.55237275,0,0,0.46686685,0
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.47673243,0.5456928,0,0,0.46686685,0
79.0,0.0,0.0,0.0,0.0,0.6221085,0.0,3,0,0.47818312,0.53857476,0,0,0.46686685,0
83.0,0.0,0.0,0.0,0.0,0.44751552,0.0,3,0,0.4796147,0.53095716,0,0,0.0,0
80.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,0,0.48102766,0.34504905,0,0,0.0,0
78.0,0.05919363,0.41615304,0.08375253,0.05939205,0.0,0.35877997,3,0,0.48242247,0.37283638,0,0,0.0,0
77.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.48379958,0.3949416,0,0,0.0,0
76.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.48808903,0.41329864,0,0,0.0,0
75.0,0.10242593,0.41615304,0.08375253,0.06846972,0.0,0.3819498,3,0,0.49221542,0.42899618,0,0,0.0,0
74.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.49619073,0.50425285,0,0,0.0,0
72.0,0.0,0.4917022,0.1284338,0.10742498,0.0,0.459295,3,0,0.5000256,0.5482752,0,0,0.0,0
74.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.50372964,0.63662875,0,0,0.0,0
70.0,0.0,0.0,0.0,0.0,0.6515185,0.0,3,0,0.50731146,0.63179314,0,0,0.0,0
72.0,0.0,0.0,0.0,0.0,0.4943205,0.0,3,0,0.51077884,0.6267321,1,0,0.0,0
75.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.51413894,0.6214236,1,0,0.0,0
74.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5173982,0.60373676,1,0,0.0,0
74.0,0.077099755,0.64866996,0.2829459,0.23260939,0.0,0.6075653,3,0,0.5205624,0.58259714,1,0,0.0,0
73.0,0.0,0.0,0.0,0.0,0.6221085,0.0,3,0,0.5241722,0.55632126,1,1,0.0,0
72.0,0.17473722,0.69546986,0.34872946,0.2996642,0.63022536,0.6618035,3,0,0.52766573,0.31381473,1,1,0.0,0
72.0,0.25120535,0.7789997,0.49054244,0.42739522,0.283908,0.7446968,3,0,0.5310504,0.41024005,1,1,0.0,0
71.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.53433275,0.4604912,1,1,0.0,0
71.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.53751874,0.49471086,1,1,0.0,0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5406139,0.5206907,1,1,0.0,0
69.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.54362327,0.62929213,0,1,0.5386348,0
69.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.54655147,0.62292117,0,1,0.5386348,0
68.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5494028,0.61615294,0,1,0.5386348,0
68.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5521811,0.6089346,0,1,0.5386348,0
67.0,0.0,0.0,0.0,0.0,0.67398155,0.0,3,0,0.55633974,0.6012019,0,1,0.5386348,0
66.0,0.0,0.0,0.0,0.0,0.46033666,0.0,3,0,0.56034493,0.57633156,0,0,0.5386348,0
66.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.5642077,0.6152178,0,0,0.5386348,0
65.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5679377,0.6012019,0,0,0.5386348,0
65.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.57154375,0.5851047,0,0,0.5386348,0
64.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5750339,0.5880392,0,0,0.5386348,0
64.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.57841533,0.59617144,0,0,0.89035195,0
63.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.58169466,0.60373676,0,0,0.89035195,0
68.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5848778,0.60289836,0,0,0.89035195,0
73.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5879703,0.60205346,0,0,0.89035195,0
79.0,0.0,0.56544036,0.18924059,0.14603809,0.6089209,0.5156204,3,0,0.58708376,0.6012019,0,0,0.89035195,0
80.0,0.0,0.0,0.0,0.0,0.60192776,0.0,3,0,0.5861899,0.5440169,0,0,0.89035195,0
76.0,0.0,0.0,0.0,0.0,0.602408,0.0,3,0,0.58528864,0.6214236,0,0,0.89035195,0
76.0,0.0,0.0,0.0,0.0,0.48503587,0.0,3,0,0.58437985,0.44085222,0,0,0.89035195,0
75.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.5834634,0.4823495,0,0,0.89035195,0
74.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.58253914,0.51229894,0,0,0.89035195,0
73.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5816069,0.5357479,1,0,0.0,0
68.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5806666,0.56501174,1,0,0.0,0
64.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5797181,0.5880392,1,0,0.0,0
62.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5787613,0.5948199,1,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.5902657,0.0,3,0,0.5788739,0.6012019,1,0,0.0,0
64.0,0.0,0.0,0.0,0.0,0.5242383,0.0,3,0,0.5789863,0.57950956,1,0,0.0,0
68.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.57909864,0.44085222,1,0,0.0,0
72.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5792109,0.5702522,1,0,0.0,0
86.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.57932293,0.58259714,1,1,0.0,0
77.0,0.0,0.0,0.0,0.0,0.5192739,0.0,3,0,0.57943493,0.55632126,1,1,0.0,0
75.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.5795468,0.5421921,0,1,0.7164419,0
74.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.57965857,0.52594525,0,1,0.7164419,0
69.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,0,0.5797702,0.56996757,0,1,0.7164419,0
64.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.5798817,0.6012019,0,1,0.7164419,0
60.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.5803563,0.58682615,0,1,0.7164419,0
