heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
112.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.07447838,0.0,0,0,0.0,0
77.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.07981284,0.0,0,0,0.0,0
74.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.08489743,0.0,0,0,0.0,0
73.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.089754514,0.0,0,0,0.0,0
72.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.22692713,0.0,0,0,0.0,0
71.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.28563896,0.0,0,0,0.0,0
91.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.32353428,0.0,0,0,0.0,0
73.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.3515704,0.0,0,0,0.0,0
83.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.37383246,0.0,0,0,0.0,0
93.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.39229742,0.0,0,0,0.0,0
93.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.40807372,0.0,0,0,0.0,0
94.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.4218458,0.0,0,0,0.0,0
95.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.43406594,0.0,0,0,0.0,0
91.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.44504878,0.0,0,0,0.0,0
87.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.44325885,0.0,0,0,0.0,0
83.0,0.0,0.6014761,0.22629923,0.19100827,0.15344556,0.5675633,3,0,0.44143894,0.0,0,0,0.0,0
94.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.439588,0.0,0,0,0.0,0
90.0,0.0,0.0,0.0,0.0,0.22665414,0.0,3,0,0.43770495,0.0,0,0,0.0,0
90.0,0.0,0.0,0.0,0.0,0.22302471,0.0,3,0,0.4357887,0.0,0,0,0.0,0
90.0,0.0,0.0,0.0,0.0,0.21927224,0.0,3,0,0.43383798,0.0,0,0,0.0,0
90.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.43185157,0.0,0,0,0.0,0
94.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.42982817,0.0,0,0,0.0,0
98.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.4277663,0.0,0,0,0.0,0
102.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.42566454,0.0,0,0,0.0,0
109.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.43088856,0.0,0,1,0.0,0
117.0,0.13466445,0.62667227,0.25536048,0.20501092,0.50636363,0.5817277,3,0,0.4358727,0.0,0,0,0.0,0
89.0,0.13629343,0.41615304,0.08375253,0.06394955,0.4930409,0.3707484,7,0,0.44063807,0.0,0,0,0.0,0
70.0,0.056662362,0.70765376,0.36746636,0.31384265,0.5469784,0.67209786,0,0,0.44520304,0.0,0,0,0.0,0
73.0,0.0,0.0,0.0,0.0,0.80488724,0.0,0,0,0.44958377,0.31381473,0,0,0.0,0
83.0,0.0,0.0,0.0,0.0,0.7152042,0.0,0,0,0.4537946,0.38601282,0,0,0.0,0
72.0,0.0,0.0,0.0,0.0,0.4213502,0.0,0,0,0.4578482,0.0,0,0,0.88918585,0
71.0,0.19444162,0.5441628,0.16971815,0.14124791,0.31992823,0.50935155,0,0,0.46175587,0.55034333,0,0,0.88918585,0
91.0,0.0,0.0,0.0,0.0,0.3259128,0.0,3,0,0.4655278,0.625258,0,0,0.88918585,0
83.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.46917304,0.625258,0,0,0.88918585,0
74.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.47072762,0.625258,0,0,0.88918585,0
64.0,0.0,0.41615304,0.08375253,0.05939205,0.15344556,0.35877997,3,0,0.47226024,0.6070271,0,0,0.88918585,0
60.0,0.0,0.40530267,0.07855329,0.05562414,0.17814477,0.34830812,3,0,0.47377154,0.5851047,0,0,0.88918585,0
67.0,0.0,0.39372844,0.07330382,0.051830497,0.23016833,0.3371695,3,0,0.47526208,0.5920653,0,0,0.88918585,0
74.0,0.0,0.3813268,0.06800313,0.048010767,0.5212864,0.3252734,3,0,0.47673243,0.5986064,0,1,0.88918585,0
70.0,0.0,0.36797026,0.062650226,0.044164594,0.34214,0.3125092,3,0,0.47818312,0.6082357,0,1,0.88918585,0
69.0,0.0,0.35349944,0.05724405,0.04029161,0.33159032,0.2987402,3,0,0.4796147,0.5752513,1,1,0.92214525,0
68.0,0.0,0.33771136,0.051783543,0.036391433,0.3136015,0.28379455,3,0,0.48102766,0.5276417,1,1,0.92214525,0
66.0,0.0,0.32034194,0.046267595,0.03246368,0.25486755,0.26745224,3,0,0.48242247,0.44085222,1,1,0.92214525,0
65.0,0.0,0.3010388,0.040695075,0.028507961,0.2654172,0.24942501,3,0,0.48379958,0.6058049,1,1,0.92214525,0
64.0,0.0,0.2793168,0.03506481,0.024523873,0.2750483,0.2293251,3,0,0.48808903,0.6047758,1,1,0.92214525,0
62.0,0.0,0.25448176,0.029375585,0.020511005,0.3136015,0.20661321,3,0,0.49221542,0.60373676,1,1,0.92214525,0
86.0,0.0,0.22548966,0.023626156,0.01646894,0.17814477,0.18050765,3,0,0.49619073,0.5839834,1,1,0.92214525,0
82.0,0.0,0.1906634,0.017815234,0.012397249,0.23016833,0.14981301,3,0,0.5000256,0.5598188,1,1,0.92214525,0
78.0,0.0,0.14704795,0.011941491,0.008295495,0.2654172,0.112564385,3,0,0.50372964,0.52868867,1,0,0.92214525,0
74.0,0.0,0.08865343,0.0060035526,0.0041632317,0.2997475,0.06518128,3,0,0.50731146,0.48487455,1,0,0.92214525,0
67.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.51077884,0.63662875,0,0,0.05078543,0
67.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.51413894,0.62271684,0,0,0.05078543,0
67.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.5173982,0.6067567,0,0,0.05078543,0
68.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.5205624,0.5880392,0,0,0.05078543,0
71.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.5241722,0.6545049,0,0,0.05078543,0
69.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.52766573,0.6530564,0,0,0.05078543,0
66.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.5310504,0.65158826,0,0,0.05078543,0
70.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.53433275,0.650779,0,0,0.05078543,0
75.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.53751874,0.64996374,0,0,0.05078543,0
72.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.5406139,0.6339748,0,0,0.05078543,0
69.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.54362327,0.6152178,0,0,0.0,0
65.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.54655147,0.61708015,0,0,0.0,0
65.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.5494028,0.59617144,0,0,0.0,0
64.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.5521811,0.5702522,0,0,0.0,0
68.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.55633974,0.5421921,0,1,0.0,0
63.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.56034493,0.50425285,0,1,0.0,0
58.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.5642077,0.52378666,0,1,0.0,0
53.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.5679377,0.54033613,0,1,0.0,0
53.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.57154375,0.5188811,0,1,0.0,0
54.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.5750339,0.4921154,0,1,0.0,0
55.0,0.0,0.0,0.0,0.0,0.40551072,0.0,3,0,0.57841533,0.45651373,1,1,0.8581361,0
56.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.58169466,0.4031916,1,1,0.8581361,0
89.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.5848778,0.4031916,1,1,0.8581361,0
70.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.5879703,0.53095716,1,1,0.8581361,0
67.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,0,0.58708376,0.5284801,1,1,0.8581361,0
59.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.5861899,0.52594525,1,1,0.8581361,0
59.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.58528864,0.50425285,1,1,0.8581361,0
60.0,0.0,0.0,0.0,0.0,0.35628954,0.0,3,0,0.58437985,0.5440169,1,1,0.8581361,0
59.0,0.0,0.0,0.0,0.0,0.40551072,0.0,3,0,0.5834634,0.5730578,1,1,0.8581361,0
58.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.58253914,0.5959474,1,1,0.8581361,0
59.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.5816069,0.56320715,1,1,0.97762805,0
61.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,0,0.5806666,0.5161089,1,1,0.97762805,0
64.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.5797181,0.41801992,1,1,0.97762805,0
67.0,0.0,0.0,0.0,0.0,0.33699077,0.0,3,0,0.5787613,0.42899618,1,1,0.97762805,0
62.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.5788739,0.45705256,1,1,0.97762805,0
59.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.5789863,0.4793274,1,1,0.97762805,0
55.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.57909864,0.49780113,1,1,0.97762805,0
54.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,0,0.5792109,0.5161089,1,1,0.97762805,0
