heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
0.0,0.0,0.0,0.0,0.0,0.35177106,0.0,3,0,0.07447838,0.0,0,1,0.86242175,0
0.0,0.0,0.0,0.0,0.0,0.39353284,0.0,3,0,0.07981284,0.0,0,1,0.86242175,0
0.0,0.0,0.0,0.0,0.0,0.38361388,0.0,3,0,0.08489743,0.0,0,1,0.86242175,0
0.0,0.0,0.0,0.0,0.0,0.36883363,0.0,3,0,0.089754514,0.0,0,0,0.86242175,0
0.0,0.0,0.0,0.0,0.0,0.41371357,0.0,3,0,0.22692713,0.0,0,0,0.86242175,1
0.0,0.0,0.0,0.0,0.0,0.43946195,0.0,3,0,0.28563896,0.0,0,0,0.86242175,1
0.0,0.0,0.0,0.0,0.0,0.35628954,0.0,3,0,0.32353428,0.0,0,0,0.86242175,1
0.0,0.0,0.0,0.0,0.0,0.36063078,0.0,3,0,0.3515704,0.0,0,0,0.86242175,1
0.0,0.0,0.0,0.0,0.0,0.36063078,0.0,3,0,0.37383246,0.0,0,0,0.86242175,1
0.0,0.0,0.0,0.0,0.0,0.39353284,0.0,3,0,0.39229742,0.0,0,0,0.86242175,1
0.0,0.0,0.0,0.0,0.0,0.33699077,0.0,3,0,0.40807372,0.0,0,0,0.82953155,1
0.0,0.0,0.0,0.0,0.0,0.4083131,0.0,3,0,0.4218458,0.0,0,0,0.82953155,1
0.0,0.0,0.0,0.0,0.0,0.40551072,0.0,3,0,0.43406594,0.0,0,0,0.82953155,1
0.0,0.0,0.0,0.0,0.0,0.4083131,0.0,3,0,0.44504878,0.0,0,0,0.82953155,1
0.0,0.0,0.0,0.0,0.0,0.40551072,0.0,3,0,0.44325885,0.0,0,0,0.82953155,1
0.0,0.0,0.0,0.0,0.0,0.44356197,0.0,3,0,0.44143894,0.0,0,0,0.82953155,1
0.0,0.0,0.0,0.0,0.0,0.396651,0.0,3,0,0.439588,0.0,0,0,0.82953155,1
0.0,0.0,0.0,0.0,0.0,0.3727178,0.0,3,0,0.43770495,0.0,0,0,0.82953155,1
0.0,0.0,0.0,0.0,0.0,0.4083131,0.0,3,0,0.4357887,0.0,0,0,0.82953155,1
0.0,0.0,0.0,0.0,0.0,0.38701993,0.0,3,0,0.43383798,0.0,0,0,0.82953155,1
0.0,0.0,0.0,0.0,0.0,0.39353284,0.0,3,0,0.43185157,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.35177106,0.0,3,0,0.42982817,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.41886276,0.0,3,0,0.4277663,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.36883363,0.0,3,0,0.42566454,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.38361388,0.0,3,0,0.43088856,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.43735355,0.0,3,0,0.4358727,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3727178,0.0,3,0,0.44063807,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.4213502,0.0,3,0,0.44520304,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.36883363,0.0,3,0,0.44958377,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.38361388,0.0,3,0,0.4537946,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.38009968,0.0,3,0,0.4578482,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.396651,0.0,3,0,0.46175587,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.38701993,0.0,3,0,0.4655278,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3996837,0.0,3,0,0.46917304,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.39032426,0.0,3,0,0.47072762,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.396651,0.0,3,0,0.47226024,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3727178,0.0,3,0,0.47377154,0.0,0,0,0.0,1
