heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
106.0,0.0,0.0,0.0,0.0,0.37028053,0.0,3,0,0.07447838,0.0,0,0,0.0,0
107.0,0.0,0.0,0.0,0.0,0.37311882,0.0,3,0,0.07981284,0.0,0,0,0.0,0
108.0,0.0,0.0,0.0,0.0,0.37588617,0.0,3,0,0.08489743,0.0,0,0,0.0,0
108.0,0.0,0.0,0.0,0.0,0.378586,0.0,3,0,0.089754514,0.0,0,0,0.0,0
108.0,0.0,0.0,0.0,0.0,0.38122153,0.0,3,0,0.22692713,0.0,0,0,0.0,0
109.0,0.0,0.0,0.0,0.0,0.3837958,0.0,3,0,0.28563896,0.0,0,0,0.0,0
110.0,0.0,0.0,0.0,0.0,0.38631153,0.0,3,0,0.32353428,0.0,0,0,0.0,0
110.0,0.0,0.0,0.0,0.0,0.38877136,0.0,3,0,0.3515704,0.0,0,0,0.0,0
110.0,0.0,0.0,0.0,0.0,0.39117768,0.0,3,0,0.37383246,0.0,0,0,0.0,0
111.0,0.0,0.0,0.0,0.0,0.39353284,0.0,3,0,0.39229742,0.0,0,0,0.0,0
112.0,0.0,0.0,0.0,0.0,0.39583892,0.0,3,0,0.40807372,0.0,0,0,0.0,0
113.0,0.0,0.0,0.0,0.0,0.39809793,0.0,3,0,0.4218458,0.0,0,0,0.0,0
115.0,0.0,0.0,0.0,0.0,0.40031174,0.0,3,0,0.43406594,0.0,0,0,0.0,0
117.0,0.0,0.0,0.0,0.0,0.40248215,0.0,3,0,0.44504878,0.0,0,0,0.0,0
118.0,0.0,0.0,0.0,0.0,0.40461084,0.0,3,0,0.44325885,0.0,0,0,0.0,0
122.0,0.0,0.0,0.0,0.0,0.40669933,0.0,3,0,0.44143894,0.0,0,0,0.0,0
123.0,0.0,0.0,0.0,0.0,0.40874916,0.0,3,0,0.439588,0.0,0,0,0.0,0
124.0,0.0,0.0,0.0,0.0,0.4107617,0.0,3,0,0.43770495,0.0,0,0,0.0,0
125.0,0.0,0.0,0.0,0.0,0.41273832,0.0,3,0,0.4357887,0.0,0,0,0.0,0
125.0,0.0,0.0,0.0,0.0,0.41468027,0.0,3,0,0.43383798,0.0,0,0,0.0,0
