heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.07447838,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,0,0.07981284,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.08489743,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.089754514,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.22692713,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.28563896,0.0,0,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.32353428,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.3515704,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.27259392,0.0,3,0,0.37383246,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.27008387,0.0,3,0,0.39229742,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2675156,0.0,3,0,0.40807372,0.0,0,0,0.90926486,0
0.0,0.0,0.0,0.0,0.0,0.26488632,0.0,3,0,0.4218458,0.0,0,0,0.90926486,0
0.0,0.0,0.0,0.0,0.0,0.26219305,0.0,3,0,0.43406594,0.0,0,0,0.90926486,0
0.0,0.0,0.0,0.0,0.0,0.25943264,0.0,3,0,0.44504878,0.41521186,0,0,0.90926486,0
0.0,0.0,0.0,0.0,0.0,0.2566016,0.0,3,0,0.44325885,0.48927674,0,0,0.90926486,0
0.0,0.0,0.0,0.0,0.0,0.25369623,0.0,3,0,0.44143894,0.5328989,0,0,0.90926486,0
0.0,0.0,0.0,0.0,0.0,0.25071257,0.0,3,0,0.439588,0.5639326,0,0,0.90926486,0
0.0,0.0,0.44514516,0.09905821,0.077240296,0.24764623,0.40205607,3,0,0.43770495,0.5880392,0,0,0.90926486,0
0.0,0.0,0.0,0.0,0.0,0.24449253,0.0,3,0,0.4357887,0.58755565,0,0,0.90926486,0
0.0,0.0,0.0,0.0,0.0,0.24124633,0.0,3,0,0.43383798,0.58706987,0,0,0.90926486,0
0.0,0.0,0.0,0.0,0.0,0.23790203,0.0,3,0,0.43185157,0.5865819,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.23445354,0.0,3,0,0.42982817,0.5860917,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.23089415,0.0,3,0,0.4277663,0.5855993,1,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.22721648,0.0,3,0,0.42566454,0.5851047,1,0,0.0,0
71.0,0.07596107,0.44514516,0.09905821,0.07254741,0.22341241,0.39154616,3,0,0.43088856,0.5284801,1,0,0.0,0
78.0,0.0,0.0,0.0,0.0,0.21947294,0.0,3,0,0.4358727,0.4031916,1,0,0.0,0
79.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.44063807,0.4236467,1,1,0.0,0
79.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,0,0.44520304,0.44085222,1,1,0.0,0
86.0,0.0,0.501622,0.13553607,0.110924296,0.3727178,0.4650331,3,0,0.44958377,0.0,1,1,0.0,0
81.0,0.0,0.0,0.0,0.0,0.36063078,0.0,3,0,0.4537946,0.0,1,1,0.0,0
84.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,0,0.4578482,0.0,1,1,0.85273504,0
88.0,0.07250014,0.6219172,0.24967125,0.20979156,0.3259128,0.5863894,3,0,0.46175587,0.0,1,1,0.85273504,0
88.0,0.0,0.0,0.0,0.0,0.36480817,0.0,0,0,0.4655278,0.1945357,1,1,0.85273504,0
98.0,0.1379074,0.65674347,0.2935995,0.2555798,0.5097351,0.6273289,0,0,0.46917304,0.50734043,1,1,0.85273504,0
98.0,0.17277157,0.56544036,0.18924059,0.1502222,0.4864109,0.5209605,7,0,0.47072762,0.57950956,1,1,0.85273504,0
91.0,0.077099755,0.45800656,0.10655235,0.086667225,0.65455127,0.42166764,3,0,0.47226024,0.5357479,1,0,0.85273504,0
88.0,0.0,0.0,0.0,0.0,0.7650445,0.0,0,0,0.47377154,0.0,1,0,0.85273504,0
86.0,0.0,0.0,0.0,0.0,0.8424268,0.0,0,0,0.47526208,0.48487455,1,0,0.85273504,0
83.0,0.0,0.0,0.0,0.0,0.8559257,0.0,0,0,0.47673243,0.55950546,1,0,0.85273504,0
