heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
60.0,0.0,0.0,0.0,0.0,0.19450657,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19450714,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19450772,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19450828,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19450885,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19450942,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19450998,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19451055,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19451112,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19451168,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19451226,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19451283,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.1945134,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19451396,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19451453,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.1945151,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19451566,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19451623,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19451681,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19451737,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19451794,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.1945185,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19451907,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19451964,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.1945202,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19452077,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19452134,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19452192,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19452249,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19452305,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19452362,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19452418,0.0,3,0,0.0,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19452475,0.0,3,0,0.010348059,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19452532,0.0,3,0,0.019795097,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19452588,0.0,3,0,0.02848553,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19452646,0.0,3,0,0.036531612,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19452703,0.0,3,0,0.044022337,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.1945276,0.0,3,0,0.05102944,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19452816,0.0,3,0,0.057611603,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19452873,0.0,3,0,0.063817434,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.1945293,0.0,3,0,0.06968764,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19452986,0.0,3,0,0.07525668,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19453043,0.0,3,0,0.07525668,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.194531,0.0,3,0,0.07525668,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19453157,0.0,3,0,0.07525668,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19453214,0.0,3,0,0.07525668,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.1945327,0.0,3,0,0.07525668,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19453327,0.0,3,0,0.07525668,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19453384,0.0,3,0,0.07525668,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.1945344,0.0,3,0,0.07525668,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19453497,0.0,3,0,0.07525668,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19453554,0.0,3,0,0.07525668,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.1945361,0.0,3,0,0.08055395,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19453669,0.0,3,0,0.08560474,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19453725,0.0,3,0,0.090430975,0.0,0,0,0.0,0
60.0,0.0,0.0,0.0,0.0,0.19453782,0.0,3,0,0.09505178,0.0,0,0,0.0,0
