heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
0.0,0.0,0.0,0.0,0.0,0.25428778,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2542919,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25429603,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25430015,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25430426,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2543084,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25431252,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25431663,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25432077,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25432488,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.254329,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2543331,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25433725,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25434136,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25434548,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2543496,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25435373,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25435784,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25436196,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25436607,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2543702,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25437433,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25437844,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25438255,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2543867,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2543908,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25439492,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25439903,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25440314,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2544073,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2544114,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2544155,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25441962,0.0,3,0,0.010348059,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25442374,0.0,3,0,0.019795097,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25442785,0.0,3,0,0.02848553,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.254432,0.0,3,0,0.036531612,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2544361,0.0,3,0,0.044022337,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25444022,0.0,3,0,0.05102944,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25444433,0.0,3,0,0.057611603,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25444844,0.0,3,0,0.063817434,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25445256,0.0,3,0,0.06968764,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25445667,0.0,3,0,0.07525668,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25446078,0.0,3,0,0.07525668,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25446492,0.0,3,0,0.07525668,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25446904,0.0,3,0,0.07525668,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25447315,0.0,3,0,0.07525668,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25447726,0.0,3,0,0.07525668,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25448138,0.0,3,0,0.07525668,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2544855,0.0,3,0,0.07525668,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2544896,0.0,3,0,0.07525668,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2544937,0.0,3,0,0.07525668,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25449783,0.0,3,0,0.07525668,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25450194,0.0,3,0,0.08055395,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25450605,0.0,3,0,0.08560474,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25451016,0.0,3,0,0.090430975,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2545143,0.0,3,0,0.09505178,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25451842,0.0,3,0,0.09948392,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25452253,0.0,3,0,0.10374221,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.25452664,0.0,3,0,0.10783977,0.0,0,0,0.0,0
