heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.00019156428,0.0066248234,0.0003522308,0.00025933443,0.0,0.004835074,3,0,0.0,0.0,0,0,0.0,0
0.0,0.00038292017,0.0130060315,0.00070423336,0.00051854784,0.0,0.009540137,3,0,0.0,0.0,0,0,0.0,0
0.0,0.00057406817,0.019160908,0.001056008,0.0007776404,0.0,0.014121999,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0007650087,0.025104957,0.0014075551,0.0010366121,0.0,0.018586947,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0009557422,0.030852148,0.0017588749,0.0012954632,0.0,0.0229408,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0011462691,0.036415104,0.0021099676,0.0015541938,0.0,0.027188951,3,0,0.0,0.0,0,0,0.0,0
0.0,0.00133659,0.041805264,0.0024608336,0.0018128038,0.0,0.031336416,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0015267051,0.04703305,0.002811473,0.0020712935,0.0,0.035387848,3,0,0.0,0.0,0,0,0.0,0
0.0,0.001716615,0.052107953,0.0031618865,0.0023296631,0.0,0.039347604,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0019063202,0.05703866,0.003512074,0.0025879126,0.0,0.043219734,3,0,0.0,0.0,0,0,0.0,0
0.0,0.002095821,0.061833147,0.0038620362,0.002846042,0.0,0.047008038,3,0,0.0,0.0,0,0,0.0,0
0.0,0.002285118,0.066498734,0.0042117727,0.0031040516,0.0,0.05071606,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0024742114,0.071042165,0.0045612846,0.0033619413,0.0,0.054347143,3,0,0.13059478,0.0,0,0,0.0,0
0.0,0.0026631018,0.07546968,0.0049105715,0.0036197114,0.0,0.057904407,3,0,0.18818457,0.0,0,0,0.0,0
64.0,0.0028517896,0.07978705,0.005259634,0.003877362,0.0,0.0613908,3,0,0.22561567,0.0,0,0,0.0,0
64.0,0.003040275,0.08399962,0.0056084725,0.004134893,0.0,0.064809084,3,0,0.253398,0.0,0,0,0.0,0
64.0,0.0032285592,0.088112354,0.0059570875,0.004392305,0.0,0.068161875,3,0,0.2755001,0.0,0,0,0.0,0
64.0,0.0034166416,0.09212988,0.0063054785,0.0046495977,0.0,0.071451634,3,0,0.29385495,0.0,0,0,0.0,0
64.0,0.0036045234,0.096056506,0.0066536465,0.004906771,0.0,0.074680686,3,0,0.30955088,0.0,0,0,0.0,0
64.0,0.0037922047,0.099896245,0.0070015914,0.0051638256,0.0,0.07785123,3,0,0.3232617,0.0,0,0,0.0,0
64.0,0.003979686,0.10365287,0.0073493137,0.005420761,0.0,0.08096535,3,0,0.3354336,0.0,0,0,0.0,0
65.0,0.0041669677,0.1073299,0.0076968134,0.005677578,0.0,0.08402502,3,0,0.34637743,0.0,0,0,0.0,0
65.0,0.0043540504,0.11093064,0.008044091,0.005934276,0.0,0.08703211,3,0,0.33546486,0.0,0,0,0.0,0
65.0,0.004540934,0.11445818,0.008391147,0.0061908555,0.12160272,0.0899884,3,0,0.32333165,0.0,0,0,0.0,0
65.0,0.0047276197,0.11791546,0.008737981,0.0064473166,0.5017024,0.092895575,3,0,0.3096699,0.0,0,0,0.0,0
65.0,0.0049141073,0.1213052,0.009084594,0.0067036594,0.5825144,0.095755234,3,0,0.29403827,0.0,0,0,0.0,0
65.0,0.0051003974,0.12463,0.009430987,0.006959884,0.33159032,0.098568924,3,0,0.27577135,0.0,0,0,0.0,0
65.0,0.0052864905,0.1278923,0.009777158,0.0072159907,0.3996837,0.10133807,3,0,0.2537968,0.0,0,0,0.0,0
65.0,0.0054723867,0.13109441,0.0101231085,0.007471979,0.53174543,0.10406409,3,0,0.22621603,0.0,0,0,0.0,0
65.0,0.0056580873,0.1342385,0.01046884,0.0077278493,0.52227914,0.1067483,3,0,0.18915153,0.0,0,0,0.0,0
65.0,0.0058435914,0.13732666,0.01081435,0.007983603,0.423783,0.10939195,3,0,0.13243625,0.0,0,0,0.0,0
65.0,0.0060289004,0.1403608,0.011159642,0.008239238,0.39032426,0.111996256,3,0,0.006661967,0.0,0,0,0.0,0
65.0,0.0062140147,0.14334282,0.011504714,0.008494754,0.23016833,0.11456237,3,0,0.12523884,0.0,0,0,0.0,0
66.0,0.006398934,0.14627448,0.011849567,0.008750155,0.1983255,0.117091395,3,0,0.18055944,0.0,0,0,0.0,0
66.0,0.006583659,0.14915742,0.012194201,0.009005438,0.4083131,0.1195844,3,0,0.21703058,0.0,0,0,0.0,0
66.0,0.006768191,0.15199326,0.0125386175,0.009260603,0.25486755,0.12204238,3,0,0.2442828,0.0,0,0,0.0,0
66.0,0.006952529,0.1547835,0.012882815,0.009515651,0.3136015,0.12446631,3,0,0.2660487,0.0,0,0,0.0,0
66.0,0.007136674,0.15752959,0.013226795,0.009770582,0.1983255,0.12685713,3,0,0.28417137,0.0,0,0,0.0,1
66.0,0.0073206266,0.1602329,0.013570556,0.010025397,0.17814477,0.12921572,3,0,0.2996973,0.0,0,0,0.0,1
66.0,0.0075043873,0.16289476,0.013914102,0.010280094,0.12160272,0.13154294,3,0,0.31327826,0.0,0,0,0.0,1
66.0,0.007687956,0.16551639,0.014257429,0.010534675,0.23016833,0.13383962,3,0,0.32534775,0.0,0,0,0.0,1
66.0,0.0078713335,0.16809902,0.01460054,0.010789139,0.1983255,0.13610655,3,0,0.33620873,0.0,0,0,0.0,1
66.0,0.00805452,0.17064378,0.014943434,0.011043486,0.17814477,0.13834448,3,0,0.37101486,0.0,0,0,0.0,1
66.0,0.008237516,0.17315176,0.015286112,0.011297718,0.12160272,0.14055416,3,0,0.3973301,0.0,0,0,0.77961916,1
66.0,0.008420321,0.17562401,0.015628574,0.011551833,0.17814477,0.14273627,3,0,0.4184952,0.0,0,0,0.77961916,1
67.0,0.008602938,0.17806154,0.01597082,0.011805831,0.17814477,0.14489152,3,0,0.43619984,0.0,0,0,0.77961916,1
67.0,0.008785364,0.18046531,0.01631285,0.012059714,0.15344556,0.14702055,3,0,0.45141813,0.0,0,0,0.77961916,1
67.0,0.008967602,0.18283623,0.016654667,0.0123134805,0.15344556,0.14912397,3,0,0.46476316,0.0,0,0,0.77961916,1
67.0,0.009149651,0.18517521,0.016996268,0.012567132,0.21538806,0.15120243,3,0,0.47664604,0.0,0,0,0.77961916,1
67.0,0.009331511,0.18748309,0.017337654,0.012820667,0.21538806,0.15325648,3,0,0.4873557,0.0,0,0,0.77961916,1
67.0,0.009513184,0.18976067,0.017678825,0.013074086,0.1983255,0.15528668,3,0,0.49710315,0.0,0,0,0.77961916,1
67.0,0.00969467,0.19200875,0.018019782,0.01332739,0.1983255,0.15729363,3,0,0.5060471,0.0,0,0,0.77961916,1
