heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
91.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,0,0.0,0.0,0,0,0.0,0
92.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.0,0.0,0,0,0.0,0
92.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.0,0.0,0,0,0.0,0
93.0,0.0,0.0,0.0,0.0,0.396651,0.0,7,0,0.0,0.0,0,0,0.0,0
94.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,0,0.0,0.0,0,0,0.0,1
94.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.0,0.0,0,0,0.0,1
95.0,0.0,0.0,0.0,0.0,0.41104627,0.0,3,0,0.0,0.0,0,0,0.0,1
96.0,0.0,0.0,0.0,0.0,0.47789225,0.0,3,0,0.0,0.0,0,0,0.0,1
96.0,0.0,0.0,0.0,0.0,0.5005058,0.0,3,0,0.0,0.0,0,0,0.0,1
97.0,0.0,0.00054489623,2.8474933e-05,1.985691e-05,0.24320544,0.00037489476,3,0,0.0,0.0,0,0,0.0,1
98.0,0.0,0.001088087,5.6948375e-05,3.971311e-05,0.4864109,0.00074898807,3,0,0.0,0.0,0,0,0.8309663,1
99.0,0.0,0.0016295828,8.5420324e-05,5.9568603e-05,0.50862265,0.0011222834,3,0,0.0,0.0,0,0,0.8309663,1
99.0,0.0,0.0021693946,0.00011389078,7.9423386e-05,0.24320544,0.001494784,3,0,0.0,0.0,0,0,0.8309663,1
100.0,0.0,0.0027075324,0.00014235974,9.927746e-05,0.1983255,0.0018664935,3,0,0.0,0.0,0,0,0.8309663,1
101.0,0.0,0.0032440065,0.00017082722,0.00011913082,0.21538806,0.002237415,3,0,0.0,0.0,0,0,0.8309663,1
101.0,0.0,0.0037788278,0.0001992932,0.00013898348,0.24320544,0.0026075519,3,0,0.0,0.0,0,0,0.8309663,1
102.0,0.0,0.004312006,0.00022775769,0.00015883542,0.17814477,0.0029769077,3,0,0.0,0.0,0,0,0.8309663,1
103.0,0.0,0.0048435507,0.0002562207,0.00017868665,0.17814477,0.0033454853,3,0,0.0,0.0,0,0,0.8309663,1
103.0,0.0,0.005373473,0.0002846822,0.00019853718,0.1983255,0.0037132883,3,0,0.0,0.0,0,0,0.8309663,1
104.0,0.0,0.0059017814,0.00031314223,0.000218387,0.15344556,0.0040803202,3,0,0.0,0.0,0,0,0.8309663,1
104.0,0.0,0.0064284867,0.00034160074,0.0002382361,0.17814477,0.0044465833,3,0,0.0,0.0,0,0,0.0,1
104.0,0.0,0.0069535985,0.00037005777,0.0002580845,0.15344556,0.004812082,3,0,0.0,0.0,0,0,0.0,1
104.0,0.0,0.0074771265,0.00039851334,0.00027793218,0.283908,0.0051768185,3,0,0.0,0.0,0,0,0.0,1
104.0,0.0,0.007999079,0.0004269674,0.00029777916,0.24320544,0.0055407966,3,0,0.0,0.0,0,0,0.0,1
104.0,0.0,0.008519468,0.00045541994,0.00031762544,0.23016833,0.005904019,3,0,0.0,0.0,0,0,0.0,1
104.0,0.0,0.0090383,0.00048387103,0.000337471,0.21538806,0.006266489,3,0,0.0,0.0,0,0,0.0,1
104.0,0.0,0.009555586,0.0005123206,0.00035731585,0.17814477,0.0066282097,3,0,0.0,0.0,0,0,0.0,1
104.0,0.0,0.010071334,0.0005407687,0.00037716,0.1983255,0.0069891848,3,0,0.0,0.0,0,0,0.0,1
104.0,0.0,0.010585555,0.00056921534,0.00039700343,0.17814477,0.007349416,3,0,0.0,0.0,0,0,0.0,1
104.0,0.0,0.011098256,0.00059766043,0.00041684616,0.25486755,0.0077089076,3,0,0.0,0.0,0,0,0.0,1
104.0,0.0,0.011609448,0.00062610407,0.00043668816,0.21538806,0.008067662,3,0,0.0,0.0,0,0,0.0,1
