heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,152,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,152,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.13059478,0.0,0,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.40263557,0.0,3,18,0.18818457,0.0,0,0,0.2960784,0
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,18,0.22561567,0.0,0,0,0.2960784,0
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,0,0.253398,0.0,0,0,0.2960784,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.2755001,0.0,0,0,0.2960784,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.29385495,0.0,0,0,0.2960784,0
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.30955088,0.0,0,0,0.2960784,0
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.3232617,0.0,0,0,0.2960784,0
0.0,0.0,0.0,0.0,0.0,0.44356197,0.0,3,0,0.3354336,0.0,0,0,0.2960784,0
0.0,0.0,0.0,0.0,0.0,0.4749005,0.0,3,0,0.34637743,0.0,0,0,0.2960784,0
0.0,0.0,0.0,0.0,0.0,0.5108365,0.0,3,0,0.33546486,0.0,0,0,0.2960784,0
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.32333165,0.0,0,0,0.28670862,0
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.3096699,0.0,0,0,0.28670862,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.29403827,0.0,0,0,0.28670862,0
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.27577135,0.0,0,0,0.28670862,0
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.2537968,0.0,0,0,0.28670862,0
0.0,0.0,0.0,0.0,0.0,0.3136015,0.0,3,0,0.22621603,0.0,0,0,0.28670862,0
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.18915153,0.0,0,0,0.28670862,0
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.13243625,0.0,0,0,0.28670862,0
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,0,0.006661967,0.0,0,0,0.28670862,0
0.0,0.0,0.0,0.0,0.0,0.49683625,0.0,3,0,0.12523884,0.0,0,0,0.28670862,0
0.0,0.0,0.0,0.0,0.0,0.4654072,0.0,3,0,0.18055944,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.21703058,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.46033666,0.0,3,0,0.2442828,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.33159032,0.0,3,0,0.2660487,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.28417137,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.2996973,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,0,0.31327826,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.32534775,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.33620873,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.37101486,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.3973301,0.0,0,0,0.57356393,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.4184952,0.0,0,0,0.57356393,1
0.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.43619984,0.0,0,0,0.57356393,1
0.0,0.0,0.0,0.0,0.0,0.12160272,0.0,3,0,0.45141813,0.0,0,0,0.57356393,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.46476316,0.0,0,0,0.57356393,1
0.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.47664604,0.0,0,0,0.57356393,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.4873557,0.0,0,0,0.57356393,1
0.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.49710315,0.0,0,0,0.57356393,1
0.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.5060471,0.0,0,0,0.57356393,1
0.0,0.0,0.0,0.0,0.0,0.15344556,0.0,3,0,0.50122464,0.0,0,0,0.57356393,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.49617797,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.4908852,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.48532116,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.47945648,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,3,0,0.47325683,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,0,0.46668163,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,150,0.45968243,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,3,150,0.4522007,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,150,0.44416502,0.0,0,0,0.0,1
