heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,138,0.0,0.327404,0,0,0.026066927,1
0.0,0.0,0.0,0.0,0.0,0.33159032,0.0,3,138,0.0,0.33360982,0,0,0.026066927,1
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,160,0.0,0.33948,0,0,0.026066927,1
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,3,160,0.0,0.34504905,0,0,0.026066927,1
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,160,0.0,0.35056153,0,0,0.026066927,1
0.0,0.0,0.0,0.0,0.0,0.35177106,0.0,3,160,0.0,0.3558076,0,0,0.026066927,1
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,160,0.0,0.36081183,0,0,0.026066927,1
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,160,0.0,0.36559552,0,0,0.026066927,1
0.0,0.0,0.0,0.0,0.0,0.33159032,0.0,3,138,0.0,0.36559552,0,0,0.026066927,1
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,138,0.0,0.36559552,0,0,0.026066927,1
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,138,0.0,0.36559552,0,0,0.011830144,1
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,138,0.0,0.36559552,0,0,0.011830144,1
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,160,0.0,0.36559552,0,0,0.011830144,1
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,160,0.0,0.38601282,0,0,0.011830144,1
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,138,0.0,0.38601282,0,0,0.011830144,1
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,3,138,0.0,0.38601282,0,0,0.011830144,1
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,138,0.0,0.38601282,0,0,0.011830144,1
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,138,0.0,0.38601282,0,0,0.011830144,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,3,0,0.0,0.38601282,0,0,0.011830144,1
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.0,0.38601282,0,0,0.011830144,1
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.0,0.38601282,0,0,0.024124047,1
0.0,0.0,0.0,0.0,0.0,0.3259128,0.0,3,0,0.0,0.38601282,0,0,0.024124047,1
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,213,0.0,0.38601282,0,0,0.024124047,1
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,213,0.0,0.38601282,0,0,0.024124047,1
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.0,0.38601282,0,0,0.024124047,1
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,3,0,0.0,0.38601282,0,0,0.024124047,1
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,3,188,0.0,0.38601282,0,0,0.024124047,1
0.0,0.0,0.0,0.0,0.0,0.31992823,0.0,3,188,0.0,0.38601282,0,0,0.024124047,1
0.0,0.0,0.0,0.0,0.0,0.3259128,0.0,3,18,0.0,0.38601282,0,0,0.024124047,1
0.0,0.0,0.0,0.0,0.0,0.3727178,0.0,3,18,0.0,0.3896729,0,0,0.024124047,1
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,188,0.0,0.39321363,0,0,0.04939808,1
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,3,188,0.0,0.3966425,0,0,0.04939808,1
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,3,0,0.0,0.39996642,0,0,0.04939808,1
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,3,0,0.0,0.4031916,0,0,0.04939808,1
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,3,154,0.0,0.4031916,0,0,0.04939808,1
