heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
47.0,0.0,0.0,0.0,0.0,0.36063078,0.0,3,0,0.36852577,0.0,0,0,0.0,1
51.0,0.0,0.0,0.0,0.0,0.4330123,0.0,3,0,0.37334883,0.0,0,0,0.0,1
48.0,0.0,0.0,0.0,0.0,0.38701993,0.0,3,0,0.37796673,0.0,0,0,0.0,1
51.0,0.0,0.0,0.0,0.0,0.396651,0.0,3,0,0.38239622,0.0,0,0,0.0,1
48.0,0.0,0.0,0.0,0.0,0.34214,0.0,3,0,0.38665202,0.0,0,0,0.0,1
47.0,0.0,0.0,0.0,0.0,0.33159032,0.0,3,0,0.3907473,0.0,0,0,0.0,1
50.0,0.0,0.0,0.0,0.0,0.3996837,0.0,3,0,0.3946937,0.0,0,0,0.0,1
47.0,0.0,0.0,0.0,0.0,0.34706023,0.0,3,0,0.3985017,0.0,0,0,0.0,1
49.0,0.0,0.0,0.0,0.0,0.38361388,0.0,3,0,0.40223405,0.0,0,0,0.0,1
50.0,0.0,0.0,0.0,0.0,0.36063078,0.0,3,0,0.4058424,0.0,0,0,0.0,1
49.0,0.0,0.0,0.0,0.0,0.36480817,0.0,3,0,0.40933463,0.0,0,0,0.0,1
49.0,0.0,0.0,0.0,0.0,0.36883363,0.0,3,0,0.41271803,0.0,0,0,0.0,1
50.0,0.0,0.0,0.0,0.0,0.39353284,0.0,3,0,0.4159992,0.0,0,0,0.0,1
50.0,0.0,0.0,0.0,0.0,0.35177106,0.0,3,0,0.4191841,0.0,0,0,0.0,1
50.0,0.0,0.0,0.0,0.0,0.36883363,0.0,3,0,0.42227823,0.0,0,0,0.0,1
50.0,0.0,0.0,0.0,0.0,0.4083131,0.0,3,0,0.4252866,0.0,0,0,0.0,1
50.0,0.0,0.0,0.0,0.0,0.36063078,0.0,3,0,0.42821386,0.0,0,0,0.0,1
49.0,0.0,0.0,0.0,0.0,0.38009968,0.0,3,0,0.43106428,0.0,0,0,0.0,1
50.0,0.0,0.0,0.0,0.0,0.38701993,0.0,3,0,0.43345505,0.0,0,0,0.0,1
50.0,0.0,0.0,0.0,0.0,0.34706023,0.0,3,0,0.4357943,0.0,0,0,0.0,1
50.0,0.0,0.0,0.0,0.0,0.38009968,0.0,3,0,0.4380842,0.0,0,0,0.0,1
51.0,0.0,0.0,0.0,0.0,0.36480817,0.0,3,0,0.4403268,0.0,0,0,0.0,1
51.0,0.0,0.0,0.0,0.0,0.41104627,0.0,3,0,0.44252402,0.0,0,0,0.0,1
58.0,0.0,0.0,0.0,0.0,0.37647027,0.0,3,0,0.44467765,0.0,0,0,0.0,1
52.0,0.0,0.0,0.0,0.0,0.36883363,0.0,3,0,0.44678938,0.0,0,0,0.0,1
52.0,0.0,0.0,0.0,0.0,0.42616346,0.0,3,0,0.44886085,0.0,0,0,0.0,1
52.0,0.0,0.0,0.0,0.0,0.38701993,0.0,3,0,0.45089352,0.0,0,0,0.0,1
51.0,0.0,0.0,0.0,0.0,0.36480817,0.0,3,0,0.45288885,0.0,0,0,0.0,1
51.0,0.0,0.0,0.0,0.0,0.40263557,0.0,3,0,0.45493588,0.0,0,0,0.0,1
52.0,0.0,0.0,0.0,0.0,0.35628954,0.0,3,0,0.456945,0.0,0,0,0.0,1
62.0,0.0,0.0,0.0,0.0,0.35628954,0.0,3,0,0.45891765,0.0,0,0,0.0,1
51.0,0.0,0.0,0.0,0.0,0.39353284,0.0,3,0,0.4608551,0.0,0,0,0.0,1
51.0,0.0,0.0,0.0,0.0,0.40263557,0.0,3,0,0.46275857,0.0,0,0,0.0,1
52.0,0.0,0.0,0.0,0.0,0.39032426,0.0,3,0,0.46462926,0.0,0,0,0.0,1
