heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
0.0,0.0,0.0,0.0,0.0,0.4323932,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.43222675,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.43206003,0.0,3,0,0.0,0.05271277,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.43189308,0.0,3,0,0.0,0.08804467,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.43172586,0.0,3,0,0.0,0.114658214,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.4315584,0.0,3,0,0.0,0.13601553,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.43139067,0.0,3,0,0.0,0.15385431,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.4312227,0.0,3,0,0.0,0.16917157,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.43105447,0.0,3,0,0.0,0.18259263,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.43088597,0.0,3,0,0.0,0.1945357,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.43071723,0.0,3,0,0.0,0.1945357,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.43054822,0.0,3,0,0.0,0.1945357,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.43037897,0.0,3,0,0.0,0.1945357,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.43020946,0.0,3,0,0.0,0.1945357,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.43003967,0.0,3,0,0.0,0.1945357,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42986965,0.0,3,0,0.0,0.1945357,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42969933,0.0,3,0,0.0,0.23855804,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42952877,0.0,3,0,0.0,0.26979238,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42935795,0.0,3,0,0.0,0.28258038,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42918685,0.0,3,0,0.0,0.2940196,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42901552,0.0,3,0,0.0,0.3043677,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.4288439,0.0,3,0,0.0,0.31381473,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.428672,0.0,3,0,0.0,0.31381473,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42849985,0.0,3,0,0.0,0.31381473,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.4283274,0.0,3,0,0.0,0.31381473,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42815474,0.0,3,0,0.0,0.31381473,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42798176,0.0,3,0,0.0,0.31381473,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42780852,0.0,3,0,0.0,0.34504905,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.427635,0.0,3,0,0.0,0.36559552,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42746124,0.0,3,0,0.0,0.36559552,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.4272872,0.0,3,0,0.0,0.36559552,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42711288,0.0,3,0,0.0,0.36559552,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42693827,0.0,3,0,0.0,0.36559552,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42676342,0.0,3,0,0.0,0.38601282,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42658824,0.0,3,0,0.0,0.3949416,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42641282,0.0,3,0,0.0,0.4031916,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.4262371,0.0,3,0,0.0,0.4124914,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42606112,0.0,3,0,0.0,0.4210571,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42588487,0.0,3,0,0.0,0.42899618,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42570832,0.0,3,0,0.0,0.42899618,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42553148,0.0,3,0,0.0,0.42899618,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42535436,0.0,3,0,0.0,0.43208376,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42517698,0.0,3,0,0.0,0.43508595,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.4249993,0.0,3,0,0.0,0.43800735,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42482132,0.0,3,0,0.0,0.44085222,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42464307,0.0,3,0,0.0,0.44852996,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42446452,0.0,3,0,0.0,0.45570046,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42428568,0.0,3,0,0.0,0.4624266,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42410657,0.0,3,0,0.0,0.46876022,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42392716,0.0,3,0,0.0,0.4793274,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42374745,0.0,3,0,0.0,0.4889567,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42356747,0.0,3,0,0.0,0.49780113,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42338717,0.0,3,0,0.015032587,0.5010749,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.4232066,0.0,3,0,0.028234689,0.50425285,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42302573,0.0,3,0,0.04000409,0.50734043,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42284456,0.0,3,0,0.050621532,0.51034266,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.4226631,0.0,3,0,0.060292542,0.51034266,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42248133,0.0,3,0,0.06917213,0.518424,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42229927,0.0,3,0,0.07738009,0.52594525,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42211688,0.0,3,0,0.08501091,0.52594525,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42193422,0.0,3,0,0.09214044,0.52594525,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42175126,0.0,3,0,0.09883053,0.53095716,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42156798,0.0,3,0,0.113175325,0.5357479,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.4213844,0.0,3,0,0.12584415,0.5399611,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.4212005,0.0,3,0,0.13718797,0.5440169,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42101634,0.0,3,0,0.14745788,0.5468742,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42083183,0.0,3,0,0.15683976,0.5496583,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42064705,0.0,3,0,0.16547503,0.55237275,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42046192,0.0,3,0,0.1734738,0.554365,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42027652,0.0,3,0,0.1809235,0.55632126,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42009076,0.0,3,0,0.18789472,0.55632126,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.41990474,0.0,3,0,0.1944452,0.55632126,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.41971838,0.0,3,0,0.20723116,0.55632126,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.4195317,0.0,3,0,0.2186688,0.55992305,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.41934472,0.0,3,0,0.22901554,0.56340915,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.41915742,0.0,3,0,0.2384615,0.56678677,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.41896978,0.0,3,0,0.24715099,0.56678677,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.41878185,0.0,3,0,0.25519627,0.56678677,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.4185936,0.0,3,0,0.2626863,0.56958693,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.41840503,0.0,3,0,0.2696928,0.5723167,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.4182161,0.0,3,0,0.27627444,0.5749795,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.4180269,0.0,3,0,0.2824798,0.57757854,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.41783735,0.0,3,0,0.29026303,0.5801168,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.41764748,0.0,3,0,0.2975254,0.58259714,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.41745725,0.0,3,0,0.30433232,0.58473223,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.41726673,0.0,3,0,0.31073752,0.58682615,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.41707587,0.0,3,0,0.3167858,0.5888804,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.4168847,0.0,3,0,0.3225149,0.5908966,0,0,0.0,1
