heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
0.0,0.0,0.0,0.0,0.0,0.048369512,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.048114765,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.04785943,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.047603503,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.047346987,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.04708987,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.04683216,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.046573844,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.04631493,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.046055403,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.045795266,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.045534518,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.045273155,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.04501117,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.044748567,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.044485338,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.044221483,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.043956995,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.043691877,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.04342612,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.043159723,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.042892683,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.042625,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.042356666,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.04208768,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.041818038,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.041547738,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.04127678,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.041005153,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.040732857,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.040459894,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.040186252,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.039911933,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.039636932,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.039361246,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.039084874,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.03880781,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.038530048,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.03825159,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.037972428,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.037692558,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.037411984,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.03713069,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.036848687,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.03656596,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.036282506,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.03599833,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.03571342,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.03542777,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.03514139,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.03485426,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.034566388,0.0,3,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.034277763,0.0,3,0,0.015032587,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.033988383,0.0,3,0,0.028234689,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.033698246,0.0,3,0,0.04000409,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.033407345,0.0,3,0,0.050621532,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.033115678,0.0,3,0,0.060292542,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.03282324,0.0,3,0,0.06917213,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.03253003,0.0,3,0,0.07738009,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.032236036,0.0,3,0,0.08501091,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.03194126,0.0,3,0,0.09214044,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0316457,0.0,3,0,0.09883053,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.03134935,0.0,3,0,0.113175325,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0310522,0.0,3,0,0.12584415,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.030754253,0.0,3,0,0.13718797,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0304555,0.0,3,0,0.14745788,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.03015594,0.0,3,0,0.15683976,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.029855566,0.0,3,0,0.16547503,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.029554376,0.0,3,0,0.1734738,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.029252363,0.0,3,0,0.1809235,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.028949523,0.0,3,0,0.18789472,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.028645854,0.0,3,0,0.1944452,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.02834135,0.0,3,0,0.20723116,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.028036004,0.0,3,0,0.2186688,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.027729813,0.0,3,0,0.22901554,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.027422775,0.0,3,0,0.2384615,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.027114881,0.0,3,0,0.24715099,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.02680613,0.0,3,0,0.25519627,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.026496513,0.0,3,0,0.2626863,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.026186028,0.0,3,0,0.2696928,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.025874672,0.0,3,0,0.27627444,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.025562435,0.0,3,0,0.2824798,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.025249317,0.0,3,0,0.29026303,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.024935309,0.0,3,0,0.2975254,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.024620408,0.0,3,0,0.30433232,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.024304608,0.0,3,0,0.31073752,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.023987906,0.0,3,0,0.3167858,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.023670293,0.0,3,0,0.3225149,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.023351768,0.0,3,0,0.32795677,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.023032324,0.0,3,0,0.33313882,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.022711955,0.0,3,0,0.3380848,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.022390654,0.0,3,0,0.34281522,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.02206842,0.0,3,0,0.34643242,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.021745244,0.0,3,0,0.34993303,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.021421123,0.0,3,0,0.35332426,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.021096049,0.0,3,0,0.35661277,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.020770017,0.0,3,0,0.3598046,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.020443022,0.0,3,0,0.36290526,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.020115059,0.0,3,0,0.36591983,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.019786121,0.0,3,0,0.36885294,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.019456202,0.0,3,0,0.37170893,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.019125298,0.0,3,0,0.3744917,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0187934,0.0,3,0,0.4264525,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.018460507,0.0,3,0,0.4614485,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.018126607,0.0,3,0,0.48787174,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.017791698,0.0,3,0,0.5091065,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.017455772,0.0,3,0,0.5268598,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.017118823,0.0,3,0,0.5421141,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.016780844,0.0,3,0,0.55548674,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.016441831,0.0,3,0,0.5673915,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.016101778,0.0,3,0,0.5781189,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.015760675,0.0,3,0,0.5878811,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.015418518,0.0,3,0,0.5808959,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.015075301,0.0,3,0,0.57343024,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.014731016,0.0,3,0,0.56541306,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.014385656,0.0,3,0,0.5567563,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.014039217,0.0,3,0,0.5473491,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.013691689,0.0,3,0,0.5370488,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.013343066,0.0,3,0,0.5256679,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.012993342,0.0,3,0,0.51295274,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.012642509,0.0,3,0,0.49854857,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.012290562,0.0,3,0,0.48193678,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.011937491,0.0,3,0,0.47377312,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.01158329,0.0,3,0,0.46494535,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.011227952,0.0,3,0,0.45533577,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.010871471,0.0,3,0,0.44479236,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0105138365,0.0,3,0,0.43311384,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.010155044,0.0,3,0,0.42002603,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.009795084,0.0,3,0,0.40514153,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.009433949,0.0,3,0,0.38788727,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.009071633,0.0,3,0,0.36736315,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.008708127,0.0,3,0,0.34203312,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.008343423,0.0,3,0,0.55569977,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.007977513,0.0,3,0,0.62309235,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0076103895,0.0,3,0,0.6643615,0.1945357,0,0,0.0,0
0.0,0.0,0.41615304,0.08375253,0.06683028,0.007242045,0.37795907,3,0,0.6941925,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.00687247,0.0,3,0,0.71756905,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.006501657,0.0,3,0,0.7367933,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0061295973,0.0,3,0,0.7531201,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.005756283,0.0,3,0,0.7673097,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0053817057,0.0,3,0,0.7798574,0.1945357,0,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.005005856,0.0,3,0,0.79110396,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0046287263,0.0,3,0,0.781851,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0042503066,0.0,3,0,0.7717353,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0038705892,0.0,3,0,0.7605794,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0034895644,0.0,3,0,0.74814457,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0031072234,0.0,3,0,0.7340991,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0027235574,0.0,3,0,0.71796286,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0023385568,0.0,3,0,0.69900256,0.1945357,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0019522123,0.0,3,0,0.6760156,0.26979238,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0015645147,0.0,3,0,0.64681745,0.26979238,0,0,0.0,0
111.0,0.0,0.0,0.0,0.0,0.0011754542,0.0,3,0,0.6067563,0.26979238,0,0,0.0,0
120.0,0.0,0.0,0.0,0.0,0.0007850215,0.0,3,0,0.5985771,0.45154008,0,0,0.0,0
107.0,0.0,0.0,0.0,0.0,0.0003932067,0.0,3,0,0.5897311,0.26979238,0,0,0.0,0
96.0,0.20950614,0.72711164,0.39877716,0.3336928,0.0,0.6859659,4,0,0.5800999,0.1945357,0,0,0.0,0
87.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.56953037,0.0,0,0,0.0,0
87.0,0.0,0.0,0.0,0.0,0.6367383,0.0,4,0,0.5578199,0.0,0,0,0.0,0
83.0,0.0,0.0,0.0,0.0,0.5747958,0.0,4,0,0.5446919,0.47711608,0,0,0.0,1
84.0,0.0,0.0,0.0,0.0,0.5192739,0.0,4,0,0.5297554,0.46876022,0,0,0.0,1
86.0,0.0,0.0,0.0,0.0,0.56976366,0.0,4,0,0.5124312,0.48487455,0,0,0.0,1
87.0,0.0,0.0,0.0,0.0,0.6124774,0.0,4,0,0.49180794,0.34504905,0,0,0.0,1
88.0,0.0,0.0,0.0,0.0,0.7435775,0.0,4,0,0.46632648,0.49780113,0,0,0.0,1
83.0,0.0,0.0,0.0,0.0,0.61843896,0.0,0,0,0.47649437,0.46876022,0,0,0.0,1
80.0,0.0,0.0,0.0,0.0,0.61159897,0.0,0,0,0.48579106,0.45154008,0,0,0.0,1
89.0,0.0,0.0,0.0,0.0,0.71275604,0.0,0,0,0.4943541,0.54033613,0,0,0.0,1
88.0,0.0,0.0,0.0,0.0,0.7466138,0.0,0,0,0.50229084,0.51034266,0,0,0.0,1
86.0,0.0,0.0,0.0,0.0,0.719778,0.0,0,0,0.50968677,0.55237275,0,0,0.0,1
