heart_rate,burned_calories,step,step_frequency,speed,m_speed,distance,m_activity,m_ambience,m_light,w_light,m_ble,m_screen_use,m_usage_stats,m_charging
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.15344556,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,4,0,0.0,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,4,0,0.015032587,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.028234689,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.04000409,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,4,0,0.050621532,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.060292542,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,4,0,0.06917213,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,4,0,0.07738009,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,4,0,0.08501091,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.09214044,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.09883053,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.113175325,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,4,0,0.12584415,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,4,0,0.13718797,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.14745788,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,4,0,0.15683976,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.16547503,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.15344556,0.0,4,0,0.1734738,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.1809235,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.3136015,0.0,4,0,0.18789472,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.1944452,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.20723116,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.2186688,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.22901554,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.2384615,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.24715099,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.25519627,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.2626863,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.15344556,0.0,4,0,0.2696928,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,4,0,0.27627444,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.2824798,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.29026303,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.2975254,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,4,0,0.30433232,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.31073752,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,4,0,0.3167858,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,4,0,0.3225149,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.32795677,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.33313882,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.3380848,0.0,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.34281522,0.0,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.34643242,0.0,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.34993303,0.0,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.35332426,0.0,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.35661277,0.0,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,4,0,0.3598046,0.0,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,4,0,0.36290526,0.0,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.36591983,0.0,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,4,0,0.36885294,0.0,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.37170893,0.0,0,0,0.91912943,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.3744917,0.0,0,0,0.91912943,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.4264525,0.0,0,0,0.91912943,1
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,4,0,0.4614485,0.0,0,0,0.91912943,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.48787174,0.0,0,0,0.91912943,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.5091065,0.0,0,0,0.91912943,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.5268598,0.0,0,0,0.91912943,1
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,4,0,0.5421141,0.0,0,0,0.91912943,1
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,4,0,0.55548674,0.0,0,0,0.91912943,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.5673915,0.0,0,0,0.91912943,1
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,4,0,0.5781189,0.0,0,0,0.9199844,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.5878811,0.0,0,0,0.9199844,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.5808959,0.0,0,0,0.9199844,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.57343024,0.0,0,0,0.9199844,1
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,4,0,0.56541306,0.0,0,0,0.9199844,1
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,4,0,0.5567563,0.0,0,0,0.9199844,1
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,4,0,0.5473491,0.0,0,0,0.9199844,1
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,4,0,0.5370488,0.0,0,0,0.9199844,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.5256679,0.0,0,0,0.9199844,1
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,4,0,0.51295274,0.0,0,0,0.9199844,1
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.49854857,0.0,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,4,0,0.48193678,0.0,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.47377312,0.0,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,4,0,0.46494535,0.0,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.45533577,0.0,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.44479236,0.0,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.43311384,0.0,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.42002603,0.0,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.40514153,0.0,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.38788727,0.0,1,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,4,0,0.36736315,0.0,0,0,0.9194009,1
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,4,0,0.34203312,0.0,0,0,0.9194009,1
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,4,0,0.55569977,0.0,0,0,0.9194009,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.62309235,0.0,0,0,0.9194009,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.6643615,0.0,0,0,0.9194009,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.6941925,0.0,0,0,0.9194009,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.71756905,0.0,0,0,0.9194009,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.7367933,0.0,0,0,0.9194009,1
0.0,0.0,0.0,0.0,0.0,0.3068911,0.0,4,0,0.7531201,0.0,0,0,0.9194009,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.7673097,0.0,0,0,0.9194009,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.7798574,0.0,0,0,0.9198026,1
0.0,0.0,0.0,0.0,0.0,0.1983255,0.0,4,0,0.79110396,0.0,0,0,0.9198026,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.781851,0.0,0,0,0.9198026,1
0.0,0.0,0.0,0.0,0.0,0.25486755,0.0,4,0,0.7717353,0.0,0,0,0.9198026,1
0.0,0.0,0.0,0.0,0.0,0.21538806,0.0,4,0,0.7605794,0.0,0,0,0.9198026,1
0.0,0.0,0.0,0.0,0.0,0.283908,0.0,4,0,0.74814457,0.0,0,0,0.9198026,1
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.7340991,0.0,0,0,0.9198026,1
0.0,0.0,0.0,0.0,0.0,0.23016833,0.0,4,0,0.71796286,0.0,0,0,0.9198026,1
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,4,0,0.69900256,0.0,0,0,0.9198026,1
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,4,0,0.6760156,0.0,0,0,0.9198026,1
0.0,0.0,0.0,0.0,0.0,0.24320544,0.0,4,0,0.64681745,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.29211083,0.0,4,0,0.6067563,0.0,0,0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.396651,0.0,4,0,0.5985771,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2654172,0.0,4,0,0.5897311,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2750483,0.0,4,0,0.5800999,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,4,0,0.56953037,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.34214,0.0,4,0,0.5578199,0.0,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.2997475,0.0,4,0,0.5446919,0.0,0,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.5097351,0.0,7,0,0.5297554,0.0,0,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.17814477,0.0,3,0,0.5124312,0.0,0,1,0.0,0
0.0,0.0,0.0,0.0,0.0,0.35628954,0.0,0,0,0.49180794,0.0,1,1,0.9727032,1
0.0,0.0,0.0,0.0,0.0,0.6412146,0.0,0,0,0.46632648,0.0,1,1,0.9727032,1
0.0,0.0,0.0,0.0,0.0,0.72622454,0.0,0,0,0.47649437,0.0,1,1,0.9727032,1
0.0,0.0,0.0,0.0,0.0,0.44356197,0.0,0,0,0.48579106,0.0,1,1,0.9727032,1
0.0,0.0,0.0,0.0,0.0,0.65837353,0.0,0,0,0.4943541,0.0,1,1,0.9727032,1
0.0,0.0,0.0,0.0,0.0,0.50636363,0.0,0,0,0.50229084,0.0,1,1,0.9727032,1
0.0,0.0,0.0,0.0,0.0,0.70750576,0.0,0,0,0.50968677,0.0,1,1,0.9727032,1
0.0,0.0,0.0,0.0,0.0,0.7363892,0.0,0,0,0.5166108,0.0,1,1,0.9727032,1
0.0,0.0,0.0,0.0,0.0,0.5299158,0.0,0,0,0.5231197,0.0,1,1,0.9727032,1
0.0,0.0,0.0,0.0,0.0,0.690721,0.0,0,0,0.5292603,0.0,1,1,0.9727032,1
0.0,0.0,0.0,0.0,0.0,0.74477553,0.0,0,0,0.5350721,0.0,1,1,0.9721892,1
0.0,0.0,0.0,0.0,0.0,0.6685811,0.0,0,0,0.54058856,0.0,1,1,0.9721892,1
0.0,0.0,0.0,0.0,0.0,0.68541753,0.0,0,0,0.5486256,0.0,1,1,0.9721892,1
0.0,0.0,0.0,0.0,0.0,0.72207725,0.0,0,0,0.5561085,0.0,1,1,0.9721892,1
